18.88,484,481,36.87,0
18.9,486,481,36.87,0
18.92,487,481,36.87,0
18.94,489,481,36.87,0
18.96,490,481,26.565,0
18.98,491,481,14.036,0
19,491,481,0,0
19.02,491,481,0,0
19.04,491,481,0,0
19.06,491,481,0,0
19.08,491,481,0,0
19.1,491,481,0,14.036
19.12,491,482,14.036,36.87
19.14,492,484,14.036,36.87
19.16,492,485,14.036,45
19.18,493,488,26.565,51.34
19.2,494,490,36.87,51.34
19.22,496,493,51.34,60.255
19.24,499,497,51.34,60.255
19.26,501,500,51.34,56.31
19.28,504,503,56.31,56.31
19.3,507,506,56.31,51.34
19.32,510,508,51.34,36.87
19.34,512,509,45,14.036
19.36,514,509,26.565,14.036
19.38,514,510,14.036,14.036
19.4,515,510,14.036,0
19.42,515,510,0,0
19.44,515,510,0,0
19.46,515,510,0,0
19.48,515,510,0,0
19.5,515,510,0,14.036
19.52,515,511,0,14.036
19.54,515,511,0,0
19.56,515,511,0,14.036
19.58,515,512,0,14.036
19.6,515,512,0,14.036
19.62,515,513,0,14.036
19.64,515,513,0,14.036
19.66,515,514,0,26.565
19.68,515,515,0,14.036
19.7,515,515,0,14.036
19.72,515,516,0,36.87
19.74,515,518,0,36.87
19.76,515,519,0,26.565
19.78,515,520,14.036,14.036
19.8,516,520,14.036,0
19.82,516,520,0,0
19.84,516,520,14.036,0
19.86,517,520,14.036,0
19.88,517,520,0,0
19.9,517,520,0,0
19.92,517,520,0,0
19.94,517,520,0,14.036
19.96,517,521,0,14.036
19.98,517,521,0,0
20,517,521,0,0
20.02,517,521,0,0
20.04,517,521,0,0
20.06,517,521,0,0
20.08,517,521,14.036,0
20.1,518,521,14.036,0
20.12,518,521,0,0
20.14,518,521,14.036,0
20.16,519,521,26.565,0
20.18,520,521,26.565,0
20.2,521,521,36.87,0
20.22,523,521,36.87,14.036
20.24,524,522,36.87,14.036
20.26,526,522,36.87,14.036
20.28,527,523,26.565,26.565
20.3,528,524,26.565,26.565
20.32,529,525,26.565,26.565
20.34,530,526,26.565,36.87
20.36,531,528,26.565,51.34
20.38,532,531,26.565,51.34
20.4,533,533,26.565,45
20.42,534,535,36.87,45
20.44,536,537,36.87,45
20.46,537,539,36.87,36.87
20.48,539,540,36.87,14.036
20.5,540,540,14.036,0
20.52,540,540,14.036,0
20.54,541,540,14.036,0
20.56,541,540,0,0
20.58,541,540,0,0
20.6,541,540,0,0
20.62,541,540,0,14.036
20.64,541,541,0,26.565
20.66,541,542,0,14.036
20.68,541,542,0,14.036
20.7,541,543,0,26.565
20.72,541,544,0,14.036
20.74,541,544,14.036,0
20.76,542,544,14.036,0
20.78,542,544,0,0
20.8,542,544,0,0
20.82,542,544,0,0
20.84,542,544,0,0
20.86,542,544,0,0
20.88,542,544,0,0
20.9,542,544,0,0
20.92,542,544,0,0
20.94,542,544,0,0
20.96,542,544,0,0
20.98,542,544,0,0
21,542,544,0,0
21.02,542,544,0,0
21.04,542,544,0,0
21.06,542,544,0,0
21.08,542,544,0,0
21.1,542,544,0,0
21.12,542,544,0,0
21.14,542,544,0,0
21.16,542,544,0,0
21.18,542,544,0,0
21.2,542,544,0,0
21.22,542,544,0,0
21.24,542,544,0,0
21.26,542,544,0,0
21.28,542,544,0,0
21.3,542,544,0,0
21.32,542,544,0,0
21.34,542,544,0,0
21.36,542,544,0,0
21.38,542,544,0,0
21.4,542,544,0,0
21.42,542,544,0,0
21.44,542,544,0,0
21.46,542,544,0,0
21.48,542,544,0,0
21.5,542,544,0,0
21.52,542,544,0,0
21.54,542,544,0,0
21.56,542,544,0,0
21.58,542,544,0,0
21.6,542,544,0,0
21.62,542,544,0,0
21.64,542,544,0,0
21.66,542,544,0,0
21.68,542,544,0,0
21.7,542,544,0,0
21.72,542,544,0,0
21.74,542,544,0,0
21.76,542,544,0,0
21.78,542,544,0,0
21.8,542,544,0,0
21.82,542,544,0,0
21.84,542,544,0,0
21.86,542,544,0,0
21.88,542,544,0,0
21.9,542,544,0,0
21.92,542,544,0,0
21.94,542,544,0,0
21.96,542,544,0,0
21.98,542,544,0,0
22,542,544,0,0
22.02,542,544,0,0
22.04,542,544,0,0
22.06,542,544,0,0
22.08,542,544,0,0
22.1,542,544,165.96,0
22.12,541,544,165.96,0
22.14,541,544,0,0
22.16,541,544,0,0
22.18,541,544,0,0
22.2,541,544,0,0
22.22,541,544,0,0
22.24,541,544,0,0
22.26,541,544,0,0
22.28,541,544,0,0
22.3,541,544,0,0
22.32,541,544,0,0
22.34,541,544,0,0
22.36,541,544,0,0
22.38,541,544,0,0
22.4,541,544,0,0
22.42,541,544,165.96,0
22.44,540,544,165.96,165.96
22.46,540,543,0,165.96
22.48,540,543,165.96,165.96
22.5,539,542,153.43,165.96
22.52,538,542,165.96,165.96
22.54,538,541,165.96,153.43
22.56,537,540,153.43,153.43
22.58,536,539,153.43,153.43
22.6,535,538,143.13,143.13
22.62,533,536,143.13,135
22.64,532,534,143.13,135
22.66,530,532,135,135
22.68,528,530,135,135
22.7,526,528,128.66,128.66
22.72,523,525,128.66,123.69
22.74,521,522,128.66,123.69
22.76,518,519,123.69,123.69
22.78,515,516,123.69,123.69
22.8,512,513,123.69,123.69
22.82,509,510,123.69,123.69
22.84,506,507,123.69,123.69
22.86,503,504,119.74,119.74
22.88,499,500,119.74,119.74
22.9,496,497,123.69,123.69
22.92,493,494,123.69,119.74
22.94,490,490,119.74,119.74
22.96,486,487,116.57,119.74
22.98,482,483,119.74,116.57
23,479,479,119.74,116.57
23.02,475,475,119.74,116.57
23.04,472,471,119.74,119.74
23.06,468,468,116.57,119.74
23.08,464,464,116.57,116.57
23.1,460,460,119.74,116.57
23.12,457,456,119.74,116.57
23.14,453,452,116.57,116.57
23.16,449,448,119.74,119.74
23.18,446,445,119.74,119.74
23.2,442,441,119.74,119.74
23.22,439,438,119.74,119.74
23.24,435,434,119.74,116.57
23.26,432,430,119.74,116.57
23.28,428,426,119.74,116.57
23.3,425,422,119.74,116.57
23.32,421,418,119.74,116.57
23.34,418,414,119.74,116.57
23.36,414,410,119.74,119.74
23.38,411,407,123.69,119.74
23.4,408,403,119.74,116.57
23.42,404,399,119.74,119.74
23.44,401,396,119.74,119.74
23.46,397,392,119.74,116.57
23.48,394,388,123.69,119.74
23.5,391,385,119.74,119.74
23.52,387,381,119.74,119.74
23.54,384,378,119.74,119.74
23.56,380,374,119.74,119.74
23.58,377,371,123.69,119.74
23.6,374,367,119.74,119.74
23.62,370,364,116.57,119.74
23.64,366,360,119.74,116.57
23.66,363,356,119.74,119.74
23.68,359,353,116.57,119.74
23.7,355,349,119.74,116.57
23.72,352,345,119.74,119.74
23.74,348,342,116.57,119.74
23.76,344,338,119.74,116.57
23.78,341,334,119.74,119.74
23.8,337,331,119.74,123.69
23.82,334,328,123.69,123.69
23.84,331,325,123.69,123.69
23.86,328,322,123.69,123.69
23.88,325,319,123.69,128.66
23.9,322,317,128.66,135
23.92,320,315,128.66,135
23.94,317,313,128.66,135
23.96,315,311,135,143.13
23.98,313,310,135,153.43
24,311,309,143.13,165.96
24.02,310,309,143.13,0
24.04,308,309,153.43,0
24.06,308,309,165.96,0
24.08,307,309,165.96,0
24.1,307,309,0,0
24.12,307,309,0,0
24.14,307,309,0,0
24.16,307,309,0,0
24.18,307,309,0,0
24.2,307,309,0,0
24.22,307,309,0,0
24.24,307,309,0,14.036
24.26,307,310,0,14.036
24.28,307,310,0,14.036
24.3,307,311,0,14.036
24.32,307,311,0,0
24.34,307,311,14.036,14.036
24.36,308,312,14.036,14.036
24.38,308,312,0,0
24.4,308,312,14.036,14.036
24.42,309,313,26.565,26.565
24.44,310,314,26.565,26.565
24.46,311,315,36.87,36.87
24.48,313,317,51.34,51.34
24.5,316,320,56.31,56.31
24.52,319,323,60.255,60.255
24.54,323,327,66.038,66.038
24.56,328,332,68.199,68.199
24.58,333,337,68.199,70.017
24.6,338,343,70.017,70.017
24.62,344,348,71.565,70.017
24.64,350,354,70.017,70.017
24.66,355,359,70.017,70.017
24.68,361,365,71.565,70.017
24.7,367,370,71.565,68.199
24.72,373,375,71.565,68.199
24.74,379,380,71.565,68.199
24.76,385,385,70.017,66.038
24.78,390,389,70.017,66.038
24.8,396,394,71.565,68.199
24.82,402,399,70.017,68.199
24.84,407,404,68.199,68.199
24.86,412,409,66.038,68.199
24.88,416,414,66.038,66.038
24.9,421,418,66.038,66.038
24.92,425,423,63.435,66.038
24.94,429,427,60.255,63.435
24.96,432,431,60.255,66.038
24.98,436,436,63.435,63.435
25,440,439,60.255,60.255
25.02,443,443,60.255,63.435
25.04,447,447,63.435,63.435
25.06,451,451,63.435,63.435
25.08,455,455,63.435,60.255
25.1,459,458,66.038,56.31
25.12,464,461,66.038,56.31
25.14,468,464,63.435,56.31
25.16,472,467,60.255,51.34
25.18,475,469,60.255,45
25.2,479,471,56.31,36.87
25.22,481,472,45,36.87
25.24,483,474,26.565,26.565
25.26,483,474,0,0
25.28,483,474,0,0
25.3,483,474,0,0
25.32,483,474,0,0
25.34,483,474,0,0
25.36,483,474,0,0
25.38,483,474,0,0
25.4,483,474,0,0
25.42,483,474,0,0
25.44,483,474,165.96,0
25.46,482,474,153.43,0
25.48,481,474,153.43,153.43
25.5,480,472,143.13,135
25.52,478,470,135,128.66
25.54,476,467,135,123.69
25.56,474,464,128.66,123.69
25.58,471,461,119.74,119.74
25.6,467,457,119.74,116.57
25.62,464,453,119.74,116.57
25.64,460,449,116.57,113.96
25.66,456,444,116.57,111.8
25.68,452,439,113.96,113.96
25.7,447,435,111.8,113.96
25.72,442,430,111.8,111.8
25.74,437,425,111.8,109.98
25.76,432,419,109.98,109.98
25.78,426,414,109.98,111.8
25.8,421,409,109.98,109.98
25.82,415,403,108.43,109.98
25.84,409,398,109.98,109.98
25.86,404,392,109.98,109.98
25.88,398,387,108.43,111.8
25.9,392,382,109.98,109.98
25.92,387,376,109.98,109.98
25.94,381,371,108.43,111.8
25.96,375,366,109.98,109.98
25.98,370,360,109.98,109.98
26,364,355,109.98,109.98
26.02,359,349,111.8,109.98
26.04,354,344,111.8,111.8
26.06,349,339,111.8,111.8
26.08,344,334,111.8,111.8
26.1,339,329,111.8,111.8
26.12,334,324,109.98,111.8
26.14,328,319,109.98,111.8
26.16,323,314,111.8,109.98
26.18,318,308,109.98,109.98
26.2,312,303,108.43,109.98
26.22,306,297,108.43,109.98
26.24,300,292,108.43,109.98
26.26,294,286,108.43,109.98
26.28,288,281,109.98,109.98
26.3,283,275,109.98,109.98
26.32,277,270,109.98,111.8
26.34,272,265,109.98,111.8
26.36,266,260,111.8,111.8
26.38,262,255,113.96,113.96
26.4,257,251,111.8,116.57
26.42,252,247,113.96,113.96
26.44,248,242,116.57,113.96
26.46,244,238,116.57,116.57
26.48,240,234,116.57,116.57
26.5,236,230,116.57,116.57
26.52,232,226,116.57,116.57
26.54,228,222,119.74,116.57
26.56,225,218,123.69,119.74
26.58,222,215,119.74,119.74
26.6,218,211,119.74,116.57
26.62,215,207,123.69,119.74
26.64,212,204,123.69,123.69
26.66,209,201,128.66,123.69
26.68,207,198,128.66,123.69
26.7,204,195,128.66,123.69
26.72,202,192,128.66,128.66
26.74,199,190,135,128.66
26.76,198,187,143.13,128.66
26.78,196,185,135,135
26.8,194,183,143.13,135
26.82,193,181,153.43,135
26.84,192,179,153.43,143.13
26.86,191,178,153.43,143.13
26.88,190,176,153.43,143.13
26.9,189,175,165.96,143.13
26.92,189,173,0,153.43
26.94,189,173,165.96,165.96
26.96,188,172,165.96,165.96
26.98,188,172,0,0
27,188,172,0,0
27.02,188,172,0,0
27.04,188,172,0,0
27.06,188,172,0,0
27.08,188,172,0,14.036
27.1,188,173,0,26.565
27.12,188,174,0,14.036
27.14,188,174,14.036,26.565
27.16,189,176,14.036,36.87
27.18,189,177,0,26.565
27.2,189,178,14.036,26.565
27.22,190,179,26.565,26.565
27.24,191,180,26.565,36.87
27.26,192,182,36.87,36.87
27.28,194,183,36.87,36.87
27.3,195,185,36.87,45
27.32,197,187,45,45
27.34,199,189,45,45
27.36,201,191,51.34,51.34
27.38,204,194,56.31,51.34
27.4,207,196,56.31,56.31
27.42,210,200,60.255,63.435
27.44,214,204,63.435,63.435
27.46,218,208,63.435,63.435
27.48,222,212,66.038,66.038
27.5,227,217,66.038,68.199
27.52,231,222,66.038,68.199
27.54,236,227,68.199,70.017
27.56,241,233,68.199,70.017
27.58,246,238,68.199,68.199
27.6,251,243,68.199,68.199
27.62,256,248,68.199,70.017
27.64,261,254,68.199,70.017
27.66,266,259,68.199,70.017
27.68,271,265,68.199,70.017
27.7,276,270,70.017,70.017
27.72,282,276,70.017,71.565
27.74,287,282,70.017,71.565
27.76,293,288,71.565,71.565
27.78,299,294,70.017,70.017
27.8,304,299,70.017,70.017
27.82,310,305,71.565,72.897
27.84,316,312,71.565,72.897
27.86,322,318,71.565,71.565
27.88,328,324,71.565,71.565
27.9,334,330,71.565,71.565
27.92,340,336,71.565,71.565
27.94,346,342,72.897,72.897
27.96,353,349,72.897,74.055
27.98,359,356,72.897,72.897
28,366,362,74.055,72.897
28.02,373,369,74.055,74.055
28.04,380,376,74.055,74.055
28.06,387,383,74.055,75.069
28.08,394,391,74.055,75.069
28.1,401,398,74.055,74.055
28.12,408,405,74.055,75.069
28.14,415,413,74.055,75.069
28.16,422,420,74.055,74.055
28.18,429,427,74.055,74.055
28.2,436,434,74.055,74.055
28.22,443,441,74.055,74.055
28.24,450,448,72.897,74.055
28.26,456,455,72.897,74.055
28.28,463,462,72.897,72.897
28.3,469,468,71.565,71.565
28.32,475,474,71.565,72.897
28.34,481,481,71.565,72.897
28.36,487,487,70.017,70.017
28.38,492,492,68.199,70.017
28.4,497,498,66.038,70.017
28.42,501,503,63.435,68.199
28.44,505,508,63.435,66.038
28.46,509,512,60.255,60.255
28.48,512,515,56.31,56.31
28.5,515,518,56.31,56.31
28.52,518,521,51.34,56.31
28.54,520,524,45,51.34
28.56,522,526,45,45
28.58,524,528,45,45
28.6,526,530,45,45
28.62,528,532,36.87,36.87
28.64,529,533,26.565,26.565
28.66,530,534,26.565,26.565
28.68,531,535,26.565,14.036
28.7,532,535,14.036,0
28.72,532,535,0,0
28.74,532,535,0,0
28.76,532,535,0,0
28.78,532,535,0,0
28.8,532,535,0,0
28.82,532,535,165.96,0
28.84,531,535,165.96,0
28.86,531,535,0,165.96
28.88,531,534,165.96,153.43
28.9,530,533,153.43,143.13
28.92,529,531,143.13,135
28.94,527,529,135,135
28.96,525,527,128.66,123.69
28.98,522,523,123.69,119.74
29,519,520,119.74,116.57
29.02,515,515,116.57,113.96
29.04,511,511,113.96,113.96
29.06,506,506,111.8,111.8
29.08,501,501,111.8,109.98
29.1,496,495,109.98,108.43
29.12,490,489,108.43,107.1
29.14,484,482,108.43,107.1
29.16,478,476,107.1,107.1
29.18,471,469,105.95,105.95
29.2,464,462,104.93,104.93
29.22,456,454,104.04,104.93
29.24,448,447,104.04,104.04
29.26,440,438,104.04,103.24
29.28,432,430,104.04,102.53
29.3,424,420,103.24,101.89
29.32,415,411,102.53,102.53
29.34,406,402,102.53,101.89
29.36,397,392,101.89,101.89
29.38,387,383,101.89,101.89
29.4,378,373,102.53,101.31
29.42,369,363,101.89,101.89
29.44,359,354,101.89,101.89
29.46,350,344,101.89,101.89
29.48,340,335,101.31,101.89
29.5,330,325,101.31,101.31
29.52,320,315,101.31,101.89
29.54,310,306,101.31,101.89
29.56,300,296,101.89,101.31
29.58,291,286,101.89,101.31
29.6,281,276,101.31,101.31
29.62,271,266,101.31,101.31
29.64,261,256,100.78,101.31
29.66,250,246,100.78,101.31
29.68,240,236,101.31,100.78
29.7,230,225,100.78,100.78
29.72,219,215,100.78,100.78
29.74,209,204,101.31,100.78
29.76,199,194,100.78,101.31
29.78,188,184,100.78,101.89
29.8,178,175,101.31,101.89
29.82,168,165,101.89,101.89
29.84,159,156,102.53,103.24
29.86,150,148,101.89,103.24
29.88,140,139,101.89,103.24
29.9,131,131,102.53,103.24
29.92,122,122,103.24,103.24
29.94,114,114,103.24,104.04
29.96,105,106,103.24,104.04
29.98,97,98,103.24,104.04
30,88,90,103.24,103.24
30.02,80,81,104.93,103.24
30.04,73,73,104.93,104.04
30.06,65,65,105.95,104.93
30.08,59,58,108.43,105.95
30.1,53,51,109.98,107.1
30.12,48,45,113.96,108.43
30.14,44,39,116.57,109.98
30.16,40,34,119.74,113.96
30.18,37,30,123.69,116.57
30.2,34,26,123.69,119.74
30.22,31,23,128.66,119.74
30.24,29,19,128.66,119.74
30.26,26,16,123.69,119.74
30.28,23,12,123.69,119.74
30.3,20,9,128.66,128.66
30.32,18,7,135,128.66
30.34,16,4,135,135
30.36,14,3,143.13,153.43
30.38,13,2,165.96,165.96
30.4,13,2,0,0
30.42,13,2,0,0
30.44,13,2,0,0
30.46,13,2,14.036,0
30.48,14,2,14.036,14.036
30.5,14,3,14.036,26.565
30.52,15,4,26.565,45
30.54,16,7,45,51.34
30.56,19,9,56.31,51.34
30.58,22,12,60.255,60.255
30.6,26,16,63.435,63.435
30.62,30,20,66.038,66.038
30.64,35,25,68.199,68.199
30.66,40,30,70.017,70.017
30.68,46,36,71.565,72.897
30.7,52,43,72.897,74.055
30.72,59,50,75.069,75.069
30.74,67,58,76.759,75.964
30.76,76,66,77.471,77.471
30.78,85,76,77.471,78.69
30.8,94,86,78.111,78.69
30.82,104,96,78.69,78.69
30.84,114,106,79.216,79.216
30.86,125,117,79.216,79.695
30.88,135,128,79.216,79.695
30.9,146,139,79.695,79.695
30.92,157,150,79.695,80.134
30.94,168,162,79.695,80.134
30.96,179,173,79.695,80.134
30.98,190,185,80.134,80.134
31,202,196,80.134,79.695
31.02,213,207,80.134,80.134
31.04,225,219,80.538,80.134
31.06,237,230,80.134,79.695
31.08,248,241,80.134,80.134
31.1,260,253,80.538,80.134
31.12,272,264,80.538,80.134
31.14,284,276,80.538,80.538
31.16,296,288,80.538,80.538
31.18,308,300,80.538,80.91
31.2,320,313,80.538,81.254
31.22,332,326,80.538,81.254
31.24,344,339,80.538,81.573
31.26,356,353,80.538,81.573
31.28,368,366,80.538,81.254
31.3,380,379,80.538,81.573
31.32,392,393,80.134,81.573
31.34,403,406,80.134,80.91
31.36,415,418,80.134,80.538
31.38,426,430,80.134,80.538
31.4,438,442,80.134,80.134
31.42,449,453,79.695,79.695
31.44,460,464,79.216,79.216
31.46,470,474,78.69,78.69
31.48,480,484,78.111,78.111
31.5,489,493,77.471,76.759
31.52,498,501,76.759,75.964
31.54,506,509,75.069,75.069
31.56,513,516,72.897,74.055
31.58,519,523,70.017,72.897
31.6,524,529,66.038,68.199
31.62,528,533,60.255,63.435
31.64,531,537,51.34,60.255
31.66,533,540,36.87,45
31.68,534,541,14.036,26.565
31.7,534,542,0,14.036
31.72,534,542,0,0
31.74,534,542,0,0
31.76,534,542,0,0
31.78,534,542,0,0
31.8,534,542,0,165.96
31.82,534,541,165.96,153.43
31.84,533,540,165.96,153.43
31.86,533,539,165.96,153.43
31.88,532,538,143.13,135
31.9,530,535,135,123.69
31.92,528,532,123.69,123.69
31.94,524,529,116.57,116.57
31.96,520,524,116.57,111.8
31.98,516,519,111.8,111.8
32,510,514,108.43,109.98
32.02,504,508,108.43,108.43
32.04,498,502,108.43,107.1
32.06,492,495,107.1,105.95
32.08,485,488,105.95,104.93
32.1,478,480,105.95,104.04
32.12,471,472,104.93,104.04
32.14,463,464,104.04,104.04
32.16,455,456,104.04,103.24
32.18,447,447,103.24,102.53
32.2,438,438,103.24,101.89
32.22,430,428,103.24,101.31
32.24,421,418,102.53,101.31
32.26,412,408,102.53,101.31
32.28,403,398,101.89,101.31
32.3,393,388,101.31,101.31
32.32,383,378,101.31,101.31
32.34,373,368,101.31,101.31
32.36,363,358,100.78,100.78
32.38,352,347,100.78,100.78
32.4,342,337,101.31,101.31
32.42,332,327,101.31,100.78
32.44,322,316,100.78,100.78
32.46,311,306,100.78,101.31
32.48,301,296,101.31,100.78
32.5,291,285,101.31,100.78
32.52,281,275,101.31,100.78
32.54,271,264,101.31,100.78
32.56,261,254,101.89,100.78
32.58,252,243,101.89,100.78
32.6,242,233,101.89,101.31
32.62,233,223,102.53,101.31
32.64,224,213,102.53,101.31
32.66,215,203,102.53,101.31
32.68,206,193,102.53,101.31
32.7,197,183,102.53,101.89
32.72,188,174,102.53,101.89
32.74,179,164,102.53,101.89
32.76,170,155,103.24,102.53
32.78,162,146,104.04,102.53
32.8,154,137,104.04,103.24
32.82,146,129,104.93,104.04
32.84,139,121,105.95,104.93
32.86,132,114,107.1,105.95
32.88,126,107,108.43,108.43
32.9,120,102,109.98,109.98
32.92,115,96,111.8,111.8
32.94,110,92,116.57,116.57
32.96,107,88,123.69,119.74
32.98,104,85,135,123.69
33,103,82,153.43,135
33.02,102,81,165.96,165.96
33.04,102,81,0,0
33.06,102,81,0,0
33.08,102,81,0,14.036
33.1,102,82,0,14.036
33.12,102,82,0,14.036
33.14,102,83,14.036,36.87
33.16,103,85,26.565,51.34
33.18,104,88,36.87,60.255
33.2,106,92,56.31,63.435
33.22,110,96,63.435,66.038
33.24,114,101,68.199,71.565
33.26,120,108,71.565,74.055
33.28,126,115,72.897,74.055
33.3,133,122,75.069,75.069
33.32,141,130,76.759,76.759
33.34,150,139,77.471,76.759
33.36,159,147,78.111,76.759
33.38,169,156,78.111,78.111
33.4,178,166,78.111,78.69
33.42,188,176,78.69,78.69
33.44,198,186,78.69,79.216
33.46,208,197,78.69,79.216
33.48,218,207,79.216,79.216
33.5,229,218,79.216,79.695
33.52,239,229,79.216,79.695
33.54,250,240,79.216,80.134
33.56,260,252,79.216,80.538
33.58,271,264,79.216,80.134
33.6,281,275,79.216,80.134
33.62,292,287,79.216,80.134
33.64,302,298,78.69,79.216
33.66,312,308,78.69,78.69
33.68,322,318,78.111,78.111
33.7,331,327,77.471,77.471
33.72,340,336,76.759,77.471
33.74,348,345,76.759,76.759
33.76,357,353,76.759,75.964
33.78,365,361,75.964,75.964
33.8,373,369,75.964,75.964
33.82,381,377,75.069,75.069
33.84,388,384,72.897,74.055
33.86,394,391,71.565,74.055
33.88,400,398,71.565,72.897
33.9,406,404,70.017,71.565
33.92,411,410,66.038,70.017
33.94,415,415,63.435,68.199
33.96,419,420,60.255,66.038
33.98,422,424,51.34,63.435
34,424,428,45,56.31
34.02,426,430,26.565,36.87
34.04,426,431,0,14.036
34.06,426,431,0,0
34.08,426,431,0,0
34.1,426,431,0,0
34.12,426,431,0,0
34.14,426,431,0,153.43
34.16,426,429,165.96,135
34.18,425,427,143.13,128.66
34.2,423,424,128.66,119.74
34.22,420,420,123.69,113.96
34.24,417,415,116.57,109.98
34.26,412,409,109.98,108.43
34.28,406,403,107.1,107.1
34.3,399,396,105.95,104.93
34.32,392,388,104.93,104.04
34.34,384,380,103.24,103.24
34.36,375,371,101.89,102.53
34.38,365,362,101.31,101.89
34.4,355,352,100.78,101.31
34.42,344,342,100.78,100.78
34.44,334,331,100.78,100.3
34.46,323,320,100.3,100.3
34.48,312,309,100.3,100.3
34.5,301,298,100.3,99.866
34.52,290,286,100.78,99.462
34.54,280,274,100.78,99.866
34.56,269,263,100.78,100.3
34.58,259,252,100.78,100.3
34.6,248,241,100.78,100.3
34.62,238,230,101.89,100.3
34.64,229,219,101.89,100.78
34.66,219,209,101.89,100.78
34.68,210,198,102.53,100.78
34.7,201,188,102.53,101.89
34.72,192,179,103.24,102.53
34.74,184,170,104.04,104.04
34.76,176,163,104.04,107.1
34.78,168,157,105.95,109.98
34.8,162,152,108.43,113.96
34.82,156,148,111.8,123.69
34.84,152,146,119.74,153.43
34.86,149,146,135,0
34.88,148,146,165.96,0
34.9,148,146,0,0
34.92,148,146,0,14.036
34.94,148,147,14.036,26.565
34.96,149,148,36.87,36.87
34.98,151,150,45,45
35,153,152,56.31,51.34
35.02,157,155,63.435,63.435
35.04,161,160,68.199,68.199
35.06,167,165,71.565,71.565
35.08,173,172,74.055,75.069
35.1,181,180,75.964,75.964
35.12,189,188,76.759,76.759
35.14,198,197,77.471,78.111
35.16,207,207,78.111,78.69
35.18,217,217,78.69,79.216
35.2,227,228,79.216,79.695
35.22,238,239,79.216,79.695
35.24,248,250,79.216,79.695
35.26,259,261,79.695,79.695
35.28,270,272,79.695,79.216
35.3,281,282,79.695,79.216
35.32,292,293,79.216,79.695
35.34,302,304,79.216,79.695
35.36,313,315,79.216,79.216
35.38,323,325,78.111,78.111
35.4,332,334,78.111,77.471
35.42,342,343,77.471,76.759
35.44,350,351,75.069,75.964
35.46,357,359,74.055,74.055
35.48,364,365,71.565,71.565
35.5,369,371,68.199,68.199
35.52,374,375,63.435,60.255
35.54,377,378,51.34,51.34
35.56,379,380,36.87,36.87
35.58,380,381,26.565,14.036
35.6,381,381,0,0
35.62,380,381,165.96,0
35.64,380,381,165.96,165.96
35.66,379,380,153.43,143.13
35.68,378,378,143.13,128.66
35.7,376,375,128.66,119.74
35.72,373,371,123.69,113.96
35.74,370,366,116.57,111.8
35.76,365,361,111.8,109.98
35.78,360,355,109.98,107.1
35.8,354,348,108.43,105.95
35.82,348,341,107.1,104.93
35.84,341,333,105.95,104.04
35.86,334,325,104.93,103.24
35.88,326,316,103.24,102.53
35.9,317,307,102.53,102.53
35.92,308,298,102.53,102.53
35.94,299,289,102.53,102.53
35.96,290,280,102.53,102.53
35.98,281,271,101.89,102.53
36,271,262,101.89,103.24
36.02,262,254,102.53,104.04
36.04,253,246,103.24,104.04
36.06,245,238,104.04,104.93
36.08,237,231,104.93,105.95
36.1,230,224,105.95,107.1
36.12,223,218,107.1,109.98
36.14,217,213,109.98,111.8
36.16,212,208,111.8,113.96
36.18,207,204,116.57,119.74
36.2,204,201,128.66,128.66
36.22,202,199,143.13,135
36.24,201,197,165.96,153.43
36.26,201,197,0,0
36.28,201,197,0,0
36.3,201,197,14.036,0
36.32,202,197,14.036,14.036
36.34,202,198,26.565,26.565
36.36,204,199,36.87,36.87
36.38,205,201,45,51.34
36.4,208,204,56.31,60.255
36.42,211,208,60.255,63.435
36.44,215,212,66.038,66.038
36.46,220,217,70.017,71.565
36.48,226,224,72.897,74.055
36.5,233,231,72.897,75.069
36.52,239,239,72.897,75.964
36.54,246,247,75.069,76.759
36.56,254,256,75.069,76.759
36.58,261,264,74.055,75.964
36.6,268,272,75.069,75.964
36.62,276,280,75.069,75.964
36.64,283,288,72.897,75.964
36.66,289,296,72.897,74.055
36.68,296,302,71.565,72.897
36.7,301,309,68.199,71.565
36.72,306,314,68.199,68.199
36.74,311,319,66.038,63.435
36.76,315,322,60.255,56.31
36.78,318,325,51.34,45
36.8,320,326,36.87,26.565
36.82,321,327,26.565,14.036
36.84,322,327,14.036,0
36.86,322,327,0,0
36.88,322,327,0,0
36.9,322,327,165.96,165.96
36.92,321,326,153.43,153.43
36.94,320,325,165.96,143.13
36.96,320,323,153.43,135
36.98,318,321,135,128.66
37,316,318,135,123.69
37.02,314,315,128.66,119.74
37.04,311,311,119.74,116.57
37.06,307,307,113.96,113.96
37.08,302,302,113.96,113.96
37.1,298,298,111.8,111.8
37.12,292,292,108.43,108.43
37.14,286,286,108.43,108.43
37.16,280,280,108.43,108.43
37.18,274,274,107.1,108.43
37.2,267,268,107.1,107.1
37.22,261,261,108.43,107.1
37.24,255,255,108.43,107.1
37.26,249,248,108.43,108.43
37.28,243,243,109.98,111.8
37.3,238,238,109.98,111.8
37.32,232,233,111.8,113.96
37.34,228,229,116.57,119.74
37.36,224,226,123.69,123.69
37.38,222,223,135,128.66
37.4,220,221,143.13,143.13
37.42,219,220,165.96,165.96
37.44,219,220,0,0
37.46,219,220,14.036,0
37.48,220,220,26.565,0
37.5,221,220,26.565,14.036
37.52,222,221,36.87,26.565
