19.7,510,517,14.036,45
19.72,511,519,26.565,36.87
19.74,512,520,26.565,36.87
19.76,513,522,36.87,45
19.78,515,524,36.87,45
19.8,516,526,36.87,45
19.82,518,528,45,36.87
19.84,520,529,51.34,26.565
19.86,523,530,56.31,36.87
19.88,526,532,51.34,36.87
19.9,528,533,45,14.036
19.92,530,533,51.34,14.036
19.94,533,534,51.34,26.565
19.96,535,535,45,14.036
19.98,537,535,45,14.036
20,539,536,45,26.565
20.02,541,537,45,26.565
20.04,543,538,45,36.87
20.06,545,540,45,36.87
20.08,547,541,36.87,26.565
20.1,548,542,36.87,36.87
20.12,550,544,36.87,45
20.14,551,546,26.565,36.87
20.16,552,547,36.87,36.87
20.18,554,549,26.565,36.87
20.2,554,550,14.036,36.87
20.22,555,552,26.565,36.87
20.24,556,553,36.87,26.565
20.26,558,554,36.87,36.87
20.28,559,556,26.565,26.565
20.3,560,556,26.565,14.036
20.32,561,557,26.565,26.565
20.34,562,558,36.87,26.565
20.36,564,559,36.87,26.565
20.38,565,560,36.87,14.036
20.4,567,560,36.87,14.036
20.42,568,561,36.87,26.565
20.44,570,562,36.87,26.565
20.46,571,563,26.565,26.565
20.48,572,564,36.87,26.565
20.5,574,565,26.565,14.036
20.52,574,565,14.036,14.036
20.54,575,566,26.565,14.036
20.56,576,566,14.036,14.036
20.58,576,567,14.036,26.565
20.6,577,568,26.565,14.036
20.62,578,568,14.036,14.036
20.64,578,569,14.036,26.565
20.66,579,570,14.036,26.565
20.68,579,571,14.036,26.565
20.7,580,572,26.565,26.565
20.72,581,573,26.565,26.565
20.74,582,574,14.036,26.565
20.76,582,575,0,26.565
20.78,582,576,0,14.036
20.8,582,576,0,14.036
20.82,582,577,0,26.565
20.84,582,578,0,14.036
20.86,582,578,0,14.036
20.88,582,579,0,14.036
20.9,582,579,0,14.036
20.92,582,580,0,14.036
20.94,582,580,0,14.036
20.96,582,581,0,26.565
20.98,582,582,0,14.036
21,582,582,0,0
21.02,582,582,0,0
21.04,582,582,0,0
21.06,582,582,0,0
21.08,582,582,0,0
21.1,582,582,0,0
21.12,582,582,0,0
21.14,582,582,0,0
21.16,582,582,0,0
21.18,582,582,0,0
21.2,582,582,0,0
21.22,582,582,0,0
21.24,582,582,0,0
21.26,582,582,0,0
21.28,582,582,0,0
21.3,582,582,0,0
21.32,582,582,0,0
21.34,582,582,0,0
21.36,582,582,0,0
21.38,582,582,0,0
21.4,582,582,0,0
21.42,582,582,0,0
21.44,582,582,0,0
21.46,582,582,0,0
21.48,582,582,0,0
21.5,582,582,153.43,0
21.52,580,582,143.13,0
21.54,579,582,153.43,0
21.56,578,582,143.13,0
21.58,576,582,143.13,0
21.6,575,582,143.13,0
21.62,573,582,135,0
21.64,571,582,135,0
21.66,569,582,135,0
21.68,567,582,143.13,0
21.7,566,582,143.13,0
21.72,564,582,135,0
21.74,562,582,135,165.96
21.76,560,581,135,153.43
21.78,558,580,135,153.43
21.8,556,579,135,143.13
21.82,554,577,135,135
21.84,552,575,135,128.66
21.86,550,572,135,128.66
21.88,548,570,143.13,123.69
21.9,547,566,143.13,119.74
21.92,545,563,135,119.74
21.94,543,559,143.13,119.74
21.96,542,556,143.13,119.74
21.98,540,552,143.13,119.74
22,539,549,153.43,123.69
22.02,538,546,143.13,123.69
22.04,536,543,135,119.74
22.06,534,539,135,119.74
22.08,532,536,135,123.69
22.1,530,533,135,119.74
22.12,528,529,128.66,119.74
22.14,525,526,123.69,123.69
22.16,522,523,123.69,123.69
22.18,519,520,119.74,123.69
22.2,515,517,116.57,123.69
22.22,511,514,116.57,123.69
22.24,507,511,113.96,123.69
22.26,502,508,113.96,119.74
22.28,498,504,116.57,119.74
22.3,494,501,116.57,119.74
22.32,490,497,113.96,116.57
22.34,485,493,113.96,116.57
22.36,481,489,113.96,116.57
22.38,476,485,111.8,113.96
22.4,471,480,113.96,113.96
22.42,467,476,113.96,113.96
22.44,462,471,113.96,111.8
22.46,458,466,116.57,111.8
22.48,454,461,113.96,111.8
22.5,449,456,113.96,109.98
22.52,445,450,113.96,108.43
22.54,440,444,113.96,108.43
22.56,436,438,116.57,108.43
22.58,432,432,116.57,108.43
22.6,428,426,113.96,108.43
22.62,423,420,113.96,108.43
22.64,419,414,113.96,109.98
22.66,414,409,113.96,109.98
22.68,410,403,113.96,109.98
22.7,405,398,111.8,111.8
22.72,400,393,111.8,111.8
22.74,395,388,111.8,111.8
22.76,390,383,111.8,113.96
22.78,385,379,111.8,116.57
22.8,380,375,111.8,113.96
22.82,375,370,111.8,113.96
22.84,370,366,109.98,116.57
22.86,364,362,109.98,113.96
22.88,359,357,111.8,113.96
22.9,354,353,111.8,113.96
22.92,349,348,111.8,111.8
22.94,344,343,109.98,111.8
22.96,338,338,109.98,109.98
22.98,333,332,111.8,109.98
23,328,327,109.98,111.8
23.02,322,322,109.98,109.98
23.04,317,316,111.8,109.98
23.06,312,311,109.98,109.98
23.08,306,305,109.98,108.43
23.1,301,299,109.98,109.98
23.12,295,294,109.98,109.98
23.14,290,288,109.98,108.43
23.16,284,282,109.98,109.98
23.18,279,277,111.8,109.98
23.2,274,271,109.98,108.43
23.22,268,265,109.98,108.43
23.24,263,259,109.98,108.43
23.26,257,253,109.98,109.98
23.28,252,248,111.8,109.98
23.3,247,242,109.98,108.43
23.32,241,236,109.98,108.43
23.34,236,230,111.8,108.43
23.36,231,224,111.8,109.98
23.38,226,219,111.8,109.98
23.4,221,213,109.98,108.43
23.42,215,207,109.98,108.43
23.44,210,201,111.8,108.43
23.46,205,195,111.8,108.43
23.48,200,189,109.98,109.98
23.5,194,184,109.98,109.98
23.52,189,178,111.8,108.43
23.54,184,172,111.8,109.98
23.56,179,167,111.8,111.8
23.58,174,162,111.8,111.8
23.6,169,157,111.8,111.8
23.62,164,152,111.8,111.8
23.64,159,147,111.8,111.8
23.66,154,142,111.8,111.8
23.68,149,137,111.8,111.8
23.7,144,132,111.8,111.8
23.72,139,127,111.8,111.8
23.74,134,122,111.8,113.96
23.76,129,118,111.8,113.96
23.78,124,113,111.8,111.8
23.8,119,108,111.8,113.96
23.82,114,104,111.8,113.96
23.84,109,99,109.98,113.96
23.86,103,95,109.98,113.96
23.88,98,90,111.8,113.96
23.9,93,86,109.98,116.57
23.92,87,82,109.98,116.57
23.94,82,78,111.8,116.57
23.96,77,74,111.8,116.57
23.98,72,70,111.8,116.57
24,67,66,113.96,116.57
24.02,63,62,116.57,119.74
24.04,59,59,113.96,123.69
24.06,54,56,113.96,119.74
24.08,50,52,116.57,119.74
24.1,46,49,119.74,123.69
24.12,43,46,119.74,123.69
24.14,39,43,119.74,123.69
24.16,36,40,123.69,128.66
24.18,33,38,123.69,128.66
24.2,30,35,123.69,123.69
24.22,27,32,123.69,123.69
24.24,24,29,128.66,128.66
24.26,22,27,128.66,128.66
24.28,19,24,128.66,123.69
24.3,17,21,135,128.66
24.32,15,19,135,128.66
24.34,13,16,135,128.66
24.36,11,14,135,135
24.38,9,12,135,135
24.4,7,10,135,128.66
24.42,5,7,135,135
24.44,3,6,128.66,143.13
24.46,0,4,143.13,135
24.48,0,2,0,143.13
24.5,0,1,0,153.43
24.52,0,0,0,165.96
24.54,0,0,0,0
24.56,0,0,0,0
24.58,0,0,0,0
24.6,0,0,0,0
24.62,0,0,0,0
24.64,0,0,0,0
24.66,0,0,0,0
24.68,0,0,0,0
24.7,0,0,0,0
24.72,0,0,0,0
24.74,0,0,0,0
24.76,0,0,0,0
24.78,0,0,0,0
24.8,0,0,0,0
24.82,0,0,0,0
24.84,0,0,0,0
24.86,0,0,0,0
24.88,0,0,0,0
24.9,0,0,0,0
24.92,0,0,0,0
24.94,0,0,0,0
24.96,0,0,0,0
24.98,0,0,0,0
25,0,0,0,0
25.02,0,0,0,0
25.04,0,0,0,0
25.06,0,0,0,0
25.08,0,0,0,0
25.1,0,0,0,0
25.12,0,0,0,0
25.14,0,0,0,0
25.16,0,0,0,0
25.18,0,0,0,0
25.2,0,0,0,0
25.22,0,0,0,0
25.24,0,0,0,0
25.26,0,0,0,0
25.28,0,0,14.036,0
25.3,1,0,26.565,14.036
25.32,2,1,26.565,14.036
25.34,3,1,26.565,14.036
25.36,4,2,36.87,26.565
25.38,6,3,36.87,14.036
25.4,7,3,36.87,14.036
25.42,9,4,45,26.565
25.44,11,5,45,26.565
25.46,13,6,45,36.87
25.48,15,8,51.34,36.87
25.5,18,9,56.31,36.87
25.52,21,11,56.31,45
25.54,24,13,60.255,45
25.56,28,15,63.435,45
25.58,32,17,66.038,45
25.6,37,19,68.199,51.34
25.62,42,22,68.199,56.31
25.64,47,25,68.199,56.31
25.66,52,28,70.017,60.255
25.68,58,32,70.017,63.435
25.7,63,36,70.017,63.435
25.72,69,40,70.017,66.038
25.74,74,45,70.017,68.199
25.76,80,50,71.565,68.199
25.78,86,55,70.017,68.199
25.8,91,60,68.199,70.017
25.82,96,66,68.199,70.017
25.84,101,71,68.199,70.017
25.86,106,77,68.199,71.565
25.88,111,83,68.199,71.565
25.9,116,89,68.199,71.565
25.92,121,95,68.199,72.897
25.94,126,102,70.017,72.897
25.96,132,108,70.017,71.565
25.98,137,114,68.199,71.565
26,142,120,70.017,71.565
26.02,148,126,70.017,71.565
26.04,153,132,70.017,70.017
26.06,159,137,70.017,68.199
26.08,164,142,70.017,68.199
26.1,170,147,71.565,68.199
26.12,176,152,71.565,66.038
26.14,182,156,71.565,66.038
26.16,188,161,71.565,68.199
26.18,194,166,72.897,66.038
26.2,201,170,72.897,66.038
26.22,207,175,70.017,68.199
26.24,212,180,70.017,68.199
26.26,218,185,70.017,68.199
26.28,223,190,68.199,68.199
26.3,228,195,68.199,68.199
26.32,233,200,68.199,70.017
26.34,238,206,68.199,70.017
26.36,243,211,66.038,70.017
26.38,247,217,66.038,71.565
26.4,252,223,66.038,71.565
26.42,256,229,63.435,71.565
26.44,260,235,66.038,71.565
26.46,265,241,66.038,71.565
26.48,269,247,63.435,71.565
26.5,273,253,66.038,72.897
26.52,278,260,68.199,72.897
26.54,283,266,68.199,71.565
26.56,288,272,66.038,72.897
26.58,292,279,66.038,72.897
26.6,297,285,68.199,71.565
26.62,302,291,68.199,70.017
26.64,307,296,68.199,70.017
26.66,312,302,70.017,70.017
26.68,318,307,71.565,70.017
26.7,324,313,71.565,70.017
26.72,330,318,71.565,70.017
26.74,336,324,71.565,70.017
26.76,342,329,71.565,68.199
26.78,348,334,72.897,68.199
26.8,355,339,72.897,68.199
26.82,361,344,72.897,68.199
26.84,368,349,72.897,68.199
26.86,374,354,71.565,68.199
26.88,380,359,72.897,68.199
26.9,387,364,72.897,70.017
26.92,393,370,71.565,71.565
26.94,399,376,71.565,71.565
26.96,405,382,72.897,71.565
26.98,412,388,72.897,72.897
27,418,395,71.565,74.055
27.02,424,402,71.565,74.055
27.04,430,409,71.565,74.055
27.06,436,416,71.565,75.069
27.08,442,424,71.565,75.964
27.1,448,432,71.565,75.964
27.12,454,440,70.017,75.964
27.14,459,448,70.017,75.964
27.16,465,456,71.565,75.964
27.18,471,464,70.017,75.069
27.2,476,471,70.017,74.055
27.22,482,478,70.017,72.897
27.24,487,484,68.199,72.897
27.26,492,491,68.199,72.897
27.28,497,497,68.199,70.017
27.3,502,502,68.199,68.199
27.32,507,507,68.199,68.199
27.34,512,512,68.199,68.199
27.36,517,517,66.038,66.038
27.38,521,521,66.038,66.038
27.4,526,526,66.038,66.038
27.42,530,530,63.435,63.435
27.44,534,534,66.038,63.435
27.46,539,538,66.038,63.435
27.48,543,542,63.435,60.255
27.5,547,545,63.435,60.255
27.52,551,549,60.255,60.255
27.54,554,552,60.255,60.255
27.56,558,556,60.255,60.255
27.58,561,559,56.31,56.31
27.6,564,562,51.34,56.31
27.62,566,565,45,56.31
27.64,568,568,45,56.31
27.66,570,571,45,51.34
27.68,572,573,45,51.34
27.7,574,576,45,51.34
27.72,576,578,45,51.34
27.74,578,581,45,45
27.76,580,582,45,14.036
27.78,582,582,26.565,0
27.8,582,582,0,0
27.82,582,582,0,0
27.84,582,582,0,0
27.86,582,582,0,0
27.88,582,582,0,0
27.9,582,582,0,0
27.92,582,582,0,0
27.94,582,582,0,0
27.96,582,582,0,0
27.98,582,582,0,0
28,582,582,0,0
28.02,582,582,0,0
28.04,582,582,0,0
28.06,582,582,0,0
28.08,582,582,0,0
28.1,582,582,0,0
28.12,582,582,0,0
28.14,582,582,0,0
28.16,582,582,0,0
28.18,582,582,0,0
28.2,582,582,165.96,0
28.22,581,582,153.43,0
28.24,580,582,153.43,0
28.26,579,582,153.43,0
28.28,578,582,143.13,0
28.3,576,582,143.13,0
28.32,575,582,143.13,0
28.34,573,582,135,0
28.36,571,582,135,0
28.38,569,582,135,0
28.4,567,582,128.66,165.96
28.42,564,581,119.74,143.13
28.44,560,579,119.74,128.66
28.46,557,576,123.69,123.69
28.48,554,573,119.74,119.74
28.5,550,569,116.57,113.96
28.52,546,564,113.96,109.98
28.54,541,558,111.8,108.43
28.56,536,552,113.96,107.1
28.58,532,545,113.96,105.95
28.6,527,538,111.8,104.93
28.62,522,530,109.98,104.93
28.64,516,523,109.98,105.95
28.66,511,516,109.98,107.1
28.68,505,510,108.43,107.1
28.7,499,503,107.1,107.1
28.72,492,497,107.1,108.43
28.74,486,491,107.1,108.43
28.76,479,485,105.95,108.43
28.78,472,479,104.93,107.1
28.8,464,472,104.04,105.95
28.82,456,465,104.04,105.95
28.84,448,458,104.04,105.95
28.86,440,451,104.04,105.95
28.88,432,444,104.04,104.93
28.9,424,436,103.24,104.93
28.92,415,429,103.24,104.93
28.94,407,421,104.04,104.04
28.96,399,413,104.04,104.04
28.98,391,405,104.93,104.04
29,384,397,104.93,103.24
29.02,376,388,104.93,103.24
29.04,369,380,105.95,103.24
29.06,362,371,105.95,102.53
29.08,355,362,105.95,102.53
29.1,348,353,107.1,102.53
29.12,342,344,107.1,101.89
29.14,335,334,107.1,101.31
29.16,329,324,107.1,101.31
29.18,322,314,105.95,101.31
29.2,315,304,105.95,101.89
29.22,308,295,107.1,101.89
29.24,302,285,107.1,101.89
29.26,295,276,105.95,103.24
29.28,288,268,104.93,104.04
29.3,280,260,104.93,104.93
29.32,273,253,105.95,105.95
29.34,266,246,104.93,107.1
29.36,258,240,104.04,107.1
29.38,250,233,104.04,105.95
29.4,242,226,104.04,107.1
29.42,234,220,103.24,108.43
29.44,225,214,102.53,108.43
29.46,216,208,102.53,108.43
29.48,207,202,102.53,109.98
29.5,198,197,102.53,109.98
29.52,189,191,102.53,109.98
29.54,180,186,103.24,109.98
29.56,172,180,104.04,108.43
29.58,164,174,104.04,108.43
29.6,156,168,104.04,108.43
29.62,148,162,104.93,107.1
29.64,141,155,104.93,105.95
29.66,133,148,104.93,104.93
29.68,126,140,105.95,104.93
29.7,119,133,104.93,104.93
29.72,111,125,104.93,103.24
29.74,104,116,105.95,103.24
29.76,97,108,105.95,104.04
29.78,90,100,105.95,104.04
29.8,83,92,105.95,104.04
29.82,76,84,105.95,104.93
29.84,69,77,105.95,107.1
29.86,62,71,107.1,108.43
29.88,56,65,107.1,108.43
29.9,49,59,107.1,109.98
29.92,43,54,108.43,113.96
29.94,37,50,108.43,113.96
29.96,31,45,109.98,113.96
29.98,26,41,111.8,116.57
30,21,37,111.8,119.74
30.02,16,34,113.96,119.74
30.04,12,30,116.57,119.74
30.06,8,27,119.74,123.69
30.08,5,24,123.69,119.74
30.1,2,20,128.66,119.74
30.12,0,17,153.43,123.69
30.14,0,14,0,123.69
30.16,0,11,0,128.66
30.18,0,9,0,128.66
30.2,0,6,0,123.69
30.22,0,3,0,128.66
30.24,0,1,0,143.13
30.26,0,0,0,165.96
30.28,0,0,0,0
30.3,0,0,0,0
30.32,0,0,0,0
30.34,0,0,0,0
30.36,0,0,0,0
30.38,0,0,0,0
30.4,0,0,0,0
30.42,0,0,0,0
30.44,0,0,0,0
30.46,0,0,0,0
30.48,0,0,0,0
30.5,0,0,0,0
30.52,0,0,0,0
30.54,0,0,0,0
30.56,0,0,0,0
30.58,0,0,0,0
30.6,0,0,0,0
30.62,0,0,0,0
30.64,0,0,0,0
30.66,0,0,0,0
30.68,0,0,0,0
30.7,0,0,0,0
30.72,0,0,0,14.036
30.74,0,1,0,26.565
30.76,0,2,0,36.87
30.78,0,4,0,36.87
30.8,0,5,0,26.565
30.82,0,6,0,36.87
30.84,0,8,0,45
30.86,0,10,0,45
30.88,0,12,0,45
30.9,0,14,0,45
30.92,0,16,0,45
30.94,0,18,14.036,45
30.96,1,20,26.565,51.34
30.98,2,23,45,51.34
31,5,25,60.255,51.34
31.02,9,28,63.435,51.34
31.04,13,30,66.038,45
31.06,18,32,70.017,45
31.08,24,34,71.565,45
31.1,30,36,74.055,51.34
31.12,38,39,75.069,51.34
31.14,45,41,75.069,51.34
31.16,53,44,75.964,51.34
31.18,61,46,75.964,56.31
31.2,69,50,75.964,63.435
31.22,77,54,75.964,66.038
31.24,85,59,75.964,70.017
31.26,93,65,75.069,74.055
31.28,100,73,74.055,76.759
31.3,107,82,74.055,79.216
31.32,114,94,75.069,80.134
31.34,122,105,75.964,80.134
31.36,130,117,75.069,80.134
31.38,137,128,75.069,79.216
31.4,145,138,75.964,78.111
31.42,153,147,75.069,77.471
31.44,160,156,75.964,76.759
31.46,169,164,76.759,75.964
31.48,177,172,76.759,75.964
31.5,186,180,77.471,75.964
31.52,195,188,77.471,75.964
31.54,204,196,77.471,75.964
31.56,213,204,77.471,75.964
31.58,222,212,78.111,75.964
31.6,232,220,78.69,75.964
31.62,242,228,78.69,75.964
31.64,252,236,78.111,75.964
31.66,261,244,78.111,75.964
31.68,271,252,78.111,75.964
31.7,280,260,78.111,75.964
31.72,290,268,77.471,76.759
31.74,298,277,76.759,76.759
31.76,307,285,77.471,76.759
31.78,316,294,76.759,77.471
31.8,324,303,75.964,77.471
31.82,332,312,76.759,78.111
31.84,341,322,76.759,78.69
31.86,349,332,75.964,78.69
31.88,357,342,75.964,78.69
31.9,365,352,75.069,78.69
31.92,372,362,75.069,78.69
31.94,380,372,75.964,78.69
31.96,388,382,75.964,78.111
31.98,396,391,75.069,78.111
32,403,401,75.069,78.69
32.02,411,411,75.069,78.111
32.04,418,420,75.069,78.111
32.06,426,430,75.964,78.111
32.08,434,439,75.964,77.471
32.1,442,448,75.069,76.759
32.12,449,456,75.069,75.964
32.14,457,464,75.069,75.964
32.16,464,472,75.069,75.964
32.18,472,480,75.069,75.069
32.2,479,487,74.055,74.055
32.22,486,494,74.055,72.897
32.24,493,500,72.897,71.565
32.26,499,506,72.897,71.565
32.28,506,512,71.565,71.565
32.3,511,518,70.017,70.017
32.32,517,523,70.017,68.199
32.34,522,528,66.038,68.199
32.36,526,533,63.435,66.038
32.38,530,537,63.435,63.435
32.4,534,541,63.435,63.435
32.42,538,545,60.255,63.435
32.44,541,549,56.31,60.255
32.46,544,552,51.34,56.31
32.48,546,555,51.34,56.31
32.5,549,558,51.34,51.34
32.52,551,560,51.34,51.34
32.54,554,563,56.31,56.31
32.56,557,566,56.31,51.34
32.58,560,568,51.34,51.34
32.6,562,571,51.34,51.34
32.62,565,573,51.34,45
32.64,567,575,51.34,51.34
32.66,570,578,56.31,51.34
32.68,573,580,56.31,45
32.7,576,582,60.255,26.565
32.72,580,582,56.31,0
32.74,582,582,26.565,0
32.76,582,582,0,0
32.78,582,582,0,0
32.8,582,582,0,0
32.82,582,582,0,0
32.84,582,582,0,0
32.86,582,582,0,0
32.88,582,582,0,0
32.9,582,582,0,0
32.92,582,582,0,0
32.94,582,582,0,0
32.96,582,582,165.96,0
32.98,581,582,153.43,0
33,580,582,143.13,0
33.02,578,582,135,0
33.04,576,582,128.66,165.96
33.06,573,581,123.69,153.43
33.08,570,580,119.74,153.43
33.1,566,579,119.74,143.13
33.12,563,577,119.74,128.66
33.14,559,574,116.57,119.74
33.16,555,570,116.57,113.96
33.18,551,565,116.57,111.8
33.2,547,560,113.96,111.8
33.22,542,555,109.98,111.8
33.24,536,550,107.1,108.43
33.26,529,543,105.95,105.95
33.28,522,536,104.93,104.93
33.3,514,528,104.04,104.04
33.32,506,520,102.53,102.53
33.34,496,510,101.31,100.78
33.36,486,499,100.78,100.78
33.38,475,489,100.3,100.78
33.4,464,478,99.866,100.3
33.42,452,467,99.866,101.31
33.44,441,458,99.866,101.89
33.46,429,448,99.09,101.89
33.48,416,439,99.09,101.89
33.5,404,429,98.746,101.89
33.52,390,420,98.427,101.89
33.54,377,410,98.746,101.31
33.56,364,400,98.427,101.31
33.58,350,390,98.13,101.31
33.6,336,380,98.427,100.3
33.62,323,368,98.746,99.866
33.64,310,357,98.427,99.866
33.66,296,345,98.746,99.09
33.68,284,332,99.09,99.09
33.7,271,320,98.746,99.09
33.72,258,307,98.746,98.427
33.74,245,293,98.746,98.13
33.76,232,279,99.09,98.13
33.78,220,265,99.09,98.13
33.8,207,251,99.09,98.13
33.82,195,237,99.462,97.853
33.84,183,222,99.462,97.853
33.86,171,208,99.462,97.853
33.88,159,193,99.866,97.853
33.9,148,179,99.866,98.13
33.92,136,165,99.462,98.746
33.94,124,153,99.462,99.462
33.96,112,141,100.3,99.866
33.98,102,130,100.78,100.3
34,91,119,100.3,101.31
34.02,80,110,100.3,102.53
34.04,69,101,100.78,102.53
34.06,59,92,101.89,103.24
34.08,50,84,101.89,104.04
34.1,40,76,102.53,104.93
34.12,32,69,103.24,105.95
34.14,23,62,103.24,105.95
34.16,15,55,104.93,105.95
34.18,8,48,107.1,107.1
34.2,2,42,119.74,108.43
34.22,1,36,153.43,109.98
34.24,0,31,165.96,111.8
34.26,0,26,0,111.8
34.28,0,21,0,113.96
34.3,0,17,0,116.57
34.32,0,13,0,116.57
34.34,0,9,0,116.57
34.36,0,5,0,116.57
34.38,0,1,0,128.66
34.4,0,0,0,165.96
34.42,0,0,0,0
34.44,0,0,0,0
34.46,0,0,0,0
34.48,0,0,0,0
34.5,0,0,0,0
34.52,0,0,0,0
34.54,0,0,0,0
34.56,0,0,0,0
34.58,0,0,0,14.036
34.6,0,1,0,14.036
34.62,0,1,0,14.036
34.64,0,2,0,26.565
34.66,0,3,0,36.87
34.68,0,5,0,36.87
34.7,0,6,0,36.87
34.72,0,8,0,45
34.74,0,10,0,45
34.76,0,12,14.036,51.34
34.78,1,15,26.565,60.255
34.8,2,19,45,66.038
34.82,5,24,56.31,70.017
34.84,8,30,63.435,72.897
34.86,13,37,70.017,74.055
34.88,19,44,72.897,75.069
34.9,26,52,74.055,75.964
34.92,33,60,75.069,75.069
34.94,41,67,75.964,75.069
34.96,49,75,76.759,76.759
34.98,58,84,77.471,76.759
35,67,92,77.471,76.759
35.02,76,101,78.111,77.471
35.04,86,110,78.69,77.471
35.06,96,119,79.216,78.111
35.08,107,129,79.216,78.69
35.1,117,139,79.695,78.69
35.12,129,149,80.134,79.216
35.14,140,160,80.538,79.216
35.16,153,170,81.254,79.695
35.18,166,182,81.254,80.538
35.2,179,194,81.254,80.134
35.22,192,205,80.91,80.134
35.24,204,217,80.91,80.538
35.26,217,229,81.254,80.538
35.28,230,241,81.254,80.538
35.3,243,253,81.254,80.538
35.32,256,265,81.573,80.538
35.34,270,277,81.87,80.134
35.36,284,288,82.147,80.134
35.38,299,300,82.147,80.134
35.4,313,311,82.147,80.134
35.42,328,323,82.147,80.134
35.44,342,334,81.87,80.134
35.46,356,346,82.147,80.134
35.48,371,357,82.147,79.695
35.5,385,368,81.87,79.695
35.52,399,379,81.87,79.695
35.54,413,390,81.573,80.134
35.56,426,402,81.254,80.134
35.58,439,413,80.91,80.134
35.6,451,425,80.134,80.134
35.62,462,436,79.695,80.134
35.64,473,448,79.695,80.134
35.66,484,459,79.216,79.695
35.68,494,470,77.471,79.695
35.7,502,481,76.759,79.216
35.72,511,491,76.759,78.69
35.74,519,501,75.964,78.111
35.76,527,510,75.069,77.471
35.78,534,519,72.897,76.759
35.8,540,527,71.565,75.964
35.82,546,535,71.565,75.069
35.84,552,542,70.017,72.897
35.86,557,548,66.038,71.565
35.88,561,554,63.435,71.565
35.9,565,560,63.435,70.017
35.92,569,565,60.255,66.038
35.94,572,569,51.34,63.435
35.96,574,573,51.34,63.435
35.98,577,577,51.34,60.255
36,579,580,51.34,51.34
36.02,582,582,36.87,26.565
36.04,582,582,0,0
36.06,582,582,0,0
36.08,582,582,0,0
36.1,582,582,0,0
36.12,582,582,0,0
36.14,582,582,0,0
36.16,582,582,0,0
36.18,582,582,0,0
36.2,582,582,0,0
36.22,582,582,165.96,0
36.24,581,582,135,0
36.26,578,582,123.69,165.96
36.28,575,581,116.57,143.13
36.3,570,579,109.98,128.66
36.32,564,576,107.1,119.74
36.34,557,572,105.95,111.8
36.36,550,566,104.93,107.1
36.38,542,559,103.24,104.04
36.4,533,550,102.53,102.53
36.42,524,541,102.53,101.89
36.44,515,531,101.89,100.78
36.46,505,520,100.78,99.866
36.48,494,508,99.866,99.09
36.5,482,495,99.866,98.746
36.52,471,482,99.462,98.427
36.54,458,468,98.746,97.853
36.56,445,453,98.746,97.595
36.58,432,438,98.427,97.352
36.6,418,422,98.427,97.125
36.62,405,406,98.427,97.352
36.64,391,391,98.13,97.352
36.66,377,375,98.13,97.352
36.68,363,360,97.853,97.595
36.7,348,345,97.595,97.595
36.72,333,330,97.595,97.853
36.74,318,316,97.352,97.853
36.76,302,301,96.911,97.853
36.78,285,287,96.71,98.427
36.8,268,274,96.52,98.746
36.82,250,261,96.34,98.427
36.84,232,247,96.17,98.427
36.86,213,234,96.17,98.746
36.88,195,221,96.52,98.746
36.9,178,208,96.52,98.746
36.92,160,195,96.71,98.427
36.94,144,181,97.125,98.427
36.96,128,168,97.352,98.427
36.98,113,154,97.853,98.427
37,99,141,98.13,98.746
37.02,85,128,98.746,99.09
37.04,73,116,100.3,99.462
37.06,63,104,101.31,99.462
37.08,53,92,101.89,100.3
37.1,44,82,104.04,100.78
37.12,37,71,105.95,100.78
37.14,30,61,107.1,101.89
37.16,24,52,108.43,102.53
37.18,18,43,111.8,102.53
37.2,14,34,113.96,103.24
37.22,9,26,113.96,104.93
37.24,5,19,119.74,105.95
37.26,2,12,128.66,107.1
37.28,0,6,153.43,108.43
37.3,0,0,0,128.66
37.32,0,1,0,0
37.34,0,0,0,165.96
37.36,0,0,0,0
37.38,0,0,0,0
37.4,0,0,0,0
37.42,0,0,0,0
37.44,0,0,14.036,0
37.46,1,0,26.565,0
37.48,2,0,36.87,0
37.5,4,0,51.34,14.036
37.52,7,1,56.31,36.87
37.54,10,3,60.255,36.87
37.56,14,4,68.199,45
37.58,20,7,71.565,51.34
37.6,26,9,74.055,51.34
37.62,34,12,75.964,56.31
37.64,42,15,76.759,56.31
37.66,51,18,78.111,60.255
37.68,61,22,79.216,63.435
37.7,72,26,80.134,66.038
37.72,84,31,80.91,70.017
37.74,97,37,81.573,72.897
37.76,111,44,82.147,75.069
37.78,126,52,82.405,76.759
37.8,141,61,82.405,78.111
37.82,156,71,82.648,79.695
37.84,172,83,82.875,80.91
37.86,188,96,82.875,81.87
37.88,204,111,83.089,82.648
37.9,221,127,83.089,82.648
37.92,237,142,83.089,82.648
37.94,254,158,83.29,82.875
37.96,271,174,83.089,82.875
37.98,287,190,83.089,82.875
38,304,206,83.29,82.875
38.02,321,222,83.29,82.648
38.04,338,237,83.089,82.648
38.06,354,253,82.875,82.648
38.08,370,268,82.875,82.147
38.1,386,282,82.875,81.87
38.12,402,296,83.089,81.87
38.14,419,310,83.089,81.87
38.16,435,324,82.648,81.87
38.18,450,338,82.648,81.573
38.2,466,351,82.648,81.573
38.22,481,365,82.405,81.573
38.24,496,378,82.405,81.573
38.26,511,392,82.405,81.87
38.28,526,406,82.147,82.147
38.3,540,421,81.87,82.648
38.32,554,437,81.254,83.089
