18.58,488,466,128.66,143.13
18.6,485,464,128.66,128.66
18.62,483,461,128.66,123.69
18.64,480,458,128.66,123.69
18.66,478,455,128.66,119.74
18.68,475,451,123.69,116.57
18.7,472,447,123.69,113.96
18.72,469,442,123.69,113.96
18.74,466,438,123.69,116.57
18.76,463,434,119.74,113.96
18.78,459,429,116.57,109.98
18.8,455,423,113.96,109.98
18.82,450,418,111.8,109.98
18.84,445,412,109.98,109.98
18.86,439,407,108.43,111.8
18.88,433,402,108.43,109.98
18.9,427,396,108.43,109.98
18.92,421,391,107.1,111.8
18.94,414,386,107.1,111.8
18.96,408,381,109.98,111.8
18.98,403,376,109.98,111.8
19,397,371,108.43,111.8
19.02,391,366,109.98,111.8
19.04,386,361,111.8,111.8
19.06,381,356,111.8,111.8
19.08,376,351,111.8,111.8
19.1,371,346,111.8,113.96
19.12,366,342,113.96,113.96
19.14,362,337,113.96,113.96
19.16,357,333,111.8,113.96
19.18,352,328,113.96,113.96
19.2,348,324,113.96,116.57
19.22,343,320,111.8,113.96
19.24,338,315,111.8,113.96
19.26,333,311,111.8,113.96
19.28,328,306,109.98,113.96
19.3,322,302,109.98,113.96
19.32,317,297,109.98,111.8
19.34,311,292,109.98,113.96
19.36,306,288,109.98,113.96
19.38,300,283,108.43,109.98
19.4,294,277,108.43,109.98
19.42,288,272,108.43,111.8
19.44,282,267,108.43,111.8
19.46,276,262,108.43,111.8
19.48,270,257,108.43,109.98
19.5,264,251,108.43,109.98
19.52,258,246,108.43,109.98
19.54,252,240,108.43,108.43
19.56,246,234,108.43,109.98
19.58,240,229,108.43,109.98
19.6,234,223,108.43,108.43
19.62,228,217,108.43,109.98
19.64,222,212,108.43,109.98
19.66,216,206,109.98,108.43
19.68,211,200,109.98,108.43
19.7,205,194,109.98,108.43
19.72,200,188,111.8,108.43
19.74,195,182,111.8,109.98
19.76,190,177,109.98,109.98
19.78,184,171,109.98,108.43
19.8,179,165,111.8,109.98
19.82,174,160,111.8,109.98
19.84,169,154,109.98,109.98
19.86,163,149,108.43,111.8
19.88,157,144,109.98,111.8
19.9,152,139,111.8,111.8
19.92,147,134,111.8,111.8
19.94,142,129,111.8,111.8
19.96,137,124,111.8,113.96
19.98,132,120,113.96,116.57
20,128,116,116.57,116.57
20.02,124,112,116.57,116.57
20.04,120,108,116.57,116.57
20.06,116,104,116.57,116.57
20.08,112,100,116.57,119.74
20.1,108,97,113.96,119.74
20.12,103,93,113.96,119.74
20.14,99,90,113.96,119.74
20.16,94,86,113.96,116.57
20.18,90,82,116.57,116.57
20.2,86,78,119.74,116.57
20.22,83,74,119.74,116.57
20.24,79,70,119.74,116.57
20.26,76,66,119.74,116.57
20.28,72,62,123.69,119.74
20.3,70,59,128.66,123.69
20.32,67,56,123.69,123.69
20.34,64,53,128.66,123.69
20.36,62,50,135,128.66
20.38,60,48,143.13,135
20.4,59,46,153.43,135
20.42,58,44,153.43,143.13
20.44,57,43,165.96,153.43
20.46,57,42,0,165.96
20.48,57,42,0,165.96
20.5,57,41,0,165.96
20.52,57,41,0,0
20.54,57,41,0,0
20.56,57,41,0,0
20.58,57,41,0,0
20.6,57,41,0,0
20.62,57,41,0,0
20.64,57,41,0,0
20.66,57,41,0,0
20.68,57,41,0,0
20.7,57,41,0,0
20.72,57,41,0,0
20.74,57,41,0,0
20.76,57,41,0,0
20.78,57,41,0,0
20.8,57,41,0,0
20.82,57,41,14.036,0
20.84,58,41,14.036,0
20.86,58,41,0,0
20.88,58,41,14.036,14.036
20.9,59,42,14.036,36.87
20.92,59,44,14.036,45
20.94,60,46,26.565,45
20.96,61,48,26.565,45
20.98,62,50,36.87,45
21,64,52,45,45
21.02,66,54,51.34,51.34
21.04,69,57,51.34,56.31
21.06,71,60,51.34,56.31
21.08,74,63,56.31,56.31
21.1,77,66,60.255,60.255
21.12,81,70,63.435,63.435
21.14,85,74,63.435,63.435
21.16,89,78,66.038,66.038
21.18,94,83,66.038,68.199
21.2,98,88,66.038,68.199
21.22,103,93,70.017,68.199
21.24,109,98,70.017,68.199
21.26,114,103,68.199,66.038
21.28,119,107,70.017,66.038
21.3,125,112,70.017,68.199
21.32,130,117,68.199,68.199
21.34,135,122,70.017,66.038
21.36,141,126,70.017,66.038
21.38,146,131,68.199,68.199
21.4,151,136,68.199,66.038
21.42,156,140,68.199,66.038
21.44,161,145,68.199,66.038
21.46,166,149,68.199,66.038
21.48,171,154,68.199,66.038
21.5,176,158,68.199,66.038
21.52,181,163,68.199,68.199
21.54,186,168,68.199,68.199
21.56,191,173,68.199,68.199
21.58,196,178,68.199,66.038
21.6,201,182,68.199,66.038
21.62,206,187,68.199,68.199
21.64,211,192,68.199,66.038
21.66,216,196,68.199,66.038
21.68,221,201,68.199,66.038
21.7,226,205,66.038,66.038
21.72,230,210,66.038,66.038
21.74,235,214,68.199,66.038
21.76,240,219,68.199,68.199
21.78,245,224,68.199,66.038
21.8,250,228,68.199,68.199
21.82,255,234,68.199,70.017
21.84,260,239,68.199,68.199
21.86,265,244,68.199,70.017
21.88,270,250,68.199,71.565
21.9,275,256,68.199,71.565
21.92,280,262,68.199,71.565
21.94,285,268,68.199,71.565
21.96,290,274,68.199,71.565
21.98,295,280,68.199,70.017
22,300,285,70.017,70.017
22.02,306,291,70.017,70.017
22.04,311,296,70.017,68.199
22.06,317,301,71.565,68.199
22.08,323,306,72.897,70.017
22.1,330,312,72.897,72.897
22.12,336,319,74.055,74.055
22.14,344,326,75.069,75.069
22.16,351,334,74.055,75.069
22.18,358,341,75.069,74.055
22.2,366,348,75.069,75.069
22.22,373,356,74.055,75.964
22.24,380,364,75.069,75.069
22.26,388,371,75.069,74.055
22.28,395,378,75.069,75.069
22.3,403,386,75.069,74.055
22.32,410,392,74.055,72.897
22.34,417,399,74.055,72.897
22.36,424,405,72.897,72.897
22.38,430,412,72.897,72.897
22.4,437,418,72.897,71.565
22.42,443,424,71.565,71.565
22.44,449,430,70.017,70.017
22.46,454,435,70.017,70.017
22.48,460,441,70.017,71.565
22.5,465,447,70.017,70.017
22.52,471,452,70.017,68.199
22.54,476,457,68.199,68.199
22.56,481,462,68.199,68.199
22.58,486,467,66.038,66.038
22.6,490,471,63.435,66.038
22.62,494,476,66.038,66.038
22.64,499,480,63.435,63.435
22.66,502,484,60.255,63.435
22.68,506,488,63.435,63.435
22.7,510,492,60.255,60.255
22.72,513,495,56.31,56.31
22.74,516,498,56.31,60.255
22.76,519,502,60.255,60.255
22.78,523,505,60.255,56.31
22.8,526,508,56.31,56.31
22.82,529,511,56.31,56.31
22.84,532,514,51.34,51.34
22.86,534,516,51.34,51.34
22.88,537,519,51.34,51.34
22.9,539,521,51.34,45
22.92,542,523,51.34,45
22.94,544,525,45,45
22.96,546,527,36.87,36.87
22.98,547,528,26.565,36.87
23,548,530,14.036,36.87
23.02,548,531,14.036,26.565
23.04,549,532,14.036,14.036
23.06,549,532,0,14.036
23.08,549,533,0,14.036
23.1,549,533,0,0
23.12,549,533,165.96,0
23.14,548,533,165.96,0
23.16,548,533,165.96,0
23.18,547,533,165.96,0
23.2,547,533,165.96,0
23.22,546,533,143.13,165.96
23.24,544,532,143.13,165.96
23.26,543,532,143.13,153.43
23.28,541,530,135,143.13
23.3,539,529,135,153.43
23.32,537,528,135,143.13
23.34,535,526,128.66,135
23.36,532,524,123.69,135
23.38,529,522,128.66,128.66
23.4,527,519,128.66,119.74
23.42,524,515,123.69,119.74
23.44,521,512,123.69,119.74
23.46,518,508,123.69,113.96
23.48,515,503,119.74,111.8
23.5,511,498,116.57,113.96
23.52,507,494,116.57,113.96
23.54,503,489,113.96,109.98
23.56,498,483,111.8,109.98
23.58,493,478,111.8,109.98
23.6,488,472,109.98,108.43
23.62,482,466,108.43,108.43
23.64,476,460,107.1,108.43
23.66,469,454,107.1,107.1
23.68,463,447,107.1,107.1
23.7,456,441,107.1,107.1
23.72,450,434,107.1,105.95
23.74,443,427,107.1,105.95
23.76,437,420,107.1,107.1
23.78,430,414,107.1,107.1
23.8,424,407,108.43,107.1
23.82,418,401,108.43,107.1
23.84,412,394,108.43,107.1
23.86,406,388,108.43,108.43
23.88,400,382,108.43,108.43
23.9,394,376,107.1,108.43
23.92,387,370,107.1,108.43
23.94,381,364,107.1,108.43
23.96,374,358,105.95,108.43
23.98,367,352,105.95,108.43
24,360,346,107.1,107.1
24.02,354,339,107.1,107.1
24.04,347,333,105.95,107.1
24.06,340,326,105.95,107.1
24.08,333,320,105.95,107.1
24.1,326,313,107.1,105.95
24.12,320,306,107.1,107.1
24.14,313,300,105.95,107.1
24.16,306,293,107.1,107.1
24.18,300,287,107.1,107.1
24.2,293,280,107.1,107.1
24.22,287,274,107.1,107.1
24.24,280,267,107.1,107.1
24.26,274,261,108.43,107.1
24.28,268,254,107.1,107.1
24.3,261,248,107.1,107.1
24.32,255,241,107.1,107.1
24.34,248,235,107.1,107.1
24.36,242,228,105.95,105.95
24.38,234,221,105.95,105.95
24.4,228,214,105.95,105.95
24.42,220,207,105.95,107.1
24.44,214,201,107.1,108.43
24.46,207,195,105.95,108.43
24.48,200,189,107.1,108.43
24.5,194,183,108.43,109.98
24.52,188,178,108.43,109.98
24.54,182,172,107.1,109.98
24.56,175,167,108.43,109.98
24.58,170,161,109.98,108.43
24.6,164,155,108.43,108.43
24.62,158,149,108.43,109.98
24.64,152,144,108.43,109.98
24.66,146,138,108.43,109.98
24.68,140,133,109.98,111.8
24.7,135,128,109.98,111.8
24.72,129,123,108.43,111.8
24.74,123,118,109.98,113.96
24.76,118,114,111.8,116.57
24.78,113,110,111.8,116.57
24.8,108,106,113.96,119.74
24.82,104,103,116.57,119.74
24.84,100,99,116.57,116.57
24.86,96,95,116.57,116.57
24.88,92,91,119.74,116.57
24.9,89,87,123.69,119.74
24.92,86,84,119.74,119.74
24.94,82,80,123.69,116.57
24.96,80,76,128.66,119.74
24.98,77,73,128.66,123.69
25,75,70,143.13,123.69
25.02,74,67,153.43,123.69
25.04,73,64,153.43,128.66
25.06,72,62,165.96,135
25.08,72,60,165.96,135
25.1,71,58,165.96,143.13
25.12,71,57,0,153.43
25.14,71,56,0,165.96
25.16,71,56,0,165.96
25.18,71,55,0,165.96
25.2,71,55,0,0
25.22,71,55,0,0
25.24,71,55,0,0
25.26,71,55,0,0
25.28,71,55,14.036,0
25.3,72,55,14.036,0
25.32,72,55,0,0
25.34,72,55,0,0
25.36,72,55,0,0
25.38,72,55,14.036,0
25.4,73,55,14.036,0
25.42,73,55,0,0
25.44,73,55,14.036,14.036
25.46,74,56,26.565,26.565
25.48,75,57,26.565,36.87
25.5,76,59,36.87,51.34
25.52,78,62,45,60.255
25.54,80,66,56.31,60.255
25.56,84,69,60.255,51.34
25.58,87,71,60.255,51.34
25.6,91,74,63.435,56.31
25.62,95,77,63.435,56.31
25.64,99,80,66.038,60.255
25.66,104,84,66.038,63.435
25.68,108,88,63.435,60.255
25.7,112,91,66.038,56.31
25.72,117,94,66.038,56.31
25.74,121,97,63.435,51.34
25.76,125,99,63.435,51.34
25.78,129,102,60.255,56.31
25.8,132,105,60.255,51.34
25.82,136,107,60.255,51.34
25.84,139,110,51.34,51.34
25.86,141,112,51.34,51.34
25.88,144,115,56.31,51.34
25.9,147,117,56.31,51.34
25.92,150,120,51.34,56.31
25.94,152,123,51.34,56.31
25.96,155,126,56.31,56.31
25.98,158,129,60.255,56.31
26,162,132,63.435,60.255
26.02,166,136,63.435,63.435
26.04,170,140,63.435,63.435
26.06,174,144,63.435,63.435
26.08,178,148,66.038,66.038
26.1,183,153,66.038,66.038
26.12,187,157,63.435,66.038
26.14,191,162,66.038,66.038
26.16,196,166,66.038,63.435
26.18,200,170,63.435,63.435
26.2,204,174,66.038,66.038
26.22,209,179,66.038,66.038
26.24,213,183,66.038,63.435
26.26,218,187,66.038,63.435
26.28,222,191,66.038,66.038
26.3,227,196,66.038,66.038
26.32,231,200,63.435,63.435
26.34,235,204,66.038,63.435
26.36,240,208,66.038,66.038
26.38,244,213,63.435,66.038
26.4,248,217,66.038,63.435
26.42,253,221,66.038,63.435
26.44,257,225,66.038,63.435
26.46,262,229,66.038,63.435
26.48,266,233,63.435,63.435
26.5,270,237,63.435,63.435
26.52,274,241,66.038,63.435
26.54,279,245,66.038,63.435
26.56,283,249,63.435,63.435
26.58,287,253,63.435,63.435
26.6,291,257,63.435,63.435
26.62,295,261,63.435,63.435
26.64,299,265,63.435,63.435
26.66,303,269,60.255,63.435
26.68,306,273,60.255,60.255
26.7,310,276,63.435,60.255
26.72,314,280,63.435,63.435
26.74,318,284,60.255,60.255
26.76,321,287,60.255,60.255
26.78,325,291,60.255,60.255
26.8,328,294,56.31,60.255
26.82,331,298,56.31,63.435
26.84,334,302,60.255,60.255
26.86,338,305,60.255,56.31
26.88,341,308,51.34,60.255
26.9,343,312,51.34,60.255
26.92,346,315,56.31,56.31
26.94,349,318,51.34,56.31
26.96,351,321,51.34,56.31
26.98,354,324,51.34,56.31
27,356,327,45,56.31
27.02,358,330,45,56.31
27.04,360,333,36.87,56.31
27.06,361,336,26.565,56.31
27.08,362,339,14.036,51.34
27.1,362,341,0,51.34
27.12,362,344,14.036,56.31
27.14,363,347,14.036,56.31
27.16,363,350,14.036,51.34
27.18,364,352,14.036,51.34
27.2,364,355,26.565,51.34
27.22,366,357,36.87,45
27.24,367,359,36.87,45
27.26,369,361,51.34,51.34
27.28,372,364,56.31,51.34
27.3,375,366,56.31,51.34
27.32,378,369,60.255,56.31
27.34,382,372,63.435,60.255
27.36,386,376,63.435,63.435
27.38,390,380,63.435,63.435
27.4,394,384,63.435,60.255
27.42,398,387,63.435,60.255
27.44,402,391,63.435,60.255
27.46,406,394,60.255,56.31
27.48,409,397,56.31,56.31
27.5,412,400,56.31,56.31
27.52,415,403,56.31,51.34
27.54,418,405,51.34,45
27.56,420,407,45,45
27.58,422,409,45,45
27.6,424,411,45,26.565
27.62,426,411,45,14.036
27.64,428,412,36.87,14.036
27.66,429,412,26.565,0
27.68,430,412,26.565,0
27.7,431,412,14.036,0
27.72,431,412,0,0
27.74,431,412,0,0
27.76,431,412,0,0
27.78,431,412,0,0
27.8,431,412,0,0
27.82,431,412,0,0
27.84,431,412,0,0
27.86,431,412,0,0
27.88,431,412,0,0
27.9,431,412,0,0
27.92,431,412,165.96,0
27.94,430,412,143.13,0
27.96,428,412,135,0
27.98,426,412,135,165.96
28,424,411,128.66,153.43
28.02,421,410,123.69,153.43
28.04,418,409,123.69,143.13
28.06,415,407,123.69,128.66
28.08,412,404,128.66,123.69
28.1,410,401,128.66,123.69
28.12,407,398,123.69,119.74
28.14,404,394,128.66,116.57
28.16,402,390,123.69,116.57
28.18,398,386,119.74,116.57
28.2,395,382,119.74,116.57
28.22,391,378,116.57,113.96
28.24,387,373,113.96,111.8
28.26,382,368,111.8,111.8
28.28,377,363,109.98,109.98
28.3,371,357,108.43,108.43
28.32,365,351,108.43,108.43
28.34,359,345,108.43,107.1
28.36,353,338,107.1,107.1
28.38,346,332,107.1,107.1
28.4,340,325,107.1,105.95
28.42,333,318,105.95,105.95
28.44,326,311,104.93,105.95
28.46,318,304,104.93,104.93
28.48,311,296,104.93,104.93
28.5,303,289,104.04,104.93
28.52,295,281,104.04,104.04
28.54,287,273,104.04,104.04
28.56,279,265,103.24,104.04
28.58,270,257,103.24,104.04
28.6,262,249,104.04,104.04
28.62,254,241,103.24,104.04
28.64,245,233,103.24,104.04
28.66,237,225,104.04,104.04
28.68,229,217,104.04,104.04
28.7,221,209,104.93,104.93
28.72,214,202,104.93,105.95
28.74,206,195,104.93,105.95
28.76,199,188,105.95,107.1
28.78,192,182,107.1,108.43
28.8,186,176,107.1,109.98
28.82,179,171,107.1,109.98
28.84,173,165,108.43,109.98
28.86,167,160,109.98,111.8
28.88,162,155,109.98,111.8
28.9,156,150,109.98,113.96
28.92,151,146,111.8,113.96
28.94,146,141,109.98,111.8
28.96,140,136,109.98,111.8
28.98,135,131,111.8,113.96
29,130,127,111.8,113.96
29.02,125,122,111.8,113.96
29.04,120,118,113.96,113.96
29.06,116,113,113.96,113.96
29.08,111,109,113.96,116.57
29.1,107,105,116.57,116.57
29.12,103,101,119.74,119.74
29.14,100,98,119.74,119.74
29.16,96,94,123.69,119.74
29.18,94,91,128.66,119.74
29.2,91,87,123.69,119.74
29.22,88,84,123.69,123.69
29.24,85,81,123.69,123.69
29.26,82,78,123.69,119.74
29.28,79,74,128.66,119.74
29.3,77,71,135,123.69
29.32,75,68,135,128.66
29.34,73,66,143.13,135
29.36,72,64,153.43,143.13
29.38,71,63,153.43,153.43
29.4,70,62,165.96,165.96
29.42,70,62,0,0
29.44,70,62,0,0
29.46,70,62,0,0
29.48,70,62,0,0
29.5,70,62,0,0
29.52,70,62,14.036,0
29.54,71,62,14.036,0
29.56,71,62,14.036,14.036
29.58,72,63,36.87,36.87
29.6,74,65,45,51.34
29.62,76,68,45,56.31
29.64,78,71,51.34,60.255
29.66,81,75,60.255,66.038
29.68,85,80,66.038,68.199
29.7,90,85,66.038,70.017
29.72,94,91,68.199,71.565
29.74,100,97,71.565,71.565
29.76,106,103,71.565,71.565
29.78,112,109,72.897,72.897
29.8,119,116,74.055,74.055
29.82,126,123,74.055,75.069
29.84,133,131,75.069,75.964
29.86,141,139,75.964,75.964
29.88,149,147,76.759,75.964
29.9,158,155,77.471,76.759
29.92,167,164,77.471,77.471
29.94,176,173,77.471,77.471
29.96,185,182,78.111,77.471
29.98,195,191,78.111,76.759
30,204,199,78.111,76.759
30.02,214,208,78.111,76.759
30.04,223,216,78.111,76.759
30.06,233,225,78.111,76.759
30.08,242,233,77.471,75.964
30.1,251,241,77.471,75.964
30.12,260,249,77.471,76.759
30.14,269,258,77.471,76.759
30.16,278,266,76.759,76.759
30.18,286,275,76.759,77.471
30.2,295,284,77.471,77.471
30.22,304,293,77.471,77.471
30.24,313,302,77.471,77.471
30.26,322,311,76.759,76.759
30.28,330,319,76.759,76.759
30.3,339,328,77.471,76.759
30.32,348,336,76.759,76.759
30.34,356,345,75.964,77.471
30.36,364,354,75.964,76.759
30.38,372,362,76.759,76.759
30.4,381,371,76.759,76.759
30.42,389,379,75.964,75.964
30.44,397,387,76.759,75.964
30.46,406,395,76.759,75.964
30.48,414,403,75.964,75.964
30.5,422,411,75.964,75.964
30.52,430,419,75.964,76.759
30.54,438,428,75.069,76.759
30.56,445,436,74.055,75.964
30.58,452,444,74.055,75.069
30.6,459,451,72.897,74.055
30.62,465,458,71.565,74.055
30.64,471,465,71.565,74.055
30.66,477,472,70.017,72.897
30.68,482,478,68.199,70.017
30.7,487,483,66.038,68.199
30.72,491,488,63.435,66.038
30.74,495,492,63.435,66.038
30.76,499,497,60.255,66.038
30.78,502,501,56.31,63.435
30.8,505,505,56.31,63.435
30.82,508,509,51.34,60.255
30.84,510,512,45,56.31
30.86,512,515,45,56.31
30.88,514,518,36.87,51.34
30.9,515,520,26.565,45
30.92,516,522,14.036,36.87
30.94,516,523,14.036,26.565
30.96,517,524,14.036,14.036
30.98,517,524,165.96,0
31,516,524,165.96,0
31.02,516,524,165.96,0
31.04,515,524,153.43,0
31.06,514,524,153.43,165.96
31.08,513,523,153.43,153.43
31.1,512,522,143.13,143.13
31.12,510,520,135,135
31.14,508,518,135,123.69
31.16,506,514,128.66,116.57
31.18,503,510,123.69,113.96
31.2,500,505,119.74,109.98
31.22,496,499,113.96,107.1
31.24,491,492,111.8,107.1
31.26,486,486,108.43,105.95
31.28,479,478,105.95,104.93
31.3,472,471,104.04,104.93
31.32,463,463,102.53,104.04
31.34,454,455,101.31,103.24
31.36,443,446,100.3,101.89
31.38,432,436,100.3,100.78
31.4,421,425,99.866,100.3
31.42,409,414,99.462,99.866
31.44,397,402,99.09,99.462
31.46,384,390,99.09,99.09
31.48,372,377,99.462,99.09
31.5,360,365,99.09,99.09
31.52,347,352,99.09,98.746
31.54,335,339,99.09,98.746
31.56,322,326,99.09,98.746
31.58,310,313,99.09,98.746
31.6,297,300,99.09,98.746
31.62,285,287,99.09,99.09
31.64,272,275,98.746,99.09
31.66,259,262,98.746,99.09
31.68,246,250,98.746,99.462
31.7,233,238,98.746,99.462
31.72,220,226,98.746,99.462
31.74,207,214,99.09,99.09
31.76,195,201,99.462,99.462
31.78,183,190,99.462,100.3
31.8,171,179,99.866,100.3
31.82,160,168,100.3,100.3
31.84,149,157,100.78,100.78
31.86,139,147,101.31,101.31
31.88,129,137,101.89,101.31
31.9,120,127,103.24,101.89
31.92,112,118,104.04,101.89
31.94,104,108,104.04,102.53
31.96,96,100,104.04,104.04
31.98,88,92,104.93,104.04
32,81,84,105.95,104.93
32.02,74,77,107.1,105.95
32.04,68,70,108.43,107.1
32.06,62,64,108.43,109.98
32.08,56,59,111.8,111.8
32.1,52,54,113.96,113.96
32.12,47,50,116.57,123.69
32.14,44,48,128.66,135
32.16,42,46,135,143.13
32.18,40,45,153.43,165.96
32.2,40,45,0,0
32.22,40,45,26.565,0
32.24,42,45,45,14.036
32.26,44,46,45,36.87
32.28,46,48,56.31,51.34
32.3,50,51,60.255,56.31
32.32,53,54,63.435,60.255
32.34,58,58,68.199,68.199
32.36,63,64,70.017,74.055
32.38,69,72,72.897,75.964
32.4,76,80,75.069,77.471
32.42,84,90,76.759,78.69
32.44,93,100,78.111,79.216
32.46,103,111,79.216,80.134
32.48,114,123,80.134,80.538
32.5,126,135,80.91,80.91
32.52,139,148,81.254,80.91
32.54,152,160,81.573,81.254
32.56,166,174,81.87,81.573
32.58,180,187,82.147,81.573
32.6,195,201,82.405,81.87
32.62,210,215,82.648,81.87
32.64,226,229,82.648,82.147
32.66,241,244,82.648,82.405
32.68,257,259,82.875,82.405
32.7,273,274,82.875,82.648
32.72,289,290,83.089,82.875
32.74,306,306,83.089,82.875
32.76,322,322,82.875,82.875
32.78,338,338,82.875,82.648
32.8,354,353,82.875,82.405
32.82,370,368,82.648,82.147
32.84,385,382,82.147,81.573
32.86,399,395,81.573,80.91
32.88,412,407,80.91,80.538
32.9,424,419,80.538,80.134
32.92,436,430,79.695,79.216
32.94,446,440,78.69,78.69
32.96,456,450,78.111,77.471
32.98,465,458,76.759,75.964
33,473,466,75.964,75.069
33.02,481,473,74.055,74.055
33.04,487,480,71.565,71.565
33.06,493,485,68.199,68.199
33.08,497,490,60.255,63.435
33.1,500,493,51.34,56.31
33.12,502,496,36.87,45
33.14,503,497,14.036,14.036
33.16,503,497,165.96,0
33.18,502,497,143.13,0
33.2,500,497,135,165.96
33.22,498,496,135,135
33.24,496,493,123.69,123.69
33.26,492,490,116.57,116.57
33.28,488,485,111.8,111.8
33.3,482,480,108.43,109.98
33.32,476,474,107.1,105.95
33.34,469,466,104.93,104.04
33.36,461,458,103.24,102.53
33.38,452,448,101.89,101.31
33.4,442,438,100.78,100.3
33.42,431,426,99.866,99.462
33.44,419,414,99.462,99.09
33.46,407,401,98.746,98.427
33.48,393,387,98.13,98.427
33.5,379,374,97.853,98.427
33.52,364,360,97.853,98.13
33.54,350,346,97.853,97.853
33.56,335,331,97.595,97.853
33.58,320,317,97.595,98.427
33.6,305,304,97.595,98.746
33.62,290,291,97.853,99.09
33.64,276,279,98.427,99.462
33.66,263,267,98.746,99.866
33.68,250,256,98.746,100.78
33.7,237,246,99.462,101.31
33.72,226,236,100.3,101.89
33.74,215,227,100.78,103.24
33.76,205,219,101.89,104.93
33.78,196,212,104.04,107.1
33.8,189,206,105.95,111.8
33.82,182,202,108.43,119.74
33.84,177,199,113.96,128.66
33.86,173,197,119.74,143.13
33.88,170,196,135,165.96
33.9,169,196,0,0
33.92,170,196,26.565,0
33.94,171,196,45,26.565
33.96,174,198,60.255,45
33.98,178,200,66.038,56.31
34,183,204,68.199,68.199
34.02,188,210,72.897,71.565
34.04,196,216,75.964,75.069
34.06,204,225,76.759,77.471
34.08,213,234,78.69,78.69
34.1,224,245,79.695,79.695
34.12,235,256,80.538,79.695
34.14,248,267,81.254,80.134
34.16,261,279,81.254,80.134
34.18,274,290,81.573,79.216
34.2,288,300,81.87,78.111
34.22,302,309,81.87,77.471
34.24,316,318,81.573,75.964
34.26,329,325,81.254,72.897
34.28,342,331,80.538,71.565
34.3,353,337,79.216,66.038
34.32,363,340,77.471,56.31
34.34,371,343,74.055,45
34.36,377,344,68.199,14.036
34.38,381,344,56.31,0
34.4,383,344,36.87,0
34.42,384,344,0,0
34.44,383,344,153.43,0
34.46,382,344,143.13,0
34.48,380,344,128.66,0
34.5,377,344,119.74,0
34.52,373,344,113.96,0
34.54,368,344,111.8,153.43
34.56,363,342,111.8,128.66
34.58,358,339,108.43,119.74
34.6,351,335,107.1,113.96
34.62,345,330,107.1,109.98
34.64,338,324,107.1,105.95
34.66,332,316,107.1,103.24
34.68,325,307,105.95,102.53
34.7,318,298,105.95,101.89
34.72,311,288,105.95,101.31
34.74,304,278,105.95,100.78
34.76,297,267,105.95,101.31
34.78,290,258,105.95,101.89
34.8,283,248,105.95,102.53
34.82,276,240,107.1,104.93
34.84,270,233,109.98,108.43
34.86,265,228,111.8,113.96
34.88,260,224,113.96,123.69
34.9,256,222,119.74,153.43
34.92,253,222,128.66,0
34.94,251,222,143.13,14.036
34.96,250,223,165.96,45
34.98,250,226,0,56.31
35,250,229,0,60.255
35.02,250,233,26.565,66.038
35.04,252,238,51.34,68.199
35.06,255,243,60.255,70.017
35.08,259,249,66.038,71.565
35.1,264,255,70.017,74.055
35.12,270,263,72.897,75.964
35.14,277,271,75.964,76.759
35.16,286,280,78.111,77.471
35.18,296,289,78.69,78.111
35.2,306,299,78.69,79.216
35.22,316,310,79.216,79.216
35.24,327,320,79.695,78.69
35.26,338,330,78.69,78.69
35.28,347,340,77.471,78.111
35.3,356,349,76.759,76.759
35.32,364,357,75.069,74.055
35.34,371,363,71.565,70.017
35.36,376,368,66.038,66.038
35.38,380,372,56.31,56.31
35.4,382,374,26.565,36.87
35.42,382,375,0,14.036
35.44,382,375,153.43,0
35.46,380,375,135,0
35.48,378,375,123.69,153.43
35.5,374,373,116.57,128.66
35.52,370,370,113.96,119.74
35.54,365,366,109.98,113.96
35.56,359,361,107.1,109.98
35.58,352,355,105.95,107.1
35.6,345,348,105.95,104.04
35.62,338,339,104.04,101.89
35.64,329,329,102.53,101.31
35.66,320,319,101.89,100.78
35.68,310,308,101.31,100.78
35.7,300,298,100.78,100.78
35.72,289,287,100.3,100.78
35.74,278,277,100.3,101.89
35.76,267,268,100.78,103.24
35.78,257,260,101.89,105.95
35.8,248,254,103.24,108.43
35.82,240,248,105.95,113.96
35.84,234,245,109.98,135
35.86,229,244,116.57,165.96
35.88,226,244,143.13,0
35.9,226,244,0,0
35.92,226,244,14.036,0
35.94,227,244,36.87,26.565
35.96,229,246,56.31,51.34
35.98,233,249,63.435,60.255
36,237,253,68.199,63.435
36.02,243,257,71.565,68.199
36.04,249,263,72.897,72.897
36.06,256,270,75.069,75.069
36.08,264,278,76.759,76.759
36.1,273,287,77.471,78.111
36.12,282,297,78.111,78.69
36.14,292,307,78.69,79.216
36.16,302,318,79.216,79.216
36.18,313,328,79.695,78.111
36.2,324,337,79.216,78.111
36.22,334,347,78.69,78.111
36.24,344,356,78.111,76.759
36.26,353,364,75.964,75.069
36.28,360,371,72.897,74.055
36.3,366,378,68.199,71.565
36.32,370,383,60.255,63.435
36.34,373,386,51.34,51.34
36.36,375,388,26.565,26.565
36.38,375,388,0,0
36.4,375,388,0,165.96
36.42,375,387,165.96,143.13
36.44,374,385,143.13,123.69
36.46,372,381,128.66,113.96
36.48,369,376,119.74,111.8
36.5,365,371,113.96,109.98
36.52,360,365,109.98,107.1
36.54,354,358,105.95,104.93
36.56,346,350,104.04,102.53
36.58,338,340,102.53,100.78
36.6,328,329,101.31,99.866
