48.04,280,280,26.565,0
48.06,281,280,26.565,14.036
48.08,282,281,26.565,14.036
48.1,283,281,26.565,14.036
48.12,284,282,26.565,14.036
48.14,285,282,26.565,14.036
48.16,286,283,36.87,14.036
48.18,288,283,36.87,14.036
48.2,289,284,26.565,14.036
48.22,290,284,14.036,0
48.24,290,284,0,0
48.26,290,284,0,14.036
48.28,290,285,0,14.036
48.3,290,285,0,14.036
48.32,290,286,0,14.036
48.34,290,286,0,14.036
48.36,290,287,14.036,26.565
48.38,291,288,26.565,26.565
48.4,292,289,26.565,26.565
48.42,293,290,26.565,26.565
48.44,294,291,26.565,36.87
48.46,295,293,26.565,36.87
48.48,296,294,14.036,36.87
48.5,296,296,14.036,36.87
48.52,297,297,14.036,26.565
48.54,297,298,14.036,36.87
48.56,298,300,26.565,36.87
48.58,299,301,26.565,26.565
48.6,300,302,26.565,14.036
48.62,301,302,26.565,14.036
48.64,302,303,26.565,36.87
48.66,303,305,14.036,36.87
48.68,303,306,0,26.565
48.7,303,307,0,26.565
48.72,303,308,0,26.565
48.74,303,309,0,26.565
48.76,303,310,0,26.565
48.78,303,311,0,14.036
48.8,303,311,14.036,14.036
48.82,304,312,26.565,14.036
48.84,305,312,26.565,14.036
48.86,306,313,26.565,26.565
48.88,307,314,14.036,14.036
48.9,307,314,0,14.036
48.92,307,315,0,14.036
48.94,307,315,0,0
48.96,307,315,0,0
48.98,307,315,0,0
49,307,315,0,0
49.02,307,315,0,0
49.04,307,315,0,0
49.06,307,315,0,0
49.08,307,315,0,14.036
49.1,307,316,0,14.036
49.12,307,316,0,14.036
49.14,307,317,0,26.565
49.16,307,318,0,14.036
49.18,307,318,0,0
49.2,307,318,0,0
49.22,307,318,0,0
49.24,307,318,0,0
49.26,307,318,0,0
49.28,307,318,0,0
49.3,307,318,0,0
49.32,307,318,0,0
49.34,307,318,0,0
49.36,307,318,14.036,0
49.38,308,318,26.565,0
49.4,309,318,26.565,165.96
49.42,310,317,26.565,153.43
49.44,311,316,26.565,153.43
49.46,312,315,14.036,165.96
49.48,312,315,14.036,0
49.5,313,315,14.036,0
49.52,313,315,0,0
49.54,313,315,0,165.96
49.56,313,314,0,165.96
49.58,313,314,14.036,0
49.6,314,314,14.036,0
49.62,314,314,14.036,0
49.64,315,314,26.565,14.036
49.66,316,315,36.87,26.565
49.68,318,316,36.87,26.565
49.7,319,317,26.565,26.565
49.72,320,318,26.565,36.87
49.74,321,320,14.036,36.87
49.76,321,321,0,14.036
49.78,321,321,0,14.036
49.8,321,322,0,14.036
49.82,321,322,0,0
49.84,321,322,0,0
49.86,321,322,0,0
49.88,321,322,0,0
49.9,321,322,0,0
49.92,321,322,0,0
49.94,321,322,0,14.036
49.96,321,323,0,14.036
49.98,321,323,0,0
50,321,323,0,0
50.02,321,323,0,0
50.04,321,323,165.96,0
50.06,320,323,165.96,165.96
50.08,320,322,165.96,165.96
50.1,319,322,153.43,165.96
50.12,318,321,165.96,143.13
50.14,318,319,165.96,135
50.16,317,317,153.43,135
50.18,316,315,153.43,135
50.2,315,313,153.43,135
50.22,314,311,165.96,135
50.24,314,309,0,143.13
50.26,314,308,0,165.96
50.28,314,308,0,0
50.3,314,308,0,0
50.32,314,308,0,0
50.34,314,308,0,0
50.36,314,308,0,0
50.38,314,308,0,0
50.4,314,308,14.036,0
50.42,315,308,36.87,0
50.44,317,308,51.34,14.036
50.46,320,309,45,36.87
50.48,321,311,14.036,45
50.5,321,313,0,51.34
50.52,321,316,0,51.34
50.54,321,318,0,45
50.56,321,320,0,45
50.58,321,322,14.036,45
50.6,322,324,14.036,36.87
50.62,322,325,0,14.036
50.64,322,325,0,0
50.66,322,325,14.036,0
50.68,323,325,14.036,0
50.7,323,325,0,0
50.72,323,325,0,165.96
50.74,323,324,165.96,153.43
50.76,322,323,153.43,143.13
50.78,321,321,153.43,135
50.8,320,319,143.13,128.66
50.82,318,316,128.66,128.66
50.84,315,314,123.69,128.66
50.86,312,311,128.66,135
50.88,310,310,135,143.13
50.9,308,308,135,153.43
50.92,306,308,135,0
50.94,304,308,143.13,0
50.96,303,308,153.43,165.96
50.98,302,307,153.43,153.43
51,301,306,153.43,135
51.02,300,303,153.43,128.66
51.04,299,301,165.96,128.66
51.06,299,298,0,123.69
51.08,299,295,0,123.69
51.1,299,292,0,128.66
51.12,299,290,0,135
51.14,299,288,0,143.13
51.16,299,287,0,153.43
51.18,299,286,0,153.43
51.2,299,285,0,143.13
51.22,299,283,14.036,128.66
51.24,300,280,36.87,123.69
51.26,302,277,56.31,119.74
51.28,306,273,68.199,119.74
51.3,312,270,72.897,123.69
51.32,319,267,71.565,135
51.34,324,266,60.255,153.43
51.36,326,265,36.87,165.96
51.38,327,265,36.87,0
51.4,329,265,45,26.565
51.42,331,267,45,45
51.44,333,269,36.87,56.31
51.46,334,273,26.565,66.038
51.48,335,278,14.036,70.017
51.5,335,284,0,71.565
51.52,335,290,14.036,71.565
51.54,336,296,14.036,70.017
51.56,336,301,0,66.038
51.58,336,305,0,60.255
51.6,336,308,0,56.31
51.62,336,311,0,60.255
51.64,336,315,0,60.255
51.66,336,318,0,60.255
51.68,336,322,14.036,60.255
51.7,337,325,14.036,56.31
51.72,337,328,14.036,36.87
51.74,338,328,26.565,165.96
51.76,339,327,26.565,143.13
51.78,340,325,45,128.66
51.8,343,322,56.31,123.69
51.82,346,319,60.255,123.69
51.84,350,316,63.435,135
51.86,354,315,66.038,165.96
51.88,359,315,66.038,0
51.9,363,315,63.435,14.036
51.92,367,316,56.31,45
51.94,369,319,36.87,56.31
51.96,370,322,14.036,60.255
51.98,370,326,0,66.038
52,370,331,0,68.199
52.02,370,336,165.96,66.038
52.04,369,340,153.43,63.435
52.06,368,344,153.43,63.435
52.08,367,348,143.13,60.255
52.1,365,351,135,56.31
52.12,363,354,143.13,56.31
52.14,362,357,153.43,56.31
52.16,361,360,165.96,56.31
52.18,361,363,0,51.34
52.2,361,365,0,36.87
52.22,361,366,0,14.036
52.24,361,366,26.565,153.43
52.26,363,364,51.34,135
52.28,366,362,51.34,123.69
52.3,368,358,45,116.57
52.32,370,354,36.87,119.74
52.34,371,351,26.565,123.69
52.36,372,348,36.87,135
52.38,374,347,26.565,165.96
52.4,374,347,0,0
52.42,374,347,0,14.036
52.44,374,348,0,36.87
52.46,374,350,165.96,56.31
52.48,373,354,135,63.435
52.5,370,358,119.74,60.255
52.52,366,361,113.96,56.31
52.54,361,364,111.8,51.34
52.56,356,366,111.8,36.87
52.58,351,367,113.96,14.036
52.6,347,367,119.74,14.036
52.62,344,368,143.13,14.036
52.64,344,368,0,0
52.66,344,368,0,0
52.68,344,368,26.565,165.96
52.7,346,367,36.87,143.13
52.72,347,365,45,128.66
52.74,350,362,56.31,119.74
52.76,353,358,56.31,116.57
52.78,356,354,51.34,116.57
52.8,358,350,45,123.69
52.82,360,348,36.87,135
52.84,361,346,14.036,153.43
52.86,361,346,0,0
52.88,361,346,165.96,0
52.9,360,346,143.13,0
52.92,358,346,123.69,14.036
52.94,354,347,116.57,36.87
52.96,350,349,116.57,45
52.98,346,351,113.96,45
53,341,353,113.96,36.87
53.02,337,354,123.69,14.036
53.04,335,354,143.13,0
53.06,334,354,165.96,0
53.08,334,354,0,0
53.1,334,354,14.036,0
53.12,335,354,36.87,0
53.14,337,354,51.34,165.96
53.16,340,353,56.31,153.43
53.18,343,352,56.31,143.13
53.2,346,350,56.31,135
53.22,349,348,51.34,143.13
53.24,351,347,36.87,153.43
53.26,352,346,14.036,165.96
53.28,352,346,0,0
53.3,352,346,0,0
53.32,352,346,0,0
53.34,352,346,153.43,0
53.36,350,346,123.69,0
53.38,346,346,116.57,0
53.4,342,346,119.74,0
53.42,339,346,123.69,0
53.44,336,346,128.66,0
53.46,334,346,143.13,0
53.48,333,346,165.96,0
53.5,333,346,0,165.96
53.52,333,345,26.565,153.43
53.54,335,344,56.31,143.13
53.56,339,342,66.038,143.13
53.58,344,341,68.199,143.13
53.6,349,339,63.435,135
53.62,352,337,36.87,143.13
53.64,352,336,0,153.43
53.66,352,335,153.43,165.96
53.68,350,335,123.69,0
53.7,346,335,113.96,0
53.72,341,335,113.96,0
53.74,337,335,123.69,14.036
53.76,335,336,143.13,36.87
53.78,334,338,165.96,51.34
53.8,334,341,0,56.31
53.82,334,344,0,51.34
53.84,334,346,0,36.87
53.86,334,347,14.036,14.036
53.88,335,347,26.565,165.96
53.9,336,346,26.565,143.13
53.92,337,344,14.036,135
53.94,337,342,0,135
53.96,337,340,0,143.13
53.98,337,339,0,153.43
54,337,338,0,165.96
54.02,337,338,0,0
54.04,337,338,165.96,0
54.06,336,338,165.96,14.036
54.08,336,339,0,26.565
54.1,336,340,0,26.565
54.12,336,341,0,14.036
54.14,336,341,0,0
54.16,336,341,14.036,153.43
54.18,337,339,14.036,135
54.2,337,337,26.565,135
54.22,339,335,45,135
54.24,341,333,45,153.43
54.26,343,333,36.87,0
54.28,344,333,14.036,0
54.3,344,333,0,26.565
54.32,344,335,0,51.34
54.34,344,338,0,51.34
54.36,344,340,0,36.87
54.38,344,341,0,26.565
54.4,344,342,0,14.036
54.42,344,342,165.96,14.036
54.44,343,343,165.96,14.036
54.46,343,343,165.96,14.036
54.48,342,344,153.43,14.036
54.5,341,344,165.96,14.036
54.52,341,345,0,14.036
54.54,341,345,0,0
54.56,341,345,0,0
54.58,341,345,0,0
54.6,341,345,0,0
54.62,341,345,0,0
54.64,341,345,0,0
54.66,341,345,0,0
54.68,341,345,0,0
54.7,341,345,0,0
54.72,341,345,0,0
54.74,341,345,0,0
54.76,341,345,0,0
54.78,341,345,0,0
54.8,341,345,0,14.036
54.82,341,346,0,14.036
54.84,341,346,0,0
54.86,341,346,0,0
54.88,341,346,0,14.036
54.9,341,347,0,14.036
54.92,341,347,0,0
54.94,341,347,0,0
54.96,341,347,0,0
54.98,341,347,0,0
55,341,347,0,0
55.02,341,347,14.036,0
55.04,342,347,26.565,0
55.06,343,347,36.87,0
55.08,345,347,45,0
55.1,347,347,36.87,0
55.12,348,347,14.036,0
55.14,348,347,0,0
55.16,348,347,0,0
55.18,348,347,0,0
55.2,348,347,0,0
55.22,348,347,0,0
55.24,348,347,0,0
55.26,348,347,0,0
55.28,348,347,0,165.96
55.3,348,346,0,165.96
55.32,348,346,0,153.43
55.34,348,344,0,135
55.36,348,342,0,153.43
55.38,348,342,0,0
55.4,348,342,0,14.036
55.42,348,343,0,36.87
55.44,348,345,0,56.31
55.46,348,349,0,60.255
55.48,348,352,0,51.34
55.5,348,354,0,36.87
55.52,348,355,165.96,14.036
55.54,347,355,143.13,0
55.56,345,355,143.13,0
55.58,344,355,165.96,0
55.6,344,355,0,165.96
55.62,344,354,0,165.96
55.64,344,354,0,165.96
55.66,344,353,0,165.96
55.68,344,353,0,165.96
55.7,344,352,0,143.13
55.72,344,350,0,143.13
55.74,344,349,0,153.43
55.76,344,348,0,143.13
55.78,344,346,0,143.13
55.8,344,345,0,153.43
55.82,344,344,0,165.96
55.84,344,344,0,0
55.86,344,344,0,0
55.88,344,344,0,0
55.9,344,344,0,14.036
55.92,344,345,153.43,14.036
55.94,342,345,135,0
55.96,340,345,135,0
55.98,338,345,153.43,0
56,338,345,0,0
56.02,338,345,0,153.43
56.04,338,343,14.036,135
56.06,339,341,45,135
56.08,342,339,51.34,135
56.1,344,337,26.565,143.13
56.12,344,336,0,143.13
56.14,344,334,0,143.13
56.16,344,333,0,153.43
56.18,344,332,0,165.96
56.2,344,332,153.43,0
56.22,342,332,135,0
56.24,340,332,135,14.036
56.26,338,333,153.43,26.565
56.28,338,334,0,14.036
56.3,338,334,14.036,0
56.32,339,334,36.87,0
56.34,341,334,51.34,165.96
56.36,344,333,51.34,153.43
56.38,346,332,26.565,153.43
56.4,346,331,0,165.96
56.42,346,331,0,0
56.44,346,331,165.96,0
56.46,345,331,143.13,0
56.48,343,331,143.13,0
56.5,342,331,153.43,0
56.52,341,331,165.96,0
56.54,341,331,14.036,0
56.56,342,331,26.565,0
56.58,343,331,14.036,0
56.6,343,331,0,0
56.62,343,331,0,14.036
56.64,343,332,0,36.87
56.66,343,334,0,36.87
56.68,343,335,0,26.565
56.7,343,336,0,14.036
56.72,343,336,0,0
56.74,343,336,0,0
56.76,343,336,14.036,0
56.78,344,336,14.036,0
56.8,344,336,0,14.036
56.82,344,337,165.96,26.565
56.84,343,338,165.96,14.036
56.86,343,338,0,0
56.88,343,338,0,0
56.9,343,338,0,0
56.92,343,338,14.036,0
56.94,344,338,26.565,165.96
56.96,345,337,26.565,165.96
56.98,346,337,14.036,14.036
57,346,338,0,14.036
57.02,346,338,0,26.565
57.04,346,340,0,26.565
57.06,346,340,165.96,0
57.08,345,340,153.43,0
57.1,344,340,153.43,0
57.12,343,340,165.96,0
57.14,343,340,14.036,0
57.16,344,340,14.036,0
57.18,344,340,0,0
57.2,344,340,0,0
57.22,344,340,0,0
57.24,344,340,0,0
57.26,344,340,0,0
57.28,344,340,0,14.036
57.3,344,341,0,36.87
57.32,344,343,0,45
57.34,344,345,0,36.87
57.36,344,346,0,26.565
57.38,344,347,0,14.036
57.4,344,347,0,0
57.42,344,347,0,0
57.44,344,347,0,0
57.46,344,347,0,0
57.48,344,347,0,0
57.5,344,347,0,165.96
57.52,344,346,0,135
57.54,344,343,0,123.69
57.56,344,340,0,123.69
57.58,344,337,0,128.66
57.6,344,335,0,143.13
57.62,344,334,0,165.96
57.64,344,334,0,0
57.66,344,334,0,14.036
57.68,344,335,0,14.036
57.7,344,335,0,26.565
57.72,344,337,0,51.34
57.74,344,340,0,51.34
57.76,344,342,0,36.87
57.78,344,343,0,26.565
57.8,344,344,165.96,14.036
57.82,343,344,143.13,0
57.84,341,344,143.13,0
57.86,340,344,165.96,0
57.88,340,344,0,0
57.9,340,344,0,153.43
57.92,340,342,0,143.13
57.94,340,341,0,153.43
57.96,340,340,0,153.43
57.98,340,339,0,153.43
58,340,338,0,0
58.02,340,339,0,14.036
58.04,340,339,0,14.036
58.06,340,340,0,26.565
58.08,340,341,0,26.565
58.1,340,342,0,14.036
58.12,340,342,0,14.036
58.14,340,343,0,14.036
58.16,340,343,0,0
58.18,340,343,0,0
58.2,340,343,0,0
58.22,340,343,0,0
58.24,340,343,0,0
58.26,340,343,0,153.43
58.28,340,341,0,135
58.3,340,339,0,135
58.32,340,337,0,135
58.34,340,335,0,143.13
58.36,340,334,0,165.96
58.38,340,334,0,0
58.4,340,334,0,0
58.42,340,334,0,14.036
58.44,340,335,0,14.036
58.46,340,335,0,0
58.48,340,335,0,14.036
58.5,340,336,0,14.036
58.52,340,336,0,0
58.54,340,336,0,0
58.56,340,336,0,0
58.58,340,336,0,0
58.6,340,336,0,0
58.62,340,336,0,0
58.64,340,336,0,0
58.66,340,336,0,0
58.68,340,336,0,0
58.7,340,336,165.96,0
58.72,339,336,153.43,0
58.74,338,336,153.43,0
58.76,337,336,165.96,0
58.78,337,336,165.96,0
58.8,336,336,165.96,0
58.82,336,336,165.96,0
58.84,335,336,153.43,0
58.86,334,336,165.96,0
58.88,334,336,0,0
58.9,334,336,0,0
58.92,334,336,0,0
58.94,334,336,0,0
58.96,334,336,165.96,0
58.98,333,336,165.96,0
59,333,336,165.96,0
59.02,332,336,165.96,0
59.04,332,336,165.96,165.96
59.06,331,335,165.96,153.43
59.08,331,334,0,165.96
59.1,331,334,0,165.96
59.12,331,333,0,153.43
59.14,331,332,0,153.43
59.16,331,331,165.96,153.43
59.18,330,330,165.96,153.43
59.2,330,329,165.96,153.43
59.22,329,328,165.96,165.96
59.24,329,328,0,0
59.26,329,328,0,165.96
59.28,329,327,0,165.96
59.3,329,327,0,0
59.32,329,327,0,0
59.34,329,327,0,0
59.36,329,327,153.43,0
59.38,327,327,135,0
59.4,325,327,128.66,165.96
59.42,322,326,128.66,165.96
59.44,320,326,135,0
59.46,318,326,135,0
59.48,316,326,143.13,165.96
59.5,315,325,165.96,165.96
59.52,315,325,165.96,165.96
59.54,314,324,165.96,165.96
59.56,314,324,165.96,165.96
59.58,313,323,153.43,143.13
59.6,312,321,165.96,143.13
59.62,312,320,165.96,143.13
59.64,311,318,143.13,128.66
59.66,309,315,143.13,128.66
59.68,308,313,143.13,128.66
59.7,306,310,143.13,123.69
59.72,305,307,153.43,128.66
59.74,304,305,143.13,143.13
59.76,302,304,153.43,153.43
59.78,302,303,165.96,153.43
59.8,301,302,153.43,153.43
59.82,300,301,153.43,153.43
59.84,299,300,165.96,143.13
59.86,299,298,165.96,143.13
59.88,298,297,165.96,153.43
59.9,298,296,165.96,153.43
59.92,297,295,165.96,153.43
59.94,297,294,165.96,165.96
59.96,296,294,165.96,165.96
59.98,296,293,0,165.96
60,296,293,165.96,165.96
60.02,295,292,153.43,153.43
60.04,294,291,165.96,143.13
60.06,294,289,153.43,143.13
60.08,292,288,135,153.43
60.1,290,287,135,153.43
60.12,288,286,135,153.43
60.14,286,285,135,153.43
60.16,284,284,135,143.13
60.18,282,282,135,143.13
60.2,280,281,135,153.43
60.22,278,280,143.13,143.13
60.24,277,278,143.13,143.13
60.26,275,277,143.13,143.13
60.28,274,275,143.13,143.13
60.3,272,274,143.13,143.13
60.32,271,272,143.13,135
60.34,269,270,143.13,135
60.36,268,268,153.43,135
60.38,267,266,153.43,128.66
60.4,266,263,143.13,128.66
60.42,264,261,135,135
60.44,262,259,143.13,135
60.46,261,257,143.13,135
60.48,259,255,143.13,143.13
60.5,258,254,143.13,143.13
60.52,256,252,143.13,143.13
60.54,255,251,153.43,143.13
60.56,254,249,153.43,143.13
60.58,253,248,153.43,143.13
60.6,252,246,143.13,143.13
60.62,250,245,143.13,165.96
60.64,249,245,153.43,165.96
60.66,248,244,143.13,153.43
60.68,246,243,135,165.96
60.7,244,243,143.13,165.96
60.72,243,242,143.13,153.43
60.74,241,241,135,165.96
60.76,239,241,135,0
60.78,237,241,135,165.96
60.8,235,240,143.13,165.96
60.82,234,240,143.13,165.96
60.84,232,239,135,153.43
60.86,230,238,135,143.13
60.88,228,236,135,143.13
60.9,226,235,135,143.13
60.92,224,233,128.66,143.13
60.94,221,232,123.69,153.43
60.96,218,231,123.69,143.13
60.98,215,229,128.66,143.13
61,213,228,128.66,143.13
61.02,210,226,123.69,135
61.04,207,224,123.69,135
61.06,204,222,128.66,135
61.08,202,220,135,135
61.1,200,218,135,135
61.12,198,216,143.13,135
61.14,197,214,153.43,135
61.16,196,212,165.96,135
61.18,196,210,0,135
61.2,196,208,0,135
61.22,196,206,0,128.66
61.24,196,203,0,123.69
61.26,196,200,0,123.69
61.28,196,197,0,123.69
61.3,196,194,0,119.74
61.32,196,190,0,116.57
61.34,196,186,0,119.74
61.36,196,183,0,128.66
61.38,196,181,0,135
61.4,196,179,0,153.43
61.42,196,179,0,0
61.44,196,179,0,0
61.46,196,179,165.96,0
61.48,195,179,165.96,0
61.5,195,179,165.96,0
61.52,194,179,143.13,0
61.54,192,179,143.13,0
61.56,191,179,153.43,0
61.58,190,179,143.13,0
61.6,188,179,143.13,0
61.62,187,179,153.43,0
61.64,186,179,165.96,165.96
61.66,186,178,165.96,165.96
61.68,185,178,165.96,165.96
61.7,185,177,0,153.43
61.72,185,176,0,153.43
61.74,185,175,0,143.13
61.76,185,173,0,143.13
61.78,185,172,0,153.43
61.8,185,171,165.96,153.43
61.82,184,170,153.43,153.43
61.84,183,169,135,165.96
61.86,180,169,128.66,0
61.88,178,169,128.66,0
61.9,175,169,123.69,0
61.92,172,169,123.69,0
61.94,169,169,135,0
61.96,168,169,153.43,0
61.98,167,169,165.96,0
62,167,169,165.96,0
62.02,166,169,165.96,0
62.04,166,169,0,0
62.06,166,169,0,0
62.08,166,169,0,0
62.1,166,169,0,165.96
62.12,166,168,0,165.96
62.14,166,168,0,0
62.16,166,168,0,165.96
62.18,166,167,0,143.13
62.2,166,165,0,143.13
62.22,166,164,0,143.13
62.24,166,162,0,135
62.26,166,160,0,143.13
62.28,166,159,0,165.96
62.3,166,159,0,0
62.32,166,159,0,0
62.34,166,159,0,0
62.36,166,159,165.96,0
62.38,165,159,153.43,0
62.4,164,159,153.43,0
62.42,163,159,143.13,0
62.44,161,159,128.66,0
62.46,158,159,128.66,0
62.48,156,159,128.66,0
62.5,153,159,123.69,0
62.52,150,159,128.66,0
62.54,148,159,128.66,0
62.56,145,159,123.69,0
62.58,142,159,128.66,0
62.6,140,159,135,0
62.62,138,159,135,0
62.64,136,159,143.13,165.96
62.66,135,158,153.43,153.43
62.68,134,157,165.96,143.13
62.7,134,155,0,128.66
62.72,134,152,0,128.66
62.74,134,150,0,135
62.76,134,148,0,135
62.78,134,146,0,135
62.8,134,144,0,143.13
62.82,134,143,0,143.13
62.84,134,141,0,143.13
62.86,134,140,0,153.43
62.88,134,139,0,153.43
62.9,134,138,0,153.43
62.92,134,137,0,165.96
62.94,134,137,0,0
62.96,134,137,0,0
62.98,134,137,0,0
63,134,137,0,0
63.02,134,137,165.96,0
63.04,133,137,165.96,0
63.06,133,137,0,0
63.08,133,137,0,0
63.1,133,137,165.96,0
63.12,132,137,165.96,0
63.14,132,137,0,0
63.16,132,137,0,0
63.18,132,137,0,0
63.2,132,137,0,0
63.22,132,137,0,0
63.24,132,137,0,165.96
63.26,132,136,0,165.96
63.28,132,136,0,153.43
63.3,132,134,0,143.13
63.32,132,133,0,153.43
63.34,132,132,14.036,153.43
63.36,133,131,14.036,165.96
63.38,133,131,0,0
63.4,133,131,14.036,0
63.42,134,131,14.036,0
63.44,134,131,0,0
63.46,134,131,0,0
63.48,134,131,0,0
63.5,134,131,0,0
63.52,134,131,0,0
63.54,134,131,0,0
63.56,134,131,0,0
63.58,134,131,165.96,0
63.6,133,131,165.96,0
63.62,133,131,0,0
63.64,133,131,0,0
63.66,133,131,0,0
63.68,133,131,0,0
63.7,133,131,0,0
63.72,133,131,0,0
63.74,133,131,0,0
63.76,133,131,0,0
63.78,133,131,0,0
63.8,133,131,0,0
63.82,133,131,0,0
63.84,133,131,0,0
63.86,133,131,0,0
63.88,133,131,0,0
63.9,133,131,0,0
63.92,133,131,0,0
63.94,133,131,0,0
63.96,133,131,14.036,0
63.98,134,131,14.036,0
64,134,131,0,0
64.02,134,131,14.036,0
64.04,135,131,14.036,0
64.06,135,131,0,0
64.08,135,131,0,0
64.1,135,131,0,0
64.12,135,131,0,0
64.14,135,131,0,0
64.16,135,131,0,0
64.18,135,131,0,0
64.2,135,131,0,0
64.22,135,131,0,0
64.24,135,131,0,0
64.26,135,131,0,0
64.28,135,131,0,0
64.3,135,131,0,0
64.32,135,131,14.036,0
64.34,136,131,14.036,14.036
64.36,136,132,0,26.565
64.38,136,133,0,26.565
64.4,136,134,0,26.565
64.42,136,135,0,26.565
64.44,136,136,0,36.87
64.46,136,138,0,36.87
64.48,136,139,0,26.565
64.5,136,140,0,14.036
64.52,136,140,0,14.036
64.54,136,141,0,26.565
64.56,136,142,14.036,14.036
64.58,137,142,14.036,0
64.6,137,142,14.036,0
64.62,138,142,14.036,0
64.64,138,142,0,0
64.66,138,142,0,0
64.68,138,142,0,0
64.7,138,142,0,0
64.72,138,142,0,0
64.74,138,142,0,0
64.76,138,142,0,0
64.78,138,142,0,0
64.8,138,142,0,0
64.82,138,142,0,0
64.84,138,142,0,0
64.86,138,142,0,0
64.88,138,142,14.036,0
64.9,139,142,14.036,0
64.92,139,142,14.036,0
64.94,140,142,26.565,0
64.96,141,142,36.87,0
64.98,143,142,26.565,0
65,143,142,0,0
65.02,143,142,0,0
65.04,143,142,0,0
65.06,143,142,0,0
65.08,143,142,0,0
65.1,143,142,0,0
65.12,143,142,0,0
65.14,143,142,0,0
65.16,143,142,0,0
65.18,143,142,0,14.036
65.2,143,143,0,26.565
65.22,143,144,0,36.87
65.24,143,146,0,45
65.26,143,148,0,45
65.28,143,150,0,45
65.3,143,152,0,45
65.32,143,154,0,45
65.34,143,156,0,36.87
65.36,143,157,0,36.87
65.38,143,159,0,26.565
65.4,143,159,0,14.036
65.42,143,160,0,26.565
65.44,143,161,0,14.036
65.46,143,161,0,0
65.48,143,161,0,0
65.5,143,161,0,0
65.52,143,161,0,0
65.54,143,161,0,0
65.56,143,161,14.036,0
65.58,144,161,14.036,0
65.6,144,161,14.036,0
65.62,145,161,36.87,0
65.64,147,161,45,0
65.66,149,161,45,0
65.68,151,161,45,0
65.7,153,161,45,0
65.72,155,161,26.565,0
65.74,155,161,14.036,0
65.76,156,161,14.036,14.036
65.78,156,162,0,26.565
65.8,156,163,0,45
65.82,156,166,14.036,51.34
65.84,157,168,26.565,51.34
65.86,158,171,26.565,56.31
65.88,159,174,26.565,51.34
65.9,160,176,36.87,51.34
65.92,162,179,45,51.34
65.94,164,181,51.34,51.34
65.96,167,184,56.31,51.34
65.98,170,186,60.255,45
66,174,188,66.038,45
66.02,179,190,68.199,36.87
66.04,184,191,66.038,36.87
66.06,188,193,60.255,36.87
66.08,191,194,60.255,26.565
66.1,195,195,63.435,26.565
66.12,199,196,60.255,26.565
66.14,202,197,56.31,26.565
66.16,205,198,56.31,26.565
66.18,208,199,51.34,36.87
66.2,210,201,45,45
66.22,212,203,45,45
66.24,214,205,36.87,45
66.26,215,207,26.565,45
66.28,216,209,36.87,45
66.3,218,211,26.565,45
66.32,218,213,14.036,51.34
66.34,219,216,26.565,51.34
66.36,220,218,26.565,51.34
66.38,221,221,36.87,56.31
66.4,223,224,36.87,56.31
66.42,224,227,36.87,56.31
66.44,226,230,45,56.31
66.46,228,233,45,51.34
66.48,230,235,45,51.34
66.5,232,238,45,51.34
66.52,234,240,45,45
66.54,236,242,51.34,45
66.56,239,244,51.34,45
66.58,241,246,51.34,45
66.6,244,248,51.34,45
66.62,246,250,45,45
66.64,248,252,51.34,51.34
66.66,251,255,51.34,51.34
66.68,253,257,51.34,45
66.7,256,259,51.34,36.87
66.72,258,260,51.34,36.87
66.74,261,262,51.34,45
66.76,263,264,36.87,45
66.78,264,266,36.87,45
66.8,266,268,36.87,45
66.82,267,270,26.565,45
66.84,268,272,26.565,45
66.86,269,274,26.565,45
66.88,270,276,26.565,45
66.9,271,278,26.565,45
66.92,272,280,26.565,45
66.94,273,282,36.87,45
66.96,275,284,36.87,45
66.98,276,286,36.87,45
67,278,288,45,45
67.02,280,290,45,45
67.04,282,292,45,45
67.06,284,294,51.34,45
67.08,287,296,51.34,45
67.1,289,298,51.34,36.87
67.12,292,299,56.31,36.87
67.14,295,301,51.34,36.87
67.16,297,302,51.34,36.87
67.18,300,304,51.34,36.87
67.2,302,305,51.34,36.87
67.22,305,307,51.34,36.87
67.24,307,308,45,26.565
67.26,309,309,45,26.565
67.28,311,310,45,26.565
67.3,313,311,45,26.565
67.32,315,312,45,36.87
67.34,317,314,45,45
67.36,319,316,36.87,45
67.38,320,318,36.87,36.87
67.4,322,319,36.87,36.87
67.42,323,321,36.87,45
67.44,325,323,36.87,36.87
67.46,326,324,26.565,36.87
67.48,327,326,26.565,45
67.5,328,328,36.87,51.34
67.52,330,331,36.87,56.31
67.54,331,334,36.87,56.31
67.56,333,337,45,56.31
67.58,335,340,45,51.34
67.6,337,342,45,51.34
67.62,339,345,45,56.31
67.64,341,348,45,51.34
67.66,343,350,45,51.34
67.68,345,353,45,51.34
67.7,347,355,36.87,45
67.72,348,357,36.87,45
67.74,350,359,45,45
67.76,352,361,45,45
67.78,354,363,36.87,45
67.8,355,365,36.87,45
67.82,357,367,45,36.87
67.84,359,368,36.87,45
67.86,360,371,36.87,45
67.88,362,372,45,36.87
67.9,364,374,45,45
67.92,366,376,45,45
67.94,368,378,45,45
67.96,370,380,36.87,36.87
67.98,371,381,36.87,36.87
68,373,383,36.87,36.87
68.02,374,384,36.87,36.87
68.04,376,386,45,36.87
68.06,378,387,36.87,26.565
