19.42,292,278,63.435,63.435
19.44,296,282,63.435,63.435
19.46,300,286,63.435,66.038
19.48,304,291,66.038,66.038
19.5,309,295,66.038,63.435
19.52,313,299,63.435,66.038
19.54,317,304,63.435,66.038
19.56,321,308,63.435,63.435
19.58,325,312,60.255,66.038
19.6,328,317,60.255,68.199
19.62,332,322,60.255,66.038
19.64,335,326,56.31,63.435
19.66,338,330,56.31,63.435
19.68,341,334,60.255,63.435
19.7,345,338,60.255,63.435
19.72,348,342,60.255,63.435
19.74,352,346,63.435,60.255
19.76,356,349,63.435,56.31
19.78,360,352,66.038,51.34
19.8,365,354,63.435,45
19.82,368,356,60.255,45
19.84,372,358,63.435,36.87
19.86,376,359,63.435,26.565
19.88,380,360,63.435,26.565
19.9,384,361,63.435,26.565
19.92,388,362,66.038,26.565
19.94,393,363,68.199,36.87
19.96,398,365,66.038,36.87
19.98,402,366,63.435,26.565
20,406,367,63.435,26.565
20.02,410,368,60.255,26.565
20.04,413,369,56.31,26.565
20.06,416,370,51.34,26.565
20.08,418,371,45,26.565
20.1,420,372,45,26.565
20.12,422,373,45,26.565
20.14,424,374,45,26.565
20.16,426,375,45,36.87
20.18,428,377,36.87,51.34
20.2,429,380,36.87,56.31
20.22,431,383,36.87,56.31
20.24,432,386,36.87,60.255
20.26,434,390,36.87,63.435
20.28,435,394,26.565,63.435
20.3,436,398,36.87,63.435
20.32,438,402,36.87,63.435
20.34,439,406,26.565,63.435
20.36,440,410,26.565,66.038
20.38,441,415,26.565,68.199
20.4,442,420,36.87,68.199
20.42,444,425,36.87,68.199
20.44,445,430,36.87,68.199
20.46,447,435,45,68.199
20.48,449,440,36.87,66.038
20.5,450,444,36.87,66.038
20.52,452,449,45,66.038
20.54,454,453,45,63.435
20.56,456,457,45,60.255
20.58,458,460,36.87,60.255
20.6,459,464,36.87,60.255
20.62,461,467,45,56.31
20.64,463,470,36.87,51.34
20.66,464,472,36.87,51.34
20.68,466,475,45,51.34
20.7,468,477,36.87,51.34
20.72,469,480,36.87,51.34
20.74,471,482,45,45
20.76,473,484,36.87,45
20.78,474,486,36.87,36.87
20.8,476,487,45,36.87
20.82,478,489,36.87,36.87
20.84,479,490,26.565,14.036
20.86,480,490,36.87,0
20.88,482,490,36.87,0
20.9,483,490,26.565,0
20.92,484,490,14.036,0
20.94,484,490,26.565,0
20.96,486,490,26.565,0
20.98,486,490,14.036,0
21,487,490,26.565,0
21.02,488,490,26.565,0
21.04,489,490,14.036,0
21.06,489,490,14.036,0
21.08,490,490,14.036,0
21.1,490,490,0,0
21.12,490,490,0,0
21.14,490,490,0,0
21.16,490,490,0,0
21.18,490,490,14.036,0
21.2,491,490,14.036,0
21.22,491,490,0,14.036
21.24,491,491,14.036,14.036
21.26,492,491,14.036,0
21.28,492,491,0,14.036
21.3,492,492,0,14.036
21.32,492,492,0,14.036
21.34,492,493,0,14.036
21.36,492,493,0,14.036
21.38,492,494,0,26.565
21.4,492,495,0,26.565
21.42,492,496,0,26.565
21.44,492,497,0,26.565
21.46,492,498,0,36.87
21.48,492,500,0,45
21.5,492,502,0,45
21.52,492,504,0,51.34
21.54,492,507,0,51.34
21.56,492,509,0,45
21.58,492,511,0,45
21.6,492,513,0,36.87
21.62,492,514,0,14.036
21.64,492,514,14.036,0
21.66,493,514,26.565,0
21.68,494,514,26.565,0
21.7,495,514,26.565,0
21.72,496,514,36.87,0
21.74,498,514,36.87,0
21.76,499,514,14.036,0
21.78,499,514,0,0
21.8,499,514,0,0
21.82,499,514,0,165.96
21.84,499,513,0,153.43
21.86,499,512,0,153.43
21.88,499,511,0,153.43
21.9,499,510,14.036,153.43
21.92,500,509,14.036,153.43
21.94,500,508,0,165.96
21.96,500,508,0,165.96
21.98,500,507,0,153.43
22,500,506,0,165.96
22.02,500,506,0,0
22.04,500,506,0,165.96
22.06,500,505,0,165.96
22.08,500,505,0,0
22.1,500,505,0,165.96
22.12,500,504,0,165.96
22.14,500,504,0,0
22.16,500,504,0,0
22.18,500,504,0,0
22.2,500,504,0,0
22.22,500,504,0,0
22.24,500,504,0,0
22.26,500,504,0,0
22.28,500,504,0,0
22.3,500,504,0,0
22.32,500,504,0,0
22.34,500,504,0,0
22.36,500,504,0,0
22.38,500,504,0,0
22.4,500,504,0,0
22.42,500,504,0,0
22.44,500,504,0,0
22.46,500,504,0,0
22.48,500,504,0,0
22.5,500,504,0,0
22.52,500,504,0,0
22.54,500,504,0,0
22.56,500,504,0,0
22.58,500,504,0,0
22.6,500,504,0,165.96
22.62,500,503,0,165.96
22.64,500,503,0,0
22.66,500,503,165.96,0
22.68,499,503,165.96,0
22.7,499,503,0,165.96
22.72,499,502,0,165.96
22.74,499,502,165.96,165.96
22.76,498,501,153.43,153.43
22.78,497,500,153.43,153.43
22.8,496,499,165.96,153.43
22.82,496,498,0,153.43
22.84,496,497,0,153.43
22.86,496,496,0,153.43
22.88,496,495,0,165.96
22.9,496,495,0,165.96
22.92,496,494,0,153.43
22.94,496,493,0,153.43
22.96,496,492,0,153.43
22.98,496,491,0,153.43
23,496,490,165.96,153.43
23.02,495,489,143.13,143.13
23.04,493,487,128.66,143.13
23.06,490,486,123.69,153.43
23.08,487,485,119.74,153.43
23.1,483,484,113.96,153.43
23.12,478,483,113.96,143.13
23.14,474,481,113.96,143.13
23.16,469,480,113.96,165.96
23.18,465,480,113.96,165.96
23.2,460,479,113.96,165.96
23.22,456,479,116.57,165.96
23.24,452,478,113.96,153.43
23.26,447,477,111.8,143.13
23.28,442,475,113.96,135
23.3,438,473,113.96,135
23.32,433,471,111.8,128.66
23.34,428,468,111.8,123.69
23.36,423,465,111.8,119.74
23.38,418,461,109.98,116.57
23.4,412,457,109.98,116.57
23.42,407,453,109.98,113.96
23.44,401,448,109.98,113.96
23.46,396,444,111.8,116.57
23.48,391,440,109.98,116.57
23.5,385,436,109.98,116.57
23.52,380,432,113.96,116.57
23.54,376,428,113.96,113.96
23.56,371,423,113.96,113.96
23.58,367,419,116.57,111.8
23.6,363,413,116.57,109.98
23.62,359,408,116.57,109.98
23.64,355,402,116.57,107.1
23.66,351,395,116.57,107.1
23.68,347,389,119.74,108.43
23.7,344,383,123.69,107.1
23.72,341,376,123.69,108.43
23.74,338,371,123.69,111.8
23.76,335,366,123.69,113.96
23.78,332,362,123.69,116.57
23.8,329,358,123.69,116.57
23.82,326,354,119.74,119.74
23.84,322,351,116.57,119.74
23.86,318,347,116.57,119.74
23.88,314,344,116.57,123.69
23.9,310,341,113.96,123.69
23.92,305,338,111.8,123.69
23.94,300,335,109.98,119.74
23.96,294,331,108.43,119.74
23.98,288,328,108.43,119.74
24,282,324,108.43,116.57
24.02,276,320,108.43,119.74
24.04,270,317,108.43,119.74
24.06,264,313,107.1,119.74
24.08,257,310,107.1,119.74
24.1,251,306,108.43,116.57
24.12,245,302,108.43,119.74
24.14,239,299,109.98,119.74
24.16,234,295,109.98,116.57
24.18,228,291,109.98,116.57
24.2,223,287,113.96,116.57
24.22,219,283,116.57,119.74
24.24,215,280,116.57,119.74
24.26,211,276,116.57,113.96
24.28,207,271,116.57,111.8
24.3,203,266,119.74,111.8
24.32,200,261,119.74,111.8
24.34,196,256,119.74,109.98
24.36,193,250,123.69,108.43
24.38,190,244,123.69,108.43
24.4,187,238,123.69,108.43
24.42,184,232,123.69,108.43
24.44,181,226,123.69,108.43
24.46,178,220,123.69,111.8
24.48,175,216,123.69,113.96
24.5,172,211,123.69,111.8
24.52,169,206,123.69,113.96
24.54,166,202,128.66,116.57
24.56,164,198,128.66,113.96
24.58,161,193,123.69,113.96
24.6,158,189,119.74,113.96
24.62,154,184,119.74,113.96
24.64,151,180,123.69,116.57
24.66,148,176,119.74,116.57
24.68,144,172,116.57,116.57
24.7,140,168,119.74,119.74
24.72,137,165,119.74,123.69
24.74,133,162,119.74,119.74
24.76,130,158,119.74,116.57
24.78,126,154,119.74,119.74
24.8,123,151,123.69,119.74
24.82,120,147,123.69,119.74
24.84,117,144,123.69,119.74
24.86,114,140,123.69,119.74
24.88,111,137,128.66,119.74
24.9,109,133,135,113.96
24.92,107,128,143.13,113.96
24.94,106,124,143.13,113.96
24.96,104,119,153.43,111.8
24.98,104,114,165.96,111.8
25,103,109,165.96,116.57
25.02,103,106,0,119.74
25.04,103,102,0,123.69
25.06,103,100,0,128.66
25.08,103,97,0,128.66
25.1,103,95,0,135
25.12,103,93,0,135
25.14,103,91,0,143.13
25.16,103,90,0,165.96
25.18,103,90,0,0
25.2,103,90,0,0
25.22,103,90,0,0
25.24,103,90,0,0
25.26,103,90,0,0
25.28,103,90,0,0
25.3,103,90,0,0
25.32,103,90,0,0
25.34,103,90,0,0
25.36,103,90,0,0
25.38,103,90,0,0
25.4,103,90,0,0
25.42,103,90,0,0
25.44,103,90,0,0
25.46,103,90,0,0
25.48,103,90,0,0
25.5,103,90,0,0
25.52,103,90,0,0
25.54,103,90,0,0
25.56,103,90,0,0
25.58,103,90,0,0
25.6,103,90,0,0
25.62,103,90,0,0
25.64,103,90,0,0
25.66,103,90,0,0
25.68,103,90,0,0
25.7,103,90,0,0
25.72,103,90,0,0
25.74,103,90,0,0
25.76,103,90,14.036,0
25.78,104,90,14.036,0
25.8,104,90,0,0
25.82,104,90,0,0
25.84,104,90,0,0
25.86,104,90,0,0
25.88,104,90,0,0
25.9,104,90,0,0
25.92,104,90,0,0
25.94,104,90,0,0
25.96,104,90,0,0
25.98,104,90,14.036,0
26,105,90,26.565,0
26.02,106,90,14.036,0
26.04,106,90,14.036,14.036
26.06,107,91,26.565,26.565
26.08,108,92,36.87,26.565
26.1,110,93,51.34,36.87
26.12,113,95,60.255,45
26.14,117,97,63.435,51.34
26.16,121,100,63.435,51.34
26.18,125,102,63.435,51.34
26.2,129,105,66.038,56.31
26.22,134,108,68.199,56.31
26.24,139,111,68.199,56.31
26.26,144,114,68.199,51.34
26.28,149,116,68.199,51.34
26.3,154,119,68.199,56.31
26.32,159,122,70.017,56.31
26.34,165,125,71.565,56.31
26.36,171,128,71.565,56.31
26.38,177,131,71.565,60.255
26.4,183,135,71.565,60.255
26.42,189,138,71.565,60.255
26.44,195,142,72.897,63.435
26.46,202,146,72.897,63.435
26.48,208,150,72.897,63.435
26.5,215,154,74.055,66.038
26.52,222,159,72.897,68.199
26.54,228,164,71.565,68.199
26.56,234,169,71.565,68.199
26.58,240,174,70.017,70.017
26.6,245,180,70.017,70.017
26.62,251,185,70.017,70.017
26.64,256,191,70.017,70.017
26.66,262,196,70.017,70.017
26.68,267,202,68.199,70.017
26.7,272,207,66.038,68.199
26.72,276,212,66.038,70.017
26.74,281,218,68.199,70.017
26.76,286,223,66.038,68.199
26.78,290,228,60.255,70.017
26.8,293,234,56.31,71.565
26.82,296,240,56.31,70.017
26.84,299,245,56.31,70.017
26.86,302,251,51.34,70.017
26.88,304,256,45,70.017
26.9,306,262,45,71.565
26.92,308,268,45,71.565
26.94,310,274,36.87,71.565
26.96,311,280,36.87,72.897
26.98,313,287,36.87,72.897
27,314,293,14.036,71.565
27.02,314,299,14.036,70.017
27.04,315,304,14.036,68.199
27.06,315,309,14.036,68.199
27.08,316,314,14.036,68.199
27.1,316,319,14.036,68.199
27.12,317,324,14.036,70.017
27.14,317,330,14.036,70.017
27.16,318,335,14.036,68.199
27.18,318,340,14.036,70.017
27.2,319,346,26.565,68.199
27.22,320,350,14.036,66.038
27.24,320,355,14.036,66.038
27.26,321,359,26.565,60.255
27.28,322,362,26.565,56.31
27.3,323,365,26.565,51.34
27.32,324,367,26.565,36.87
27.34,325,368,26.565,26.565
27.36,326,369,26.565,14.036
27.38,327,369,14.036,0
27.4,327,369,14.036,0
27.42,328,369,14.036,0
27.44,328,369,0,0
27.46,328,369,0,0
27.48,328,369,0,165.96
27.5,328,368,0,153.43
27.52,328,367,0,153.43
27.54,328,366,0,153.43
27.56,328,365,0,143.13
27.58,328,363,0,143.13
27.6,328,362,0,143.13
27.62,328,360,0,135
27.64,328,358,0,135
27.66,328,356,0,135
27.68,328,354,0,135
27.7,328,352,0,135
27.72,328,350,0,143.13
27.74,328,349,0,143.13
27.76,328,347,0,143.13
27.78,328,346,0,153.43
27.8,328,345,0,153.43
27.82,328,344,0,165.96
27.84,328,344,0,165.96
27.86,328,343,0,153.43
27.88,328,342,0,165.96
27.9,328,342,0,0
27.92,328,342,0,0
27.94,328,342,0,0
27.96,328,342,0,0
27.98,328,342,0,0
28,328,342,0,0
28.02,328,342,0,0
28.04,328,342,0,0
28.06,328,342,0,0
28.08,328,342,0,0
28.1,328,342,0,0
28.12,328,342,0,0
28.14,328,342,0,0
28.16,328,342,0,0
28.18,328,342,0,0
28.2,328,342,0,0
28.22,328,342,0,0
28.24,328,342,0,0
28.26,328,342,0,0
28.28,328,342,0,0
28.3,328,342,0,0
28.32,328,342,0,0
28.34,328,342,0,0
28.36,328,342,0,0
28.38,328,342,0,0
28.4,328,342,0,0
28.42,328,342,0,0
28.44,328,342,0,0
28.46,328,342,0,0
28.48,328,342,0,0
28.5,328,342,0,165.96
28.52,328,341,0,153.43
28.54,328,340,0,153.43
28.56,328,339,0,143.13
28.58,328,337,0,143.13
28.6,328,336,0,153.43
28.62,328,335,0,165.96
28.64,328,335,165.96,0
28.66,327,335,153.43,0
28.68,326,335,165.96,0
28.7,326,335,165.96,0
28.72,325,335,153.43,165.96
28.74,324,334,143.13,165.96
28.76,322,334,143.13,0
28.78,321,334,143.13,0
28.8,319,334,143.13,0
28.82,318,334,143.13,0
28.84,316,334,135,165.96
28.86,314,333,135,143.13
28.88,312,331,143.13,128.66
28.9,311,328,143.13,128.66
28.92,309,326,135,143.13
28.94,307,325,143.13,153.43
28.96,306,324,143.13,143.13
28.98,304,322,135,143.13
29,302,321,143.13,153.43
29.02,301,320,143.13,143.13
29.04,299,318,135,128.66
29.06,297,315,135,119.74
29.08,295,311,135,119.74
29.1,293,308,135,128.66
29.12,291,306,135,128.66
29.14,289,303,135,123.69
29.16,287,300,135,123.69
29.18,285,297,128.66,123.69
29.2,282,294,128.66,123.69
29.22,280,291,135,119.74
29.24,278,287,135,119.74
29.26,276,284,143.13,123.69
29.28,275,281,143.13,123.69
29.3,273,278,135,128.66
29.32,271,276,135,123.69
29.34,269,272,135,119.74
29.36,267,269,135,119.74
29.38,265,265,135,119.74
29.4,263,262,135,123.69
29.42,261,259,135,123.69
29.44,259,256,128.66,123.69
29.46,256,253,128.66,128.66
29.48,254,251,135,128.66
29.5,252,248,143.13,128.66
29.52,251,246,143.13,135
29.54,249,244,135,135
29.56,247,242,143.13,135
29.58,246,240,143.13,143.13
29.6,244,239,135,153.43
29.62,242,238,143.13,143.13
29.64,241,236,143.13,135
29.66,239,234,143.13,135
29.68,238,232,143.13,143.13
29.7,236,231,135,143.13
29.72,234,229,143.13,135
29.74,233,227,143.13,135
29.76,231,225,135,128.66
29.78,229,222,135,128.66
29.8,227,220,143.13,128.66
29.82,226,217,135,123.69
29.84,223,214,128.66,128.66
29.86,221,212,135,128.66
29.88,219,209,135,123.69
29.9,217,206,135,128.66
29.92,215,204,128.66,128.66
29.94,212,201,128.66,123.69
29.96,210,198,135,128.66
29.98,208,196,135,128.66
30,206,193,135,123.69
30.02,204,190,135,123.69
30.04,202,187,143.13,123.69
30.06,201,184,143.13,123.69
30.08,199,181,143.13,123.69
30.1,198,178,153.43,123.69
30.12,197,175,153.43,123.69
30.14,196,172,153.43,123.69
30.16,195,169,153.43,123.69
30.18,194,166,165.96,123.69
30.2,194,163,165.96,119.74
30.22,193,159,153.43,119.74
30.24,192,156,165.96,123.69
30.26,192,153,165.96,128.66
30.28,191,151,153.43,128.66
30.3,190,148,153.43,128.66
30.32,189,146,153.43,135
30.34,188,144,153.43,143.13
30.36,187,143,143.13,153.43
30.38,185,142,143.13,153.43
30.4,184,141,143.13,165.96
30.42,182,141,135,0
30.44,180,141,143.13,0
30.46,179,141,153.43,0
30.48,178,141,143.13,0
30.5,176,141,143.13,0
30.52,175,141,143.13,0
30.54,173,141,135,0
30.56,171,141,143.13,0
30.58,170,141,153.43,0
30.6,169,141,143.13,0
30.62,167,141,143.13,165.96
30.64,166,140,153.43,165.96
30.66,165,140,143.13,0
30.68,163,140,143.13,0
30.7,162,140,153.43,165.96
30.72,161,139,153.43,165.96
30.74,160,139,153.43,165.96
30.76,159,138,153.43,165.96
30.78,158,138,153.43,0
30.8,157,138,153.43,0
30.82,156,138,153.43,0
30.84,155,138,153.43,0
30.86,154,138,153.43,165.96
30.88,153,137,153.43,165.96
30.9,152,137,153.43,0
30.92,151,137,153.43,0
30.94,150,137,153.43,165.96
30.96,149,136,153.43,165.96
30.98,148,136,153.43,0
31,147,136,153.43,0
31.02,146,136,153.43,0
31.04,145,136,153.43,0
31.06,144,136,153.43,0
31.08,143,136,153.43,0
31.1,142,136,165.96,0
31.12,142,136,165.96,0
31.14,141,136,153.43,0
31.16,140,136,153.43,0
31.18,139,136,165.96,0
31.2,139,136,165.96,165.96
31.22,138,135,165.96,165.96
31.24,138,135,0,165.96
31.26,138,134,165.96,153.43
31.28,137,133,165.96,143.13
31.3,137,131,0,143.13
31.32,137,130,0,153.43
31.34,137,129,0,153.43
31.36,137,128,0,153.43
31.38,137,127,0,165.96
31.4,137,127,0,0
31.42,137,127,0,165.96
31.44,137,126,0,165.96
31.46,137,126,0,0
31.48,137,126,0,0
31.5,137,126,0,0
31.52,137,126,0,0
31.54,137,126,0,0
31.56,137,126,0,0
31.58,137,126,0,0
31.6,137,126,0,0
31.62,137,126,0,0
31.64,137,126,0,0
31.66,137,126,0,0
31.68,137,126,0,0
31.7,137,126,0,0
31.72,137,126,0,0
31.74,137,126,0,0
31.76,137,126,0,0
31.78,137,126,0,0
31.8,137,126,0,0
31.82,137,126,0,0
31.84,137,126,0,0
31.86,137,126,0,0
31.88,137,126,0,0
31.9,137,126,0,0
31.92,137,126,0,0
31.94,137,126,0,0
31.96,137,126,0,0
31.98,137,126,0,0
32,137,126,0,0
32.02,137,126,0,0
32.04,137,126,0,0
32.06,137,126,0,0
32.08,137,126,0,0
32.1,137,126,0,0
32.12,137,126,14.036,0
32.14,138,126,14.036,0
32.16,138,126,14.036,0
32.18,139,126,26.565,14.036
32.2,140,127,26.565,14.036
32.22,141,127,26.565,0
32.24,142,127,26.565,0
32.26,143,127,26.565,0
32.28,144,127,26.565,0
32.3,145,127,26.565,0
32.32,146,127,26.565,0
32.34,147,127,36.87,14.036
32.36,149,128,45,26.565
32.38,151,129,36.87,36.87
32.4,152,131,36.87,45
32.42,154,133,45,51.34
32.44,156,136,36.87,56.31
32.46,157,139,36.87,56.31
32.48,159,142,45,60.255
32.5,161,146,45,60.255
32.52,163,149,36.87,56.31
32.54,164,152,36.87,60.255
32.56,166,156,45,60.255
32.58,168,159,45,60.255
32.6,170,163,36.87,63.435
32.62,171,167,36.87,60.255
32.64,173,170,36.87,60.255
32.66,174,174,36.87,60.255
32.68,176,177,36.87,60.255
32.7,177,181,36.87,56.31
32.72,179,183,36.87,51.34
32.74,180,186,26.565,51.34
32.76,181,188,26.565,45
32.78,182,190,36.87,45
32.8,184,192,36.87,36.87
32.82,185,193,26.565,36.87
32.84,186,195,36.87,36.87
32.86,188,196,36.87,26.565
32.88,189,197,26.565,26.565
32.9,190,198,26.565,14.036
32.92,191,198,14.036,14.036
32.94,191,199,0,26.565
32.96,191,200,14.036,14.036
32.98,192,200,14.036,14.036
33,192,201,0,26.565
33.02,192,202,0,36.87
33.04,192,204,0,36.87
33.06,192,205,14.036,36.87
33.08,193,207,14.036,36.87
33.1,193,208,0,36.87
33.12,193,210,14.036,36.87
33.14,194,211,14.036,26.565
33.16,194,212,14.036,26.565
33.18,195,213,14.036,26.565
33.2,195,214,14.036,26.565
33.22,196,215,14.036,26.565
33.24,196,216,14.036,14.036
33.26,197,216,26.565,0
33.28,198,216,26.565,0
33.3,199,216,26.565,0
33.32,200,216,14.036,0
33.34,200,216,14.036,0
33.36,201,216,26.565,0
33.38,202,216,26.565,0
33.4,203,216,14.036,0
33.42,203,216,14.036,0
33.44,204,216,26.565,0
33.46,205,216,14.036,0
33.48,205,216,14.036,0
33.5,206,216,26.565,0
33.52,207,216,14.036,0
33.54,207,216,14.036,0
33.56,208,216,26.565,0
33.58,209,216,26.565,0
33.6,210,216,26.565,0
33.62,211,216,36.87,0
33.64,213,216,36.87,0
33.66,214,216,26.565,0
33.68,215,216,26.565,0
33.7,216,216,36.87,0
33.72,218,216,36.87,0
33.74,219,216,26.565,0
33.76,220,216,36.87,0
33.78,222,216,36.87,0
33.8,223,216,26.565,0
33.82,224,216,26.565,0
33.84,225,216,26.565,0
33.86,226,216,26.565,0
33.88,227,216,26.565,0
33.9,228,216,14.036,0
33.92,228,216,14.036,0
33.94,229,216,26.565,0
33.96,230,216,14.036,0
33.98,230,216,0,0
34,230,216,0,0
34.02,230,216,0,0
34.04,230,216,0,0
34.06,230,216,0,0
34.08,230,216,0,14.036
34.1,230,217,0,14.036
34.12,230,217,0,14.036
34.14,230,218,0,14.036
34.16,230,218,0,14.036
34.18,230,219,0,14.036
34.2,230,219,0,0
34.22,230,219,0,0
34.24,230,219,0,0
34.26,230,219,0,0
34.28,230,219,0,0
34.3,230,219,0,0
34.32,230,219,0,0
34.34,230,219,0,0
34.36,230,219,0,0
34.38,230,219,0,0
34.4,230,219,0,0
34.42,230,219,0,0
34.44,230,219,0,0
34.46,230,219,0,0
34.48,230,219,0,0
34.5,230,219,0,0
34.52,230,219,0,0
34.54,230,219,0,0
34.56,230,219,0,0
34.58,230,219,0,0
34.6,230,219,0,0
34.62,230,219,0,0
34.64,230,219,0,0
34.66,230,219,0,0
34.68,230,219,0,0
34.7,230,219,0,0
34.72,230,219,0,0
34.74,230,219,0,0
34.76,230,219,0,0
34.78,230,219,0,0
34.8,230,219,0,0
34.82,230,219,0,0
34.84,230,219,0,0
34.86,230,219,0,0
34.88,230,219,0,0
34.9,230,219,0,0
34.92,230,219,0,0
34.94,230,219,0,0
34.96,230,219,0,0
34.98,230,219,0,0
35,230,219,0,0
35.02,230,219,0,0
35.04,230,219,0,0
35.06,230,219,0,0
35.08,230,219,0,0
35.1,230,219,0,0
35.12,230,219,0,0
35.14,230,219,0,0
35.16,230,219,0,0
35.18,230,219,0,0
35.2,230,219,0,0
35.22,230,219,0,0
35.24,230,219,0,0
35.26,230,219,165.96,0
35.28,229,219,165.96,0
35.3,229,219,0,0
35.32,229,219,0,0
35.34,229,219,0,0
35.36,229,219,0,0
35.38,229,219,0,0
35.4,229,219,0,0
35.42,229,219,0,0
35.44,229,219,165.96,0
35.46,228,219,165.96,0
35.48,228,219,165.96,0
35.5,227,219,165.96,0
35.52,227,219,165.96,0
35.54,226,219,165.96,0
35.56,226,219,165.96,0
35.58,225,219,153.43,0
35.6,224,219,153.43,0
35.62,223,219,165.96,0
35.64,223,219,165.96,0
35.66,222,219,165.96,165.96
35.68,222,218,165.96,165.96
35.7,221,218,153.43,0
35.72,220,218,165.96,165.96
35.74,220,217,0,165.96
35.76,220,217,0,165.96
35.78,220,216,165.96,165.96
35.8,219,216,165.96,165.96
35.82,219,215,0,153.43
35.84,219,214,0,143.13
35.86,219,212,165.96,143.13
35.88,218,211,165.96,143.13
35.9,218,209,0,135
35.92,218,207,165.96,135
35.94,217,205,165.96,135
35.96,217,203,0,135
35.98,217,201,0,143.13
36,217,200,165.96,165.96
36.02,216,200,165.96,0
36.04,216,200,0,0
36.06,216,200,0,0
36.08,216,200,165.96,0
36.1,215,200,165.96,0
36.12,215,200,0,0
36.14,215,200,0,0
36.16,215,200,165.96,0
36.18,214,200,165.96,0
36.2,214,200,0,0
36.22,214,200,0,0
36.24,214,200,0,0
36.26,214,200,165.96,0
36.28,213,200,165.96,0
36.3,213,200,0,0
36.32,213,200,0,0
36.34,213,200,165.96,0
36.36,212,200,165.96,0
36.38,212,200,0,0
36.4,212,200,0,0
36.42,212,200,0,0
36.44,212,200,0,0
36.46,212,200,0,0
36.48,212,200,0,0
36.5,212,200,165.96,0
36.52,211,200,165.96,0
36.54,211,200,0,0
36.56,211,200,0,0
36.58,211,200,0,0
36.6,211,200,0,0
36.62,211,200,0,0
36.64,211,200,0,0
36.66,211,200,0,0
36.68,211,200,0,0
36.7,211,200,0,0
36.72,211,200,0,0
36.74,211,200,0,0
36.76,211,200,0,0
36.78,211,200,0,0
36.8,211,200,0,0
36.82,211,200,0,0
36.84,211,200,0,0
36.86,211,200,0,0
36.88,211,200,0,0
36.9,211,200,0,0
36.92,211,200,0,0
36.94,211,200,0,0
36.96,211,200,0,0
36.98,211,200,0,0
37,211,200,0,0
37.02,211,200,0,0
37.04,211,200,0,0
37.06,211,200,0,0
37.08,211,200,0,0
37.1,211,200,0,0
37.12,211,200,0,0
37.14,211,200,0,0
37.16,211,200,0,0
37.18,211,200,0,0
37.2,211,200,0,0
37.22,211,200,0,0
37.24,211,200,0,0
37.26,211,200,0,0
37.28,211,200,0,0
37.3,211,200,0,0
37.32,211,200,0,0
37.34,211,200,0,0
37.36,211,200,0,0
37.38,211,200,0,0
37.4,211,200,0,0
37.42,211,200,0,0
37.44,211,200,0,0
37.46,211,200,0,0
37.48,211,200,0,0
37.5,211,200,0,0
37.52,211,200,0,0
37.54,211,200,0,0
37.56,211,200,0,0
37.58,211,200,0,0
37.6,211,200,0,0
37.62,211,200,0,0
37.64,211,200,0,0
37.66,211,200,0,0
37.68,211,200,0,0
37.7,211,200,0,0
37.72,211,200,0,0
37.74,211,200,0,0
37.76,211,200,0,0
37.78,211,200,0,0
37.8,211,200,0,0
37.82,211,200,0,0
37.84,211,200,0,0
37.86,211,200,0,0
37.88,211,200,0,0
37.9,211,200,0,0
37.92,211,200,0,0
37.94,211,200,0,0
37.96,211,200,0,0
37.98,211,200,0,0
38,211,200,0,0
38.02,211,200,0,0
38.04,211,200,0,0
38.06,211,200,0,0
38.08,211,200,0,0
38.1,211,200,0,0
38.12,211,200,0,0
38.14,211,200,0,26.565
38.16,211,202,0,26.565
38.18,211,202,0,14.036
38.2,211,203,0,14.036
38.22,211,203,0,0
38.24,211,203,0,14.036
38.26,211,204,0,26.565
38.28,211,205,0,26.565
38.3,211,206,0,14.036
38.32,211,206,0,0
38.34,211,206,0,0
38.36,211,206,0,14.036
38.38,211,207,0,14.036
38.4,211,207,0,0
38.42,211,207,0,0
38.44,211,207,0,0
38.46,211,207,0,0
38.48,211,207,0,0
38.5,211,207,0,0
38.52,211,207,0,0
38.54,211,207,0,0
38.56,211,207,0,0
38.58,211,207,0,0
38.6,211,207,0,0
38.62,211,207,0,0
38.64,211,207,0,0
38.66,211,207,0,0
38.68,211,207,0,0
38.7,211,207,0,0
38.72,211,207,0,0
38.74,211,207,0,0
38.76,211,207,0,0
38.78,211,207,0,0
38.8,211,207,0,0
38.82,211,207,0,0
38.84,211,207,0,0
38.86,211,207,0,0
38.88,211,207,0,0
38.9,211,207,0,0
38.92,211,207,0,0
38.94,211,207,0,0
38.96,211,207,0,0
38.98,211,207,0,0
39,211,207,0,0
39.02,211,207,0,0
39.04,211,207,0,0
39.06,211,207,0,0
39.08,211,207,0,0
39.1,211,207,0,0
39.12,211,207,0,0
39.14,211,207,0,0
39.16,211,207,0,0
39.18,211,207,0,0
39.2,211,207,0,0
39.22,211,207,0,0
39.24,211,207,0,0
39.26,211,207,0,0
39.28,211,207,0,0
39.3,211,207,14.036,0
39.32,212,207,14.036,0
39.34,212,207,0,0
39.36,212,207,14.036,0
39.38,213,207,36.87,0
39.4,215,207,51.34,0
39.42,218,207,51.34,0
39.44,220,207,45,0
39.46,222,207,45,0
39.48,224,207,45,0
39.5,226,207,45,0
39.52,228,207,51.34,0
39.54,231,207,51.34,0
39.56,233,207,51.34,0
39.58,236,207,60.255,0
