22.02,22,9,0,0
22.04,22,9,0,0
22.06,22,9,0,0
22.08,22,9,0,0
22.1,22,9,0,0
22.12,22,9,0,0
22.14,22,9,0,0
22.16,22,9,0,0
22.18,22,9,0,0
22.2,22,9,0,0
22.22,22,9,0,0
22.24,22,9,0,0
22.26,22,9,0,0
22.28,22,9,0,0
22.3,22,9,0,0
22.32,22,9,0,0
22.34,22,9,0,0
22.36,22,9,0,0
22.38,22,9,0,0
22.4,22,9,0,0
22.42,22,9,0,0
22.44,22,9,0,0
22.46,22,9,0,0
22.48,22,9,0,0
22.5,22,9,0,14.036
22.52,22,10,0,36.87
22.54,22,12,0,51.34
22.56,22,15,0,63.435
22.58,22,20,0,68.199
22.6,22,25,0,66.038
22.62,22,29,0,60.255
22.64,22,32,0,51.34
22.66,22,34,0,45
22.68,22,36,0,45
22.7,22,38,0,36.87
22.72,22,39,0,26.565
22.74,22,40,0,36.87
22.76,22,42,0,45
22.78,22,44,0,51.34
22.8,22,47,26.565,56.31
22.82,24,50,51.34,60.255
22.84,27,54,51.34,63.435
22.86,29,58,56.31,60.255
22.88,33,61,63.435,56.31
22.9,37,64,66.038,56.31
22.92,42,67,68.199,51.34
22.94,47,69,70.017,51.34
22.96,53,72,71.565,60.255
22.98,59,76,71.565,60.255
23,65,79,72.897,60.255
23.02,72,83,72.897,63.435
23.04,78,87,72.897,60.255
23.06,85,90,72.897,60.255
23.08,91,94,71.565,63.435
23.1,97,98,70.017,66.038
23.12,102,103,66.038,68.199
23.14,106,108,60.255,68.199
23.16,109,113,56.31,68.199
23.18,112,118,56.31,68.199
23.2,115,123,51.34,70.017
23.22,117,129,51.34,70.017
23.24,120,134,56.31,70.017
23.26,123,140,56.31,70.017
23.28,126,145,56.31,70.017
23.3,129,151,56.31,71.565
23.32,132,157,56.31,71.565
23.34,135,163,60.255,72.897
23.36,139,170,66.038,74.055
23.38,144,177,68.199,74.055
23.4,149,184,68.199,74.055
23.42,154,191,70.017,75.069
23.44,160,199,71.565,74.055
23.46,166,205,71.565,71.565
23.48,172,211,71.565,71.565
23.5,178,217,72.897,70.017
23.52,185,222,74.055,70.017
23.54,192,228,74.055,71.565
23.56,199,234,74.055,71.565
23.58,206,240,75.069,71.565
23.6,214,246,75.069,71.565
23.62,221,252,75.069,72.897
23.64,229,259,75.964,72.897
23.66,237,265,75.964,71.565
23.68,245,271,75.964,71.565
23.7,253,277,75.069,71.565
23.72,260,283,75.069,70.017
23.74,268,288,75.964,70.017
23.76,276,294,75.964,70.017
23.78,284,299,75.964,70.017
23.8,292,305,76.759,70.017
23.82,301,310,77.471,70.017
23.84,310,316,77.471,71.565
23.86,319,322,76.759,72.897
23.88,327,329,76.759,72.897
23.9,336,335,76.759,71.565
23.92,344,341,75.069,72.897
23.94,351,348,72.897,72.897
23.96,357,354,71.565,70.017
23.98,363,359,70.017,70.017
24,368,365,70.017,71.565
24.02,374,371,70.017,72.897
24.04,379,378,68.199,72.897
24.06,384,384,68.199,72.897
24.08,389,391,70.017,74.055
24.1,395,398,70.017,74.055
24.12,400,405,68.199,72.897
24.14,405,411,68.199,70.017
24.16,410,416,66.038,68.199
24.18,414,421,66.038,68.199
24.2,419,426,68.199,68.199
24.22,424,431,70.017,68.199
24.24,430,436,71.565,68.199
24.26,436,441,71.565,68.199
24.28,442,446,71.565,66.038
24.3,448,450,72.897,66.038
24.32,455,455,72.897,68.199
24.34,461,460,72.897,66.038
24.36,468,464,72.897,66.038
24.38,474,469,70.017,66.038
24.4,479,473,68.199,63.435
24.42,484,477,68.199,60.255
24.44,489,480,66.038,60.255
24.46,493,484,63.435,60.255
24.48,497,487,63.435,60.255
24.5,501,491,63.435,60.255
24.52,505,494,63.435,60.255
24.54,509,498,60.255,60.255
24.56,512,501,60.255,56.31
24.58,516,504,60.255,60.255
24.6,519,508,51.34,60.255
24.62,521,511,36.87,60.255
24.64,522,515,14.036,63.435
24.66,522,519,0,63.435
24.68,522,523,0,66.038
24.7,522,528,0,68.199
24.72,522,533,0,68.199
24.74,522,538,0,70.017
24.76,522,544,0,68.199
24.78,522,548,0,63.435
24.8,522,552,0,60.255
24.82,522,555,0,51.34
24.84,522,557,14.036,45
24.86,523,559,26.565,36.87
24.88,524,560,36.87,26.565
24.9,526,561,51.34,26.565
24.92,529,562,56.31,14.036
24.94,532,562,60.255,0
24.96,536,562,63.435,0
24.98,540,562,60.255,0
25,543,562,56.31,0
25.02,546,562,45,0
25.04,547,562,26.565,0
25.06,548,562,14.036,0
25.08,548,562,0,0
25.1,548,562,0,0
25.12,548,562,0,0
25.14,548,562,0,0
25.16,548,562,0,0
25.18,548,562,0,0
25.2,548,562,0,0
25.22,548,562,0,0
25.24,548,562,0,0
25.26,548,562,0,0
25.28,548,562,0,0
25.3,548,562,0,0
25.32,548,562,0,0
25.34,548,562,165.96,0
25.36,547,562,165.96,0
25.38,547,562,165.96,0
25.4,546,562,153.43,0
25.42,545,562,153.43,0
25.44,544,562,165.96,0
25.46,544,562,165.96,0
25.48,543,562,165.96,0
25.5,543,562,0,0
25.52,543,562,0,165.96
25.54,543,561,0,165.96
25.56,543,561,0,153.43
25.58,543,559,165.96,143.13
25.6,542,558,165.96,143.13
25.62,542,556,0,135
25.64,542,554,0,128.66
25.66,542,551,0,123.69
25.68,542,548,165.96,123.69
25.7,541,545,143.13,123.69
25.72,539,542,143.13,119.74
25.74,538,538,143.13,116.57
25.76,536,534,135,113.96
25.78,534,529,128.66,113.96
25.8,531,525,119.74,116.57
25.82,527,521,113.96,116.57
25.84,522,517,109.98,113.96
25.86,516,512,107.1,113.96
25.88,509,508,105.95,116.57
25.9,502,504,105.95,113.96
25.92,495,499,104.93,113.96
25.94,487,495,104.93,113.96
25.96,480,490,104.93,111.8
25.98,472,485,104.93,113.96
26,465,481,105.95,116.57
26.02,458,477,105.95,113.96
26.04,451,472,105.95,113.96
26.06,444,468,105.95,113.96
26.08,437,463,105.95,111.8
26.1,430,458,105.95,111.8
26.12,423,453,105.95,111.8
26.14,416,448,105.95,111.8
26.16,409,443,105.95,109.98
26.18,402,437,105.95,108.43
26.2,395,431,105.95,107.1
26.22,388,424,107.1,107.1
26.24,382,418,109.98,108.43
26.26,377,412,111.8,105.95
26.28,372,404,109.98,104.93
26.3,366,397,109.98,104.93
26.32,361,389,111.8,104.93
26.34,356,382,111.8,104.93
26.36,351,374,109.98,103.24
26.38,345,365,109.98,103.24
26.4,340,357,111.8,104.04
26.42,335,349,113.96,104.04
26.44,331,341,113.96,104.04
26.46,326,333,113.96,104.04
26.48,322,325,113.96,104.04
26.5,317,317,111.8,104.04
26.52,312,309,109.98,104.04
26.54,306,301,108.43,103.24
26.56,300,292,108.43,103.24
26.58,294,284,107.1,104.04
26.6,287,276,105.95,104.93
26.62,280,269,105.95,104.93
26.64,273,261,104.93,104.93
26.66,265,254,104.04,105.95
26.68,257,247,104.04,105.95
26.7,249,240,103.24,105.95
26.72,240,233,103.24,105.95
26.74,232,226,104.04,105.95
26.76,224,219,104.04,105.95
26.78,216,212,104.04,107.1
26.8,208,206,104.04,108.43
26.82,200,200,104.93,108.43
26.84,193,194,105.95,107.1
26.86,186,187,107.1,107.1
26.88,180,181,108.43,108.43
26.9,174,175,107.1,108.43
26.92,167,169,107.1,108.43
26.94,161,163,108.43,108.43
26.96,155,157,109.98,109.98
26.98,150,152,109.98,109.98
27,144,146,108.43,108.43
27.02,138,140,109.98,108.43
27.04,133,134,109.98,108.43
27.06,127,128,109.98,108.43
27.08,122,122,109.98,107.1
27.1,116,115,109.98,107.1
27.12,111,109,111.8,108.43
27.14,106,103,111.8,109.98
27.16,101,98,113.96,111.8
27.18,97,93,113.96,111.8
27.2,92,88,111.8,111.8
27.22,87,83,111.8,113.96
27.24,82,79,113.96,116.57
27.26,78,75,113.96,116.57
27.28,73,71,111.8,116.57
27.3,68,67,111.8,116.57
27.32,63,63,111.8,116.57
27.34,58,59,113.96,116.57
27.36,54,55,116.57,119.74
27.38,50,52,116.57,119.74
27.4,46,48,116.57,119.74
27.42,42,45,116.57,123.69
27.44,38,42,119.74,123.69
27.46,35,39,123.69,128.66
27.48,32,37,128.66,135
27.5,30,35,128.66,135
27.52,27,33,135,135
27.54,26,31,143.13,143.13
27.56,24,30,143.13,143.13
27.58,23,28,153.43,135
27.6,22,26,153.43,135
27.62,21,24,153.43,135
27.64,20,22,165.96,135
27.66,20,20,0,143.13
27.68,20,19,0,143.13
27.7,20,17,0,143.13
27.72,20,16,0,165.96
27.74,20,16,0,0
27.76,20,16,0,0
27.78,20,16,0,0
27.8,20,16,0,0
27.82,20,16,0,0
27.84,20,16,0,0
27.86,20,16,0,0
27.88,20,16,0,0
27.9,20,16,0,0
27.92,20,16,14.036,0
27.94,21,16,14.036,0
27.96,21,16,14.036,0
27.98,22,16,26.565,0
28,23,16,26.565,0
28.02,24,16,26.565,0
28.04,25,16,36.87,0
28.06,27,16,36.87,14.036
28.08,28,17,36.87,26.565
28.1,30,18,36.87,36.87
28.12,31,20,36.87,45
28.14,33,22,45,51.34
28.16,35,25,51.34,56.31
28.18,38,28,51.34,60.255
28.2,40,32,45,66.038
28.22,42,37,51.34,68.199
28.24,45,42,51.34,68.199
28.26,47,47,45,68.199
28.28,49,52,45,68.199
28.3,51,57,51.34,66.038
28.32,54,61,56.31,66.038
28.34,57,66,56.31,68.199
28.36,60,71,60.255,68.199
28.38,64,76,66.038,68.199
28.4,69,81,70.017,68.199
28.42,75,86,71.565,68.199
28.44,81,91,74.055,68.199
28.46,89,96,75.964,68.199
28.48,97,101,76.759,68.199
28.5,106,106,77.471,70.017
28.52,115,112,78.111,71.565
28.54,125,118,78.69,71.565
28.56,135,124,78.111,71.565
28.58,144,130,78.111,71.565
28.6,154,136,78.111,71.565
28.62,163,142,77.471,71.565
28.64,172,148,77.471,70.017
28.66,181,153,77.471,70.017
28.68,190,159,75.964,71.565
28.7,197,165,74.055,72.897
28.72,204,172,75.069,72.897
28.74,212,178,75.069,71.565
28.76,219,184,74.055,72.897
28.78,226,191,74.055,74.055
28.8,233,198,72.897,74.055
28.82,239,205,71.565,74.055
28.84,245,212,71.565,75.069
28.86,251,220,71.565,75.069
28.88,257,227,71.565,74.055
28.9,263,234,71.565,72.897
28.92,269,240,70.017,72.897
28.94,274,247,70.017,72.897
28.96,280,253,72.897,72.897
28.98,287,260,72.897,72.897
29,293,266,71.565,71.565
29.02,299,272,71.565,71.565
29.04,305,278,71.565,71.565
29.06,311,284,70.017,71.565
29.08,316,290,70.017,70.017
29.1,322,295,70.017,68.199
29.12,327,300,66.038,70.017
29.14,331,306,66.038,71.565
29.16,336,312,66.038,71.565
29.18,340,318,63.435,72.897
29.2,344,325,60.255,72.897
29.22,347,331,60.255,71.565
29.24,351,337,63.435,71.565
29.26,355,343,60.255,71.565
29.28,358,349,56.31,71.565
29.3,361,355,56.31,70.017
29.32,364,360,56.31,70.017
29.34,367,366,56.31,70.017
29.36,370,371,56.31,68.199
29.38,373,376,56.31,68.199
29.4,376,381,60.255,68.199
29.42,380,386,66.038,68.199
29.44,385,391,68.199,66.038
29.46,390,395,68.199,66.038
29.48,395,400,68.199,66.038
29.5,400,404,71.565,63.435
29.52,407,408,72.897,60.255
29.54,413,411,71.565,60.255
29.56,419,415,72.897,63.435
29.58,426,419,72.897,60.255
29.6,432,422,70.017,56.31
29.62,437,425,70.017,56.31
29.64,443,428,70.017,56.31
29.66,448,431,68.199,56.31
29.68,453,434,68.199,51.34
29.7,458,436,68.199,51.34
29.72,463,439,68.199,51.34
29.74,468,441,66.038,45
29.76,472,443,63.435,45
29.78,476,445,63.435,36.87
29.8,480,446,63.435,14.036
29.82,484,446,60.255,0
29.84,487,446,56.31,0
29.86,490,446,51.34,0
29.88,492,446,45,0
29.9,494,446,45,0
29.92,496,446,36.87,0
29.94,497,446,26.565,0
29.96,498,446,14.036,0
29.98,498,446,0,0
30,498,446,0,0
30.02,498,446,0,0
30.04,498,446,0,0
30.06,498,446,0,0
30.08,498,446,0,0
30.1,498,446,165.96,0
30.12,497,446,143.13,0
30.14,495,446,123.69,0
30.16,491,446,111.8,0
30.18,485,446,108.43,165.96
30.2,479,445,107.1,153.43
30.22,472,444,107.1,143.13
30.24,466,442,108.43,135
30.26,460,440,108.43,135
30.28,454,438,111.8,135
30.3,450,436,116.57,128.66
30.32,446,433,116.57,123.69
30.34,442,430,123.69,123.69
30.36,440,427,135,119.74
30.38,438,423,143.13,116.57
30.4,437,419,143.13,113.96
30.42,435,414,143.13,111.8
30.44,434,409,135,109.98
30.46,431,403,128.66,109.98
30.48,429,398,128.66,109.98
30.5,426,392,123.69,108.43
30.52,423,386,119.74,108.43
30.54,419,380,116.57,109.98
30.56,415,375,113.96,109.98
30.58,410,369,109.98,108.43
30.6,404,363,107.1,109.98
30.62,397,358,107.1,109.98
30.64,391,352,105.95,109.98
30.66,383,347,104.04,109.98
30.68,375,341,103.24,109.98
30.7,366,336,103.24,109.98
30.72,358,330,103.24,109.98
30.74,349,325,103.24,109.98
30.76,341,319,104.04,108.43
30.78,333,313,104.93,109.98
30.8,326,308,107.1,109.98
30.82,320,302,108.43,109.98
30.84,314,297,107.1,109.98
30.86,307,291,107.1,109.98
30.88,301,286,107.1,109.98
30.9,294,280,108.43,109.98
30.92,289,275,111.8,109.98
30.94,284,269,109.98,108.43
30.96,278,263,108.43,109.98
30.98,272,258,109.98,109.98
31,267,252,109.98,108.43
31.02,261,246,109.98,109.98
31.04,256,241,109.98,109.98
31.06,250,235,109.98,109.98
31.08,245,230,109.98,111.8
31.1,239,225,109.98,111.8
31.12,234,220,109.98,113.96
31.14,228,216,109.98,113.96
31.16,223,211,111.8,111.8
31.18,218,206,111.8,113.96
31.2,213,202,111.8,113.96
31.22,208,197,111.8,111.8
31.24,203,192,111.8,113.96
31.26,198,188,111.8,113.96
31.28,193,183,111.8,113.96
31.3,188,179,113.96,113.96
31.32,184,174,113.96,113.96
31.34,179,170,111.8,116.57
31.36,174,166,113.96,116.57
31.38,170,162,113.96,116.57
31.4,165,158,109.98,119.74
31.42,159,155,109.98,123.69
31.44,154,152,111.8,123.69
31.46,149,149,111.8,128.66
31.48,144,147,111.8,135
31.5,139,145,109.98,135
31.52,133,143,109.98,135
31.54,128,141,111.8,143.13
31.56,123,140,111.8,153.43
31.58,118,139,111.8,165.96
31.6,113,139,113.96,0
31.62,109,139,123.69,0
31.64,107,139,143.13,0
31.66,106,139,153.43,0
31.68,105,139,165.96,0
31.7,105,139,0,0
31.72,105,139,0,0
31.74,105,139,14.036,0
31.76,106,139,45,0
31.78,109,139,60.255,0
31.8,113,139,63.435,0
31.82,117,139,66.038,0
31.84,122,139,70.017,0
31.86,128,139,72.897,0
31.88,135,139,71.565,14.036
31.9,140,140,70.017,36.87
31.92,146,142,68.199,45
31.94,150,144,60.255,45
31.96,153,146,56.31,36.87
31.98,156,147,51.34,36.87
32,158,149,36.87,51.34
32.02,159,152,26.565,51.34
32.04,160,154,14.036,45
32.06,160,156,14.036,51.34
32.08,161,159,14.036,60.255
32.1,161,163,0,63.435
32.12,161,167,0,63.435
32.14,161,171,0,66.038
32.16,161,176,26.565,68.199
32.18,163,181,45,70.017
32.2,165,187,51.34,71.565
32.22,168,193,60.255,71.565
32.24,172,199,66.038,70.017
32.26,177,204,70.017,70.017
32.28,183,210,71.565,71.565
32.3,189,216,72.897,71.565
32.32,196,222,74.055,70.017
32.34,203,227,74.055,68.199
32.36,210,232,75.964,70.017
32.38,219,238,77.471,70.017
32.4,228,243,77.471,70.017
32.42,237,249,77.471,70.017
32.44,246,254,76.759,70.017
32.46,254,260,76.759,70.017
32.48,263,265,75.964,70.017
32.5,270,271,75.069,70.017
32.52,278,276,74.055,68.199
32.54,284,281,71.565,70.017
32.56,290,287,70.017,70.017
32.58,295,292,70.017,70.017
32.6,301,298,72.897,70.017
32.62,308,303,72.897,68.199
32.64,314,308,71.565,70.017
32.66,320,314,70.017,70.017
32.68,325,319,70.017,70.017
32.7,331,325,72.897,70.017
32.72,338,330,72.897,70.017
32.74,344,336,71.565,70.017
32.76,350,341,72.897,70.017
32.78,357,347,72.897,70.017
32.8,363,352,72.897,70.017
32.82,370,358,72.897,70.017
32.84,376,363,71.565,68.199
32.86,382,368,70.017,70.017
32.88,387,374,68.199,68.199
32.9,392,378,66.038,66.038
32.92,396,383,66.038,66.038
32.94,401,387,63.435,63.435
32.96,404,391,60.255,63.435
32.98,408,395,60.255,63.435
33,411,399,56.31,63.435
33.02,414,403,51.34,63.435
33.04,416,407,51.34,60.255
33.06,419,410,51.34,56.31
33.08,421,413,51.34,56.31
33.1,424,416,51.34,56.31
33.12,426,419,51.34,51.34
33.14,429,421,56.31,36.87
33.16,432,422,56.31,36.87
33.18,435,424,56.31,26.565
33.2,438,424,60.255,0
33.22,442,424,63.435,0
33.24,446,424,63.435,0
33.26,450,424,66.038,0
33.28,455,424,66.038,0
33.3,459,424,60.255,0
33.32,462,424,51.34,0
33.34,464,424,36.87,165.96
33.36,465,423,14.036,153.43
33.38,465,422,0,143.13
33.4,465,420,0,143.13
33.42,465,419,165.96,143.13
33.44,464,417,153.43,143.13
33.46,463,416,153.43,143.13
33.48,462,414,153.43,143.13
33.5,461,413,143.13,143.13
33.52,459,411,123.69,135
33.54,455,409,111.8,128.66
33.56,449,406,107.1,123.69
33.58,442,403,105.95,119.74
33.6,435,399,104.04,116.57
33.62,426,395,101.89,116.57
33.64,416,391,101.31,113.96
33.66,406,386,101.89,111.8
33.68,397,381,103.24,111.8
33.7,389,376,104.93,111.8
33.72,382,371,104.93,111.8
33.74,374,366,105.95,111.8
33.76,368,361,109.98,111.8
33.78,363,356,111.8,109.98
33.8,358,350,111.8,107.1
33.82,353,343,111.8,107.1
33.84,348,337,111.8,107.1
33.86,343,330,111.8,105.95
33.88,338,323,111.8,105.95
33.9,333,316,111.8,105.95
33.92,328,309,109.98,107.1
33.94,322,303,109.98,107.1
33.96,317,296,109.98,105.95
33.98,311,289,108.43,107.1
34,305,283,108.43,108.43
34.02,299,277,107.1,108.43
34.04,292,271,105.95,109.98
34.06,285,266,104.93,111.8
34.08,277,261,104.04,116.57
34.1,269,258,103.24,123.69
34.12,260,255,102.53,128.66
34.14,251,253,102.53,135
34.16,242,251,102.53,153.43
34.18,233,251,102.53,0
34.2,224,251,103.24,0
34.22,216,251,104.93,0
34.24,209,251,107.1,0
34.26,203,251,111.8,0
34.28,199,251,119.74,0
34.3,196,251,143.13,0
34.32,196,251,0,0
34.34,196,251,0,0
34.36,196,251,0,14.036
34.38,196,252,0,14.036
34.4,196,252,36.87,0
34.42,199,252,63.435,14.036
34.44,204,253,68.199,26.565
34.46,209,254,71.565,36.87
34.48,216,256,72.897,36.87
34.5,222,257,74.055,36.87
34.52,230,259,74.055,45
34.54,236,261,72.897,51.34
34.56,243,264,72.897,51.34
34.58,249,266,72.897,51.34
34.6,256,269,72.897,60.255
34.62,262,273,71.565,60.255
34.64,268,276,70.017,60.255
34.66,273,280,66.038,63.435
34.68,277,284,56.31,66.038
34.7,279,289,45,68.199
34.72,281,294,45,68.199
34.74,283,299,45,70.017
34.76,285,305,51.34,70.017
34.78,288,310,56.31,68.199
34.8,291,315,60.255,70.017
34.82,295,321,66.038,71.565
34.84,300,327,70.017,72.897
34.86,306,334,72.897,74.055
34.88,313,341,74.055,72.897
34.9,320,347,75.069,71.565
34.92,328,353,76.759,70.017
34.94,337,358,76.759,68.199
34.96,345,363,76.759,66.038
34.98,354,367,76.759,63.435
35,362,371,75.964,60.255
35.02,370,374,75.964,60.255
35.04,378,378,75.069,60.255
35.06,385,381,74.055,56.31
35.08,392,384,72.897,51.34
35.1,398,386,71.565,36.87
35.12,404,387,71.565,26.565
35.14,410,388,68.199,26.565
35.16,414,389,60.255,14.036
35.18,417,389,56.31,0
35.2,420,389,51.34,0
35.22,422,389,36.87,0
35.24,423,389,36.87,0
35.26,425,389,26.565,0
35.28,425,389,0,0
35.3,425,389,0,0
35.32,425,389,0,0
35.34,425,389,0,0
35.36,425,389,165.96,0
35.38,424,389,143.13,0
35.4,422,389,135,0
35.42,420,389,128.66,0
35.44,417,389,119.74,0
35.46,413,389,111.8,165.96
35.48,407,388,107.1,153.43
35.5,400,387,105.95,143.13
35.52,393,385,104.93,128.66
35.54,385,382,104.93,123.69
35.56,378,379,104.93,119.74
35.58,370,375,104.93,116.57
35.6,363,371,107.1,113.96
35.62,357,366,109.98,113.96
35.64,352,362,113.96,111.8
35.66,348,356,123.69,109.98
35.68,346,351,143.13,111.8
35.7,345,346,165.96,111.8
35.72,345,341,0,111.8
35.74,345,336,0,109.98
35.76,345,330,0,109.98
35.78,345,325,0,111.8
35.8,345,320,0,109.98
35.82,345,314,153.43,109.98
35.84,343,309,128.66,111.8
35.86,340,304,119.74,111.8
35.88,336,299,111.8,109.98
35.9,330,293,108.43,109.98
35.92,324,288,107.1,109.98
35.94,317,282,104.93,109.98
35.96,309,277,104.04,111.8
35.98,301,272,103.24,111.8
36,292,267,101.89,113.96
36.02,282,263,101.89,116.57
36.04,273,259,101.89,116.57
36.06,263,255,101.89,116.57
36.08,254,251,103.24,116.57
36.1,246,247,104.04,116.57
36.12,238,243,104.93,116.57
36.14,231,239,107.1,116.57
36.16,225,235,109.98,116.57
36.18,220,231,111.8,119.74
36.2,215,228,116.57,123.69
36.22,212,225,123.69,123.69
36.24,209,222,128.66,128.66
36.26,207,220,143.13,135
36.28,206,218,165.96,135
36.3,206,216,0,143.13
36.32,206,215,0,143.13
36.34,206,213,0,153.43
36.36,206,213,0,165.96
36.38,206,212,0,165.96
36.4,206,212,0,0
36.42,206,212,0,0
36.44,206,212,0,0
36.46,206,212,0,0
36.48,206,212,0,14.036
36.5,206,213,0,14.036
36.52,206,213,0,14.036
36.54,206,214,0,26.565
36.56,206,215,0,26.565
36.58,206,216,26.565,36.87
36.6,208,218,51.34,45
36.62,211,220,56.31,45
36.64,214,222,60.255,45
36.66,218,224,60.255,51.34
36.68,221,227,60.255,56.31
36.7,225,230,60.255,56.31
36.72,228,233,56.31,56.31
36.74,231,236,60.255,60.255
36.76,235,240,66.038,60.255
36.78,240,243,68.199,56.31
36.8,245,246,68.199,56.31
36.82,250,249,70.017,60.255
36.84,256,253,71.565,63.435
36.86,262,257,71.565,66.038
36.88,268,262,71.565,68.199
36.9,274,267,71.565,70.017
36.92,280,273,71.565,71.565
36.94,286,279,72.897,71.565
36.96,293,285,71.565,71.565
36.98,298,291,70.017,71.565
37,304,297,68.199,71.565
37.02,308,303,63.435,72.897
37.04,312,310,63.435,72.897
37.06,316,316,63.435,72.897
37.08,320,323,63.435,72.897
37.1,324,329,63.435,72.897
37.12,328,336,63.435,72.897
37.14,332,342,63.435,71.565
37.16,336,348,66.038,71.565
37.18,341,354,68.199,71.565
37.2,346,360,68.199,70.017
37.22,351,365,68.199,68.199
37.24,356,370,70.017,68.199
37.26,362,375,71.565,66.038
37.28,368,379,70.017,63.435
37.3,373,383,70.017,60.255
37.32,379,386,70.017,60.255
37.34,384,390,70.017,60.255
37.36,390,393,70.017,56.31
37.38,395,396,68.199,56.31
37.4,400,399,66.038,51.34
37.42,404,401,63.435,51.34
37.44,408,404,60.255,51.34
37.46,411,406,60.255,45
37.48,415,408,60.255,45
37.5,418,410,51.34,36.87
37.52,420,411,51.34,26.565
37.54,423,412,45,14.036
37.56,424,412,26.565,0
37.58,425,412,14.036,0
37.6,425,412,0,0
37.62,425,412,0,0
37.64,425,412,0,0
37.66,425,412,0,0
37.68,425,412,0,0
37.7,425,412,0,0
37.72,425,412,0,0
37.74,425,412,0,0
37.76,425,412,0,0
37.78,425,412,0,0
37.8,425,412,0,0
37.82,425,412,0,0
37.84,425,412,0,0
37.86,425,412,165.96,0
37.88,424,412,153.43,165.96
37.9,423,411,153.43,153.43
37.92,422,410,135,153.43
37.94,419,409,119.74,135
37.96,415,406,116.57,123.69
37.98,411,403,113.96,123.69
38,406,400,111.8,119.74
38.02,401,396,111.8,116.57
38.04,396,392,109.98,116.57
38.06,390,388,108.43,113.96
38.08,384,383,108.43,111.8
38.1,378,378,108.43,111.8
38.12,372,373,109.98,111.8
38.14,367,368,108.43,109.98
38.16,360,362,108.43,108.43
38.18,355,356,109.98,108.43
38.2,349,350,109.98,108.43
38.22,344,344,109.98,107.1
38.24,338,337,109.98,107.1
38.26,333,331,111.8,108.43
38.28,328,325,113.96,107.1
38.3,324,318,113.96,107.1
38.32,319,312,113.96,108.43
38.34,315,306,116.57,108.43
38.36,311,300,113.96,108.43
38.38,306,294,113.96,108.43
38.4,302,288,113.96,108.43
38.42,297,282,111.8,109.98
38.44,292,277,113.96,111.8
38.46,288,272,111.8,113.96
38.48,282,268,109.98,116.57
38.5,277,264,109.98,116.57
38.52,271,260,108.43,123.69
38.54,265,258,108.43,128.66
38.56,259,255,108.43,123.69
38.58,253,252,108.43,128.66
38.6,247,250,107.1,135
38.62,240,248,105.95,135
38.64,233,246,107.1,135
38.66,227,244,108.43,135
38.68,221,242,109.98,135
38.7,216,240,113.96,135
38.72,212,238,119.74,135
38.74,209,236,128.66,135
38.76,207,234,153.43,128.66
38.78,207,231,0,123.69
38.8,207,228,0,128.66
38.82,207,226,0,123.69
38.84,207,222,0,119.74
38.86,207,219,0,128.66
38.88,207,217,0,128.66
38.9,207,214,0,128.66
38.92,207,212,0,135
38.94,207,210,0,143.13
38.96,207,209,0,153.43
38.98,207,208,0,153.43
39,207,207,0,165.96
39.02,207,207,0,165.96
39.04,207,206,0,165.96
39.06,207,206,0,0
39.08,207,206,0,165.96
39.1,207,205,0,165.96
39.12,207,205,0,165.96
39.14,207,204,0,153.43
39.16,207,203,0,153.43
39.18,207,202,0,165.96
39.2,207,202,0,0
39.22,207,202,0,165.96
39.24,207,201,0,165.96
39.26,207,201,0,0
39.28,207,201,0,0
39.3,207,201,0,0
39.32,207,201,0,0
39.34,207,201,0,0
39.36,207,201,0,0
39.38,207,201,0,0
39.4,207,201,0,0
39.42,207,201,0,0
39.44,207,201,0,0
39.46,207,201,0,0
39.48,207,201,0,0
39.5,207,201,0,0
39.52,207,201,0,0
39.54,207,201,0,0
39.56,207,201,0,0
39.58,207,201,0,0
39.6,207,201,14.036,0
39.62,208,201,14.036,0
39.64,208,201,0,0
39.66,208,201,0,0
39.68,208,201,0,0
39.7,208,201,0,0
39.72,208,201,0,0
39.74,208,201,0,0
39.76,208,201,0,0
39.78,208,201,0,0
39.8,208,201,0,0
39.82,208,201,0,0
39.84,208,201,0,0
39.86,208,201,0,0
39.88,208,201,0,0
39.9,208,201,0,0
39.92,208,201,0,0
39.94,208,201,0,0
39.96,208,201,0,0
39.98,208,201,0,0
40,208,201,0,0
40.02,208,201,0,0
40.04,208,201,0,0
40.06,208,201,0,0
40.08,208,201,0,0
40.1,208,201,0,0
40.12,208,201,0,0
40.14,208,201,0,0
40.16,208,201,0,0
40.18,208,201,0,0
40.2,208,201,0,0
40.22,208,201,0,0
40.24,208,201,0,0
40.26,208,201,0,0
40.28,208,201,0,0
40.3,208,201,0,0
40.32,208,201,0,0
40.34,208,201,0,0
40.36,208,201,0,0
40.38,208,201,0,0
40.4,208,201,0,0
40.42,208,201,0,0
40.44,208,201,0,0
40.46,208,201,0,0
40.48,208,201,0,0
40.5,208,201,0,0
40.52,208,201,0,0
40.54,208,201,0,0
40.56,208,201,0,0
40.58,208,201,0,0
40.6,208,201,0,0
40.62,208,201,0,0
40.64,208,201,0,0
40.66,208,201,0,0
40.68,208,201,0,0
40.7,208,201,0,0
40.72,208,201,0,0
40.74,208,201,0,0
40.76,208,201,0,0
40.78,208,201,0,0
40.8,208,201,0,0
40.82,208,201,0,0
40.84,208,201,0,0
40.86,208,201,0,0
40.88,208,201,0,0
