18.84,131,120,75.964,76.759
18.86,139,129,75.964,77.471
18.88,147,138,75.964,78.111
18.9,155,148,75.964,78.111
18.92,163,157,76.759,77.471
18.94,172,166,76.759,77.471
18.96,180,175,75.964,77.471
18.98,188,184,75.964,76.759
19,196,192,75.069,75.964
19.02,203,200,74.055,75.964
19.04,210,208,75.069,75.964
19.06,218,216,75.069,75.069
19.08,225,223,75.964,75.069
19.1,234,231,76.759,75.069
19.12,242,238,76.759,75.069
19.14,251,246,78.69,75.964
19.16,262,254,79.216,76.759
19.18,272,263,78.69,76.759
19.2,282,271,79.216,76.759
19.22,293,280,79.695,77.471
19.24,304,289,79.695,77.471
19.26,315,298,80.134,78.111
19.28,327,308,80.134,78.111
19.3,338,317,79.216,78.111
19.32,348,327,79.216,78.69
19.34,359,337,79.216,78.69
19.36,369,347,78.69,79.216
19.38,379,358,78.69,79.695
19.4,389,369,78.69,80.134
19.42,399,381,78.111,80.538
19.44,408,393,77.471,80.538
19.46,417,405,77.471,80.538
19.48,426,417,77.471,80.134
19.5,435,428,77.471,79.216
19.52,444,438,77.471,78.69
19.54,453,448,77.471,78.69
19.56,462,458,78.111,78.111
19.58,472,467,78.111,76.759
19.6,481,475,78.111,76.759
19.62,491,484,78.111,77.471
19.64,500,493,78.111,76.759
19.66,510,501,78.69,76.759
19.68,520,510,78.111,76.759
19.7,529,518,77.471,75.069
19.72,538,525,77.471,75.069
19.74,547,533,77.471,75.964
19.76,556,541,75.964,75.069
19.78,563,548,75.069,75.069
19.8,571,556,75.069,75.964
19.82,578,564,70.017,75.964
19.84,582,572,45,75.964
19.86,582,580,0,66.038
19.88,582,581,0,26.565
19.9,582,582,0,14.036
19.92,582,582,0,0
19.94,582,582,0,0
19.96,582,582,0,0
19.98,582,582,0,0
20,582,582,0,0
20.02,582,582,0,0
20.04,582,582,0,0
20.06,582,582,0,0
20.08,582,582,0,0
20.1,582,582,0,0
20.12,582,582,0,0
20.14,582,582,165.96,0
20.16,581,582,165.96,0
20.18,581,582,0,0
20.2,581,582,0,0
20.22,581,582,0,0
20.24,581,582,0,0
20.26,581,582,0,0
20.28,581,582,165.96,0
20.3,580,582,153.43,153.43
20.32,579,580,153.43,135
20.34,578,578,153.43,128.66
20.36,577,575,143.13,116.57
20.38,575,570,128.66,109.98
20.4,572,564,119.74,107.1
20.42,568,557,116.57,104.93
20.44,564,549,113.96,104.93
20.46,559,542,108.43,104.04
20.48,552,533,104.93,103.24
20.5,544,525,103.24,103.24
20.52,535,516,102.53,102.53
20.54,526,507,101.89,102.53
20.56,516,498,101.89,102.53
20.58,507,489,102.53,101.89
20.6,498,479,101.89,101.31
20.62,488,469,101.31,100.78
20.64,478,458,100.3,100.78
20.66,466,448,99.462,100.3
20.68,454,436,99.09,99.462
20.7,441,424,98.746,99.462
20.72,428,412,99.09,99.462
20.74,416,400,99.09,99.462
20.76,403,388,99.09,99.09
20.78,391,375,99.09,99.09
20.8,378,363,99.09,99.09
20.82,366,350,99.09,98.427
20.84,353,336,98.746,98.427
20.86,340,323,98.746,98.427
20.88,327,309,98.746,98.13
20.9,314,295,98.427,98.13
20.92,300,281,98.427,98.13
20.94,287,267,98.746,98.13
20.96,274,253,99.09,98.13
20.98,262,239,99.09,98.13
21,249,225,98.746,98.13
21.02,236,211,99.09,98.13
21.04,224,197,99.09,98.13
21.06,211,183,99.09,98.13
21.08,199,169,99.462,98.427
21.1,187,156,99.462,98.746
21.12,175,143,99.866,99.09
21.14,164,131,99.866,99.462
21.16,152,119,99.866,99.866
21.18,141,108,100.3,100.3
21.2,130,97,100.78,100.78
21.22,120,87,101.31,101.89
21.24,110,78,101.31,101.89
21.26,100,68,100.78,101.89
21.28,89,59,100.78,102.53
21.3,79,50,101.31,103.24
21.32,69,42,101.89,103.24
21.34,60,33,101.89,103.24
21.36,50,25,101.31,103.24
21.38,40,16,102.53,103.24
21.4,32,8,103.24,104.93
21.42,23,1,104.04,119.74
21.44,16,1,105.95,0
21.46,9,1,107.1,165.96
21.48,3,0,113.96,165.96
21.5,0,0,143.13,0
21.52,0,0,0,0
21.54,0,0,0,0
21.56,0,0,0,0
21.58,0,0,0,0
21.6,0,0,0,0
21.62,0,0,0,0
21.64,0,0,0,0
21.66,0,0,0,0
21.68,0,0,26.565,0
21.7,2,0,45,0
21.72,4,0,51.34,0
21.74,7,0,60.255,0
21.76,11,0,63.435,0
21.78,15,0,66.038,0
21.8,20,0,68.199,0
21.82,25,0,70.017,0
21.84,31,0,70.017,0
21.86,36,0,70.017,14.036
21.88,42,1,70.017,26.565
21.9,47,2,70.017,36.87
21.92,53,4,71.565,56.31
21.94,59,8,71.565,66.038
21.96,65,13,71.565,70.017
21.98,71,19,72.897,72.897
22,78,26,72.897,74.055
22.02,84,33,71.565,74.055
22.04,90,40,70.017,74.055
22.06,95,47,71.565,72.897
22.08,102,53,72.897,72.897
22.1,108,60,71.565,75.069
22.12,114,68,74.055,76.759
22.14,122,77,75.069,76.759
22.16,129,85,74.055,76.759
22.18,136,94,75.069,77.471
22.2,144,103,75.964,76.759
22.22,152,111,75.069,75.964
22.24,159,119,75.964,75.964
22.26,168,127,76.759,75.964
22.28,176,135,75.964,75.069
22.3,184,142,76.759,75.069
22.32,193,150,76.759,75.069
22.34,201,157,76.759,75.069
22.36,210,165,76.759,75.964
22.38,218,173,75.964,75.964
22.4,226,181,76.759,75.964
22.42,235,189,76.759,75.964
22.44,243,197,76.759,75.964
22.46,252,205,76.759,76.759
22.48,260,214,75.964,76.759
22.5,268,222,75.069,75.964
22.52,275,230,74.055,75.964
22.54,282,238,74.055,75.964
22.56,289,246,72.897,75.964
22.58,295,254,71.565,75.964
22.6,301,262,72.897,75.964
22.62,308,270,72.897,75.964
22.64,314,278,70.017,75.964
22.66,319,286,70.017,76.759
22.68,325,295,70.017,77.471
22.7,330,304,70.017,77.471
22.72,336,313,70.017,78.111
22.74,341,323,70.017,78.69
22.76,347,333,70.017,78.111
22.78,352,342,70.017,77.471
22.8,358,351,70.017,77.471
22.82,363,360,70.017,76.759
22.84,369,368,71.565,76.759
22.86,375,377,71.565,77.471
22.88,381,386,72.897,76.759
22.9,388,394,72.897,75.964
22.92,394,402,72.897,75.069
22.94,401,409,72.897,74.055
22.96,407,416,72.897,72.897
22.98,414,422,72.897,71.565
23,420,428,72.897,71.565
23.02,427,434,72.897,71.565
23.04,433,440,71.565,71.565
23.06,439,446,72.897,71.565
23.08,446,452,72.897,71.565
23.1,452,458,71.565,71.565
23.12,458,464,70.017,71.565
23.14,463,470,70.017,70.017
23.16,469,475,70.017,70.017
23.18,474,481,68.199,71.565
23.2,479,487,68.199,70.017
23.22,484,492,66.038,68.199
23.24,488,497,63.435,68.199
23.26,492,502,66.038,68.199
23.28,497,507,66.038,68.199
23.3,501,512,63.435,68.199
23.32,505,517,60.255,66.038
23.34,508,521,60.255,60.255
23.36,512,524,63.435,60.255
23.38,516,528,63.435,60.255
23.4,520,531,63.435,56.31
23.42,524,534,60.255,51.34
23.44,527,536,60.255,51.34
23.46,531,539,63.435,56.31
23.48,535,542,60.255,51.34
23.5,538,544,60.255,51.34
23.52,542,547,60.255,51.34
23.54,545,549,56.31,45
23.56,548,551,56.31,36.87
23.58,551,552,56.31,36.87
23.6,554,554,51.34,45
23.62,556,556,45,45
23.64,558,558,45,45
23.66,560,560,45,45
23.68,562,562,36.87,45
23.7,563,564,36.87,45
23.72,565,566,36.87,36.87
23.74,566,567,26.565,36.87
23.76,567,569,26.565,45
23.78,568,571,36.87,45
23.8,570,573,36.87,45
23.82,571,575,26.565,45
23.84,572,577,36.87,45
23.86,574,579,36.87,45
23.88,575,581,26.565,36.87
23.9,576,582,26.565,14.036
23.92,577,582,14.036,0
23.94,577,582,14.036,0
23.96,578,582,26.565,0
23.98,579,582,14.036,0
24,579,582,14.036,0
24.02,580,582,14.036,0
24.04,580,582,26.565,0
24.06,582,582,26.565,0
24.08,582,582,0,165.96
24.1,582,581,0,165.96
24.12,582,581,0,165.96
24.14,582,580,0,153.43
24.16,582,579,0,143.13
24.18,582,577,0,143.13
24.2,582,576,0,153.43
24.22,582,575,0,153.43
24.24,582,574,0,153.43
24.26,582,573,0,143.13
24.28,582,571,0,143.13
24.3,582,570,0,143.13
24.32,582,568,165.96,135
24.34,581,566,153.43,135
24.36,580,564,143.13,128.66
24.38,578,561,128.66,128.66
24.4,575,559,123.69,128.66
24.42,572,556,123.69,135
24.44,569,555,119.74,143.13
24.46,565,553,116.57,143.13
24.48,561,552,116.57,143.13
24.5,557,550,116.57,135
24.52,553,548,116.57,135
24.54,549,546,116.57,135
24.56,545,544,116.57,128.66
24.58,541,541,116.57,123.69
24.6,537,538,113.96,119.74
24.62,532,534,113.96,119.74
24.64,528,531,116.57,119.74
24.66,524,527,116.57,116.57
24.68,520,523,119.74,113.96
24.7,517,518,119.74,113.96
24.72,513,514,116.57,113.96
24.74,509,509,116.57,111.8
24.76,505,504,116.57,109.98
24.78,501,498,116.57,109.98
24.8,497,493,116.57,111.8
24.82,493,488,116.57,113.96
24.84,489,484,116.57,116.57
24.86,485,480,113.96,116.57
24.88,480,476,113.96,116.57
24.9,476,472,113.96,119.74
24.92,471,469,113.96,119.74
24.94,467,465,113.96,116.57
24.96,462,461,111.8,116.57
24.98,457,457,111.8,116.57
25,452,453,111.8,116.57
25.02,447,449,111.8,116.57
25.04,442,445,111.8,116.57
25.06,437,441,111.8,116.57
25.08,432,437,113.96,116.57
25.1,428,433,113.96,113.96
25.12,423,428,111.8,109.98
25.14,418,422,113.96,111.8
25.16,414,418,113.96,113.96
25.18,409,413,111.8,111.8
25.2,404,408,111.8,111.8
25.22,399,403,113.96,111.8
25.24,395,398,113.96,111.8
25.26,390,393,113.96,111.8
25.28,386,388,113.96,113.96
25.3,381,384,113.96,113.96
25.32,377,379,113.96,113.96
25.34,372,375,113.96,116.57
25.36,368,371,116.57,116.57
25.38,364,367,113.96,116.57
25.4,359,363,113.96,113.96
25.42,355,358,116.57,113.96
25.44,351,354,116.57,116.57
25.46,347,350,116.57,113.96
25.48,343,345,116.57,111.8
25.5,339,340,116.57,113.96
25.52,335,336,116.57,113.96
25.54,331,331,116.57,113.96
25.56,327,327,116.57,113.96
25.58,323,322,116.57,113.96
25.6,319,318,119.74,116.57
25.62,316,314,119.74,116.57
25.64,312,310,119.74,116.57
25.66,309,306,119.74,116.57
25.68,305,302,119.74,116.57
25.7,302,298,123.69,116.57
25.72,299,294,119.74,116.57
25.74,295,290,119.74,119.74
25.76,292,287,119.74,119.74
25.78,288,283,119.74,119.74
25.8,285,280,123.69,119.74
25.82,282,276,119.74,119.74
25.84,278,273,116.57,123.69
25.86,274,270,116.57,123.69
25.88,270,267,119.74,128.66
25.9,267,265,119.74,128.66
25.92,263,262,113.96,128.66
25.94,258,260,113.96,135
25.96,254,258,113.96,135
25.98,249,256,113.96,128.66
26,245,253,113.96,123.69
26.02,240,250,113.96,123.69
26.04,236,247,119.74,119.74
26.06,233,243,119.74,119.74
26.08,229,240,119.74,119.74
26.1,226,236,128.66,116.57
26.12,224,232,128.66,116.57
26.14,221,228,128.66,119.74
26.16,219,225,143.13,119.74
26.18,218,221,143.13,116.57
26.2,216,217,135,116.57
26.22,214,213,135,119.74
26.24,212,210,143.13,119.74
26.26,211,206,143.13,123.69
26.28,209,204,135,128.66
26.3,207,201,143.13,128.66
26.32,206,199,143.13,143.13
26.34,204,198,135,143.13
26.36,202,196,143.13,135
26.38,201,194,143.13,143.13
26.4,199,193,143.13,153.43
26.42,198,192,143.13,143.13
26.44,196,190,143.13,143.13
26.46,195,189,143.13,165.96
26.48,193,189,143.13,165.96
26.5,192,188,165.96,165.96
26.52,192,188,165.96,0
26.54,191,188,165.96,0
26.56,191,188,0,0
26.58,191,188,0,0
26.6,191,188,0,0
26.62,191,188,0,0
26.64,191,188,0,0
26.66,191,188,0,0
26.68,191,188,0,0
26.7,191,188,0,0
26.72,191,188,0,0
26.74,191,188,0,0
26.76,191,188,0,0
26.78,191,188,0,0
26.8,191,188,0,0
26.82,191,188,0,0
26.84,191,188,0,0
26.86,191,188,0,0
26.88,191,188,0,0
26.9,191,188,0,0
26.92,191,188,0,0
26.94,191,188,0,0
26.96,191,188,0,0
26.98,191,188,0,0
27,191,188,0,0
27.02,191,188,0,0
27.04,191,188,0,0
27.06,191,188,0,0
27.08,191,188,0,0
27.1,191,188,14.036,0
27.12,192,188,14.036,0
27.14,192,188,0,0
27.16,192,188,0,0
27.18,192,188,0,0
27.2,192,188,0,0
27.22,192,188,0,0
27.24,192,188,0,0
27.26,192,188,14.036,0
27.28,193,188,14.036,0
27.3,193,188,0,0
27.32,193,188,0,0
27.34,193,188,0,0
27.36,193,188,0,0
27.38,193,188,0,0
27.4,193,188,0,0
27.42,193,188,0,0
27.44,193,188,0,0
27.46,193,188,0,0
27.48,193,188,0,0
27.5,193,188,0,0
27.52,193,188,0,0
27.54,193,188,0,0
27.56,193,188,0,0
27.58,193,188,0,0
27.6,193,188,0,0
27.62,193,188,0,0
27.64,193,188,0,0
27.66,193,188,0,0
27.68,193,188,0,0
27.7,193,188,0,0
27.72,193,188,0,0
27.74,193,188,0,0
27.76,193,188,0,0
27.78,193,188,0,0
27.8,193,188,0,0
27.82,193,188,0,0
27.84,193,188,14.036,0
27.86,194,188,14.036,0
27.88,194,188,0,0
27.9,194,188,0,0
27.92,194,188,0,0
27.94,194,188,0,0
27.96,194,188,0,0
27.98,194,188,0,0
28,194,188,0,0
28.02,194,188,0,0
28.04,194,188,0,0
28.06,194,188,0,0
28.08,194,188,0,0
28.1,194,188,0,0
28.12,194,188,0,0
28.14,194,188,0,0
28.16,194,188,0,0
28.18,194,188,14.036,0
28.2,195,188,14.036,0
28.22,195,188,14.036,0
28.24,196,188,26.565,0
28.26,197,188,26.565,0
28.28,198,188,26.565,0
28.3,199,188,14.036,0
28.32,199,188,14.036,14.036
28.34,200,189,26.565,14.036
28.36,201,189,26.565,14.036
28.38,202,190,14.036,26.565
28.4,202,191,14.036,26.565
28.42,203,192,26.565,36.87
28.44,204,194,26.565,45
28.46,205,196,26.565,45
28.48,206,198,26.565,51.34
28.5,207,201,14.036,56.31
28.52,207,204,0,56.31
28.54,207,207,14.036,56.31
28.56,208,210,14.036,51.34
28.58,208,212,0,45
28.6,208,214,0,36.87
28.62,208,215,14.036,26.565
28.64,209,216,14.036,36.87
28.66,209,218,14.036,36.87
28.68,210,219,36.87,26.565
28.7,212,220,45,36.87
28.72,214,222,36.87,36.87
28.74,215,223,45,26.565
28.76,218,224,51.34,26.565
28.78,220,225,45,26.565
28.8,222,226,45,26.565
28.82,224,227,51.34,26.565
28.84,227,228,45,14.036
28.86,228,228,36.87,0
28.88,230,228,45,14.036
28.9,232,229,36.87,14.036
28.92,233,229,36.87,0
28.94,235,229,36.87,0
28.96,236,229,36.87,14.036
28.98,238,230,36.87,14.036
29,239,230,26.565,0
29.02,240,230,36.87,0
29.04,242,230,26.565,14.036
29.06,242,231,14.036,14.036
29.08,243,231,26.565,0
29.1,244,231,14.036,0
29.12,244,231,0,14.036
29.14,244,232,0,14.036
29.16,244,232,0,26.565
29.18,244,234,0,36.87
29.2,244,235,0,26.565
29.22,244,236,0,36.87
29.24,244,238,0,36.87
29.26,244,239,0,36.87
29.28,244,241,0,36.87
29.3,244,242,0,26.565
29.32,244,243,0,26.565
29.34,244,244,0,14.036
29.36,244,244,0,14.036
29.38,244,245,0,14.036
29.4,244,245,0,0
29.42,244,245,0,0
29.44,244,245,0,0
29.46,244,245,0,0
29.48,244,245,0,0
29.5,244,245,0,0
29.52,244,245,0,0
29.54,244,245,0,0
29.56,244,245,0,0
29.58,244,245,0,0
29.6,244,245,0,0
29.62,244,245,0,0
29.64,244,245,0,0
29.66,244,245,0,0
29.68,244,245,0,0
29.7,244,245,0,0
29.72,244,245,0,0
29.74,244,245,0,0
29.76,244,245,0,0
29.78,244,245,0,0
29.8,244,245,0,0
29.82,244,245,0,0
29.84,244,245,0,0
29.86,244,245,14.036,0
29.88,245,245,14.036,0
29.9,245,245,0,0
29.92,245,245,0,0
29.94,245,245,0,0
29.96,245,245,0,0
29.98,245,245,0,0
30,245,245,14.036,0
30.02,246,245,14.036,0
30.04,246,245,0,0
30.06,246,245,14.036,0
30.08,247,245,14.036,0
30.1,247,245,14.036,0
30.12,248,245,26.565,0
30.14,249,245,26.565,0
30.16,250,245,26.565,0
30.18,251,245,26.565,0
30.2,252,245,26.565,0
30.22,253,245,36.87,0
30.24,255,245,36.87,0
30.26,256,245,36.87,0
30.28,258,245,45,0
30.3,260,245,36.87,0
30.32,261,245,36.87,14.036
30.34,263,246,45,14.036
30.36,265,246,45,14.036
30.38,267,247,45,14.036
30.4,269,247,45,0
30.42,271,247,36.87,14.036
30.44,272,248,36.87,14.036
30.46,274,248,45,0
30.48,276,248,45,0
30.5,278,248,36.87,0
30.52,279,248,36.87,0
30.54,281,248,36.87,0
30.56,282,248,36.87,0
30.58,284,248,36.87,0
30.6,285,248,26.565,0
30.62,286,248,26.565,0
30.64,287,248,26.565,0
30.66,288,248,26.565,0
30.68,289,248,26.565,14.036
30.7,290,249,14.036,14.036
30.72,290,249,14.036,0
30.74,291,249,14.036,0
30.76,291,249,0,0
30.78,291,249,14.036,0
30.8,292,249,14.036,0
30.82,292,249,0,0
30.84,292,249,14.036,0
30.86,293,249,14.036,14.036
30.88,293,250,0,14.036
30.9,293,250,0,0
30.92,293,250,0,14.036
30.94,293,251,14.036,14.036
30.96,294,251,14.036,26.565
30.98,294,253,0,45
31,294,255,0,45
31.02,294,257,0,51.34
31.04,294,260,0,56.31
31.06,294,263,0,51.34
31.08,294,265,0,51.34
31.1,294,268,0,56.31
31.12,294,271,0,56.31
31.14,294,274,0,56.31
31.16,294,277,0,56.31
31.18,294,280,0,45
31.2,294,281,0,26.565
31.22,294,282,0,14.036
31.24,294,282,0,0
31.26,294,282,0,0
31.28,294,282,0,0
31.3,294,282,0,14.036
31.32,294,283,0,26.565
31.34,294,284,0,26.565
31.36,294,285,0,26.565
31.38,294,286,0,14.036
31.4,294,286,0,0
31.42,294,286,0,0
31.44,294,286,0,0
31.46,294,286,0,0
31.48,294,286,0,0
31.5,294,286,0,0
31.52,294,286,0,0
31.54,294,286,0,0
31.56,294,286,0,0
31.58,294,286,0,0
31.6,294,286,0,0
31.62,294,286,0,0
31.64,294,286,0,0
31.66,294,286,0,0
31.68,294,286,0,0
31.7,294,286,0,14.036
31.72,294,287,0,36.87
31.74,294,289,0,51.34
31.76,294,292,0,56.31
31.78,294,295,0,56.31
31.8,294,298,0,56.31
31.82,294,301,0,56.31
31.84,294,304,0,60.255
31.86,294,308,0,60.255
31.88,294,311,0,60.255
31.9,294,315,0,63.435
31.92,294,319,0,63.435
31.94,294,323,0,63.435
31.96,294,327,26.565,63.435
31.98,296,331,45,56.31
32,298,333,51.34,51.34
32.02,301,336,56.31,51.34
32.04,304,338,60.255,45
32.06,308,340,63.435,45
32.08,312,342,66.038,45
32.1,317,344,66.038,45
32.12,321,346,63.435,45
32.14,325,348,63.435,45
32.16,329,350,60.255,45
32.18,332,352,60.255,45
32.2,336,354,56.31,45
32.22,338,356,51.34,51.34
32.24,341,359,51.34,56.31
32.26,343,362,45,56.31
32.28,345,365,51.34,56.31
32.3,348,368,56.31,60.255
32.32,351,372,60.255,60.255
32.34,355,375,63.435,56.31
32.36,359,378,63.435,56.31
32.38,363,381,66.038,56.31
32.4,368,384,70.017,56.31
32.42,374,387,71.565,51.34
32.44,380,389,70.017,51.34
32.46,385,392,68.199,51.34
32.48,390,394,68.199,45
32.5,395,396,66.038,36.87
32.52,399,397,63.435,36.87
32.54,403,399,63.435,45
32.56,407,401,63.435,36.87
32.58,411,402,60.255,36.87
32.6,414,404,56.31,45
32.62,417,406,56.31,45
32.64,420,408,56.31,45
32.66,423,410,51.34,45
32.68,425,412,45,45
32.7,427,414,36.87,51.34
32.72,428,417,14.036,51.34
32.74,428,419,14.036,51.34
32.76,429,422,14.036,51.34
32.78,429,424,0,51.34
32.8,429,427,0,56.31
32.82,429,430,0,56.31
32.84,429,433,14.036,56.31
32.86,430,436,14.036,51.34
32.88,430,438,14.036,51.34
32.9,431,441,26.565,56.31
32.92,432,444,14.036,56.31
32.94,432,447,0,45
32.96,432,448,0,36.87
32.98,432,450,14.036,26.565
33,433,450,26.565,0
33.02,434,450,26.565,0
33.04,435,450,36.87,0
33.06,437,450,51.34,0
33.08,440,450,56.31,0
33.1,443,450,56.31,0
33.12,446,450,56.31,0
33.14,449,450,56.31,0
33.16,452,450,56.31,0
33.18,455,450,51.34,0
33.2,457,450,45,0
33.22,459,450,36.87,0
33.24,460,450,14.036,14.036
33.26,460,451,14.036,14.036
33.28,461,451,14.036,14.036
33.3,461,452,0,36.87
33.32,461,454,0,36.87
33.34,461,455,0,45
33.36,461,458,0,51.34
33.38,461,460,0,51.34
33.4,461,463,0,56.31
33.42,461,466,0,51.34
33.44,461,468,14.036,51.34
33.46,462,471,26.565,51.34
33.48,463,473,26.565,36.87
33.5,464,474,36.87,26.565
33.52,466,475,51.34,14.036
33.54,469,475,56.31,0
33.56,472,475,56.31,0
33.58,475,475,60.255,0
33.6,479,475,63.435,0
33.62,483,475,66.038,0
33.64,488,475,66.038,0
33.66,492,475,66.038,14.036
33.68,497,476,66.038,26.565
33.7,501,477,60.255,26.565
33.72,504,478,56.31,36.87
33.74,507,480,51.34,45
33.76,509,482,45,45
33.78,511,484,45,45
33.8,513,486,45,51.34
33.82,515,489,36.87,51.34
33.84,516,491,36.87,45
33.86,518,493,36.87,45
33.88,519,495,26.565,51.34
33.9,520,498,36.87,51.34
33.92,522,500,45,45
33.94,524,502,45,51.34
33.96,526,505,45,56.31
33.98,528,508,36.87,51.34
34,529,510,36.87,45
34.02,531,512,36.87,45
34.04,532,514,26.565,36.87
34.06,533,515,14.036,36.87
34.08,533,517,0,36.87
34.1,533,518,0,26.565
34.12,533,519,0,26.565
34.14,533,520,0,14.036
34.16,533,520,0,14.036
34.18,533,521,0,36.87
34.2,533,523,0,36.87
34.22,533,524,0,26.565
34.24,533,525,0,36.87
34.26,533,527,0,36.87
34.28,533,528,0,36.87
34.3,533,530,0,36.87
34.32,533,531,0,26.565
34.34,533,532,0,14.036
34.36,533,532,14.036,14.036
34.38,534,533,14.036,14.036
34.4,534,533,14.036,0
34.42,535,533,26.565,0
34.44,536,533,36.87,0
34.46,538,533,45,0
34.48,540,533,45,0
34.5,542,533,45,0
34.52,544,533,45,0
34.54,546,533,36.87,0
34.56,547,533,26.565,0
34.58,548,533,26.565,0
34.6,549,533,26.565,26.565
34.62,550,535,14.036,36.87
34.64,550,536,0,36.87
34.66,550,538,0,51.34
34.68,550,541,0,51.34
34.7,550,543,0,36.87
34.72,550,544,0,36.87
34.74,550,546,0,36.87
34.76,550,547,0,26.565
34.78,550,548,0,26.565
34.8,550,549,0,14.036
34.82,550,549,14.036,14.036
34.84,551,550,14.036,14.036
34.86,551,550,0,0
34.88,551,550,0,0
34.9,551,550,0,0
34.92,551,550,14.036,0
34.94,552,550,14.036,0
34.96,552,550,14.036,0
34.98,553,550,26.565,0
35,554,550,36.87,0
35.02,556,550,36.87,0
35.04,557,550,36.87,0
35.06,559,550,45,0
35.08,561,550,36.87,0
35.1,562,550,26.565,14.036
35.12,563,551,14.036,14.036
35.14,563,551,14.036,0
35.16,564,551,14.036,14.036
35.18,564,552,14.036,14.036
35.2,565,552,26.565,14.036
35.22,566,553,26.565,26.565
35.24,567,554,14.036,26.565
35.26,567,555,14.036,36.87
35.28,568,557,14.036,36.87
35.3,568,558,0,36.87
35.32,568,560,0,36.87
35.34,568,561,0,36.87
35.36,568,563,0,36.87
35.38,568,564,0,36.87
35.4,568,566,0,26.565
35.42,568,566,0,14.036
35.44,568,567,0,26.565
35.46,568,568,0,36.87
35.48,568,570,0,36.87
35.5,568,571,0,26.565
35.52,568,572,0,14.036
35.54,568,572,0,14.036
35.56,568,573,0,26.565
35.58,568,574,0,14.036
35.6,568,574,0,0
35.62,568,574,0,0
35.64,568,574,0,0
35.66,568,574,0,0
35.68,568,574,0,0
35.7,568,574,0,0
35.72,568,574,0,0
35.74,568,574,0,0
35.76,568,574,0,0
35.78,568,574,0,0
35.8,568,574,0,0
35.82,568,574,0,0
35.84,568,574,0,0
35.86,568,574,165.96,0
35.88,567,574,165.96,0
35.9,567,574,165.96,0
35.92,566,574,153.43,0
35.94,565,574,153.43,0
35.96,564,574,153.43,0
35.98,563,574,153.43,0
36,562,574,153.43,0
36.02,561,574,153.43,0
36.04,560,574,153.43,165.96
36.06,559,573,153.43,153.43
36.08,558,572,153.43,135
36.1,557,569,153.43,123.69
36.12,556,566,143.13,123.69
36.14,554,563,143.13,123.69
36.16,553,560,153.43,123.69
36.18,552,557,153.43,123.69
36.2,551,554,153.43,123.69
36.22,550,551,143.13,128.66
36.24,548,549,143.13,135
36.26,547,547,143.13,128.66
36.28,545,544,135,128.66
36.3,543,542,135,135
36.32,541,540,128.66,135
36.34,538,538,128.66,135
36.36,536,536,128.66,143.13
36.38,533,535,123.69,135
36.4,530,532,128.66,128.66
36.42,528,530,135,135
36.44,526,528,128.66,135
36.46,523,526,128.66,135
36.48,521,524,135,128.66
36.5,519,521,135,123.69
36.52,517,518,135,123.69
36.54,515,515,128.66,123.69
36.56,512,512,128.66,123.69
36.58,510,509,135,123.69
36.6,508,506,128.66,119.74
36.62,505,502,128.66,119.74
36.64,503,499,128.66,123.69
36.66,500,496,123.69,123.69
36.68,497,493,123.69,123.69
36.7,494,490,123.69,123.69
36.72,491,487,123.69,128.66
36.74,488,485,119.74,135
36.76,484,483,119.74,128.66
36.78,481,480,123.69,128.66
36.8,478,478,119.74,128.66
36.82,474,475,116.57,123.69
36.84,470,472,116.57,123.69
36.86,466,469,119.74,123.69
36.88,463,466,119.74,123.69
36.9,459,463,119.74,123.69
36.92,456,460,119.74,119.74
36.94,452,456,119.74,116.57
36.96,449,452,123.69,116.57
36.98,446,448,123.69,116.57
37,443,444,119.74,113.96
37.02,439,439,119.74,111.8
37.04,436,434,123.69,109.98
37.06,433,428,119.74,109.98
37.08,429,423,119.74,113.96
37.1,426,419,119.74,113.96
37.12,422,414,119.74,113.96
37.14,419,410,119.74,116.57
37.16,415,406,119.74,119.74
37.18,412,403,119.74,123.69
37.2,408,400,116.57,123.69
37.22,404,397,116.57,123.69
37.24,400,394,119.74,123.69
37.26,397,391,119.74,119.74
37.28,393,387,119.74,119.74
37.3,390,384,123.69,123.69
37.32,387,381,119.74,123.69
37.34,383,378,119.74,123.69
37.36,380,375,119.74,123.69
37.38,376,372,119.74,123.69
37.4,373,369,123.69,119.74
37.42,370,365,123.69,119.74
37.44,367,362,123.69,123.69
37.46,364,359,128.66,123.69
37.48,362,356,128.66,119.74
37.5,359,352,119.74,119.74
37.52,355,349,119.74,123.69
37.54,352,346,119.74,119.74
37.56,348,342,113.96,119.74
37.58,343,339,113.96,119.74
37.6,339,335,116.57,119.74
37.62,335,332,116.57,123.69
37.64,331,329,113.96,123.69
37.66,326,326,113.96,123.69
37.68,322,323,116.57,123.69
37.7,318,320,116.57,123.69
37.72,314,317,116.57,123.69
37.74,310,314,116.57,123.69
37.76,306,311,116.57,123.69
37.78,302,308,119.74,119.74
37.8,299,304,119.74,119.74
37.82,295,301,119.74,119.74
37.84,292,297,119.74,116.57
37.86,288,293,119.74,113.96
37.88,285,288,123.69,113.96
37.9,282,284,119.74,113.96
37.92,278,279,119.74,111.8
37.94,275,274,123.69,111.8
37.96,272,269,128.66,111.8
37.98,270,264,128.66,111.8
38,267,259,123.69,111.8
38.02,264,254,128.66,111.8
38.04,262,249,128.66,113.96
38.06,259,245,128.66,113.96
