19,519,509,51.34,45
19.02,521,511,51.34,36.87
19.04,524,512,51.34,26.565
19.06,526,513,45,26.565
19.08,528,514,45,26.565
19.1,530,515,45,26.565
19.12,532,516,45,14.036
19.14,534,516,45,14.036
19.16,536,517,45,14.036
19.18,538,517,45,0
19.2,540,517,45,0
19.22,542,517,36.87,0
19.24,543,517,26.565,0
19.26,544,517,26.565,0
19.28,545,517,26.565,0
19.3,546,517,14.036,0
19.32,546,517,0,0
19.34,546,517,0,0
19.36,546,517,0,0
19.38,546,517,0,0
19.4,546,517,0,0
19.42,546,517,0,165.96
19.44,546,516,153.43,165.96
19.46,544,516,143.13,165.96
19.48,543,515,143.13,153.43
19.5,541,514,135,153.43
19.52,539,513,135,153.43
19.54,537,512,128.66,143.13
19.56,534,510,123.69,143.13
19.58,531,509,123.69,143.13
19.6,528,507,123.69,135
19.62,525,505,119.74,135
19.64,521,503,119.74,135
19.66,518,501,119.74,128.66
19.68,514,498,113.96,128.66
19.7,509,496,113.96,128.66
19.72,505,493,116.57,123.69
19.74,501,490,113.96,128.66
19.76,496,488,113.96,128.66
19.78,492,485,113.96,123.69
19.8,487,482,111.8,128.66
19.82,482,480,109.98,128.66
19.84,476,477,109.98,123.69
19.86,471,474,111.8,123.69
19.88,466,471,109.98,123.69
19.9,460,468,109.98,119.74
19.92,455,464,111.8,116.57
19.94,450,460,111.8,116.57
19.96,445,456,111.8,116.57
19.98,440,452,111.8,113.96
20,435,447,113.96,111.8
20.02,431,442,113.96,111.8
20.04,426,437,113.96,111.8
20.06,422,432,116.57,109.98
20.08,418,426,116.57,109.98
20.1,414,421,116.57,111.8
20.12,410,416,119.74,111.8
20.14,407,411,119.74,109.98
20.16,403,405,116.57,109.98
20.18,399,400,116.57,111.8
20.2,395,395,113.96,111.8
20.22,390,390,113.96,111.8
20.24,386,385,113.96,111.8
20.26,381,380,111.8,113.96
20.28,376,376,111.8,116.57
20.3,371,372,111.8,116.57
20.32,366,368,111.8,116.57
20.34,361,364,109.98,116.57
20.36,355,360,108.43,119.74
20.38,349,357,108.43,119.74
20.4,343,353,109.98,116.57
20.42,338,349,108.43,116.57
20.44,331,345,107.1,116.57
20.46,325,341,108.43,116.57
20.48,319,337,109.98,116.57
20.5,314,333,109.98,116.57
20.52,308,329,108.43,113.96
20.54,302,324,108.43,113.96
20.56,296,320,108.43,113.96
20.58,290,315,108.43,113.96
20.6,284,311,109.98,113.96
20.62,279,306,109.98,111.8
20.64,273,301,109.98,109.98
20.66,268,295,111.8,109.98
20.68,263,290,109.98,111.8
20.7,257,285,109.98,109.98
20.72,252,279,113.96,109.98
20.74,248,274,113.96,109.98
20.76,243,268,113.96,109.98
20.78,239,263,113.96,109.98
20.8,234,257,113.96,108.43
20.82,230,251,116.57,109.98
20.84,226,246,116.57,111.8
20.86,222,241,113.96,109.98
20.88,217,235,113.96,109.98
20.9,213,230,116.57,113.96
20.92,209,226,116.57,113.96
20.94,205,221,113.96,111.8
20.96,200,216,113.96,113.96
20.98,196,212,116.57,116.57
21,192,208,113.96,113.96
21.02,187,203,113.96,113.96
21.04,183,199,113.96,116.57
21.06,178,195,113.96,119.74
21.08,174,192,116.57,119.74
21.1,170,188,113.96,116.57
21.12,165,184,111.8,116.57
21.14,160,180,113.96,116.57
21.16,156,176,116.57,116.57
21.18,152,172,116.57,116.57
21.2,148,168,116.57,116.57
21.22,144,164,116.57,116.57
21.24,140,160,116.57,116.57
21.26,136,156,119.74,116.57
21.28,133,152,119.74,116.57
21.3,129,148,119.74,116.57
21.32,126,144,123.69,116.57
21.34,123,140,123.69,116.57
21.36,120,136,119.74,116.57
21.38,116,132,123.69,116.57
21.4,114,128,128.66,116.57
21.42,111,124,123.69,119.74
21.44,108,121,123.69,119.74
21.46,105,117,123.69,119.74
21.48,102,114,128.66,123.69
21.5,100,111,128.66,119.74
21.52,97,107,123.69,119.74
21.54,94,104,123.69,128.66
21.56,91,102,123.69,128.66
21.58,88,99,123.69,123.69
21.6,85,96,123.69,123.69
21.62,82,93,123.69,123.69
21.64,79,90,119.74,123.69
21.66,75,87,119.74,123.69
21.68,72,84,123.69,123.69
21.7,69,81,123.69,123.69
21.72,66,78,123.69,128.66
21.74,63,76,123.69,128.66
21.76,60,73,128.66,128.66
21.78,58,71,128.66,128.66
21.8,55,68,128.66,128.66
21.82,53,66,135,135
21.84,51,64,128.66,128.66
21.86,48,61,128.66,128.66
21.88,46,59,135,135
21.9,44,57,143.13,135
21.92,43,55,143.13,135
21.94,41,53,143.13,135
21.96,40,51,143.13,143.13
21.98,38,50,143.13,143.13
22,37,48,143.13,135
22.02,35,46,143.13,143.13
22.04,34,45,153.43,143.13
22.06,33,43,143.13,135
22.08,31,41,143.13,143.13
22.1,30,40,143.13,143.13
22.12,28,38,143.13,143.13
22.14,27,37,153.43,143.13
22.16,26,35,143.13,143.13
22.18,24,34,143.13,153.43
22.2,23,33,153.43,153.43
22.22,22,32,153.43,165.96
22.24,21,32,153.43,165.96
22.26,20,31,153.43,153.43
22.28,19,30,165.96,165.96
22.3,19,30,0,165.96
22.32,19,29,165.96,153.43
22.34,18,28,165.96,165.96
22.36,18,28,0,165.96
22.38,18,27,0,153.43
22.4,18,26,0,153.43
22.42,18,25,0,153.43
22.44,18,24,0,165.96
22.46,18,24,0,165.96
22.48,18,23,0,153.43
22.5,18,22,0,165.96
22.52,18,22,0,165.96
22.54,18,21,0,165.96
22.56,18,21,0,165.96
22.58,18,20,0,165.96
22.6,18,20,0,0
22.62,18,20,0,0
22.64,18,20,0,0
22.66,18,20,0,0
22.68,18,20,0,0
22.7,18,20,0,0
22.72,18,20,0,0
22.74,18,20,0,0
22.76,18,20,0,0
22.78,18,20,0,0
22.8,18,20,0,0
22.82,18,20,0,14.036
22.84,18,21,0,26.565
22.86,18,22,0,14.036
22.88,18,22,0,14.036
22.9,18,23,14.036,26.565
22.92,19,24,14.036,26.565
22.94,19,25,14.036,26.565
22.96,20,26,26.565,36.87
22.98,21,28,26.565,36.87
23,22,29,26.565,26.565
23.02,23,30,36.87,26.565
23.04,25,31,45,26.565
23.06,27,32,45,14.036
23.08,29,32,51.34,14.036
23.1,32,33,56.31,26.565
23.12,35,34,60.255,26.565
23.14,39,35,60.255,14.036
23.16,42,35,60.255,14.036
23.18,46,36,63.435,26.565
23.2,50,37,60.255,26.565
23.22,53,38,56.31,26.565
23.24,56,39,60.255,36.87
23.26,60,41,56.31,36.87
23.28,62,42,51.34,36.87
23.3,65,44,56.31,45
23.32,68,46,56.31,45
23.34,71,48,56.31,45
23.36,74,50,51.34,51.34
23.38,76,53,45,56.31
23.4,78,56,45,51.34
23.42,80,58,26.565,51.34
23.44,80,61,14.036,56.31
23.46,81,64,26.565,56.31
23.48,82,67,14.036,56.31
23.5,82,70,0,56.31
23.52,82,73,14.036,56.31
23.54,83,76,14.036,56.31
23.56,83,79,14.036,51.34
23.58,84,81,14.036,51.34
23.6,84,84,14.036,51.34
23.62,85,86,36.87,51.34
23.64,87,89,36.87,51.34
23.66,88,91,36.87,45
23.68,90,93,45,45
23.7,92,95,45,45
23.72,94,97,51.34,36.87
23.74,97,98,56.31,36.87
23.76,100,100,56.31,36.87
23.78,103,101,56.31,36.87
23.8,106,103,56.31,36.87
23.82,109,104,56.31,36.87
23.84,112,106,51.34,45
23.86,114,108,51.34,45
23.88,117,110,56.31,36.87
23.9,120,111,56.31,45
23.92,123,114,51.34,51.34
23.94,125,116,51.34,45
23.96,128,118,51.34,45
23.98,130,120,51.34,45
24,133,122,51.34,45
24.02,135,124,45,51.34
24.04,137,127,45,51.34
24.06,139,129,45,45
24.08,141,131,45,45
24.1,143,133,45,45
24.12,145,135,45,45
24.14,147,137,36.87,36.87
24.16,148,138,36.87,36.87
24.18,150,140,45,45
24.2,152,142,45,36.87
24.22,154,143,45,36.87
24.24,156,145,45,45
24.26,158,147,45,36.87
24.28,160,148,45,36.87
24.3,162,150,45,36.87
24.32,164,151,45,26.565
24.34,166,152,45,36.87
24.36,168,154,45,36.87
24.38,170,155,36.87,36.87
24.4,171,157,36.87,45
24.42,173,159,36.87,36.87
24.44,174,160,36.87,36.87
24.46,176,162,36.87,45
24.48,177,164,36.87,45
24.5,179,166,36.87,45
24.52,180,168,36.87,51.34
24.54,182,171,36.87,51.34
24.56,183,173,26.565,36.87
24.58,184,174,26.565,36.87
24.6,185,176,26.565,45
24.62,186,178,26.565,36.87
24.64,187,179,26.565,26.565
24.66,188,180,36.87,26.565
24.68,190,181,36.87,26.565
24.7,191,182,26.565,26.565
24.72,192,183,36.87,26.565
24.74,194,184,36.87,14.036
24.76,195,184,36.87,14.036
24.78,197,185,36.87,26.565
24.8,198,186,36.87,14.036
24.82,200,186,36.87,0
24.84,201,186,36.87,14.036
24.86,203,187,36.87,14.036
24.88,204,187,26.565,14.036
24.9,205,188,26.565,14.036
24.92,206,188,36.87,0
24.94,208,188,26.565,14.036
24.96,208,189,26.565,26.565
24.98,210,190,26.565,14.036
25,210,190,14.036,14.036
25.02,211,191,26.565,26.565
25.04,212,192,14.036,14.036
25.06,212,192,14.036,14.036
25.08,213,193,14.036,26.565
25.1,213,194,14.036,26.565
25.12,214,195,14.036,14.036
25.14,214,195,0,14.036
25.16,214,196,0,26.565
25.18,214,197,0,14.036
25.2,214,197,0,14.036
25.22,214,198,0,14.036
25.24,214,198,0,14.036
25.26,214,199,0,14.036
25.28,214,199,0,14.036
25.3,214,200,0,14.036
25.32,214,200,0,0
25.34,214,200,0,0
25.36,214,200,0,0
25.38,214,200,0,0
25.4,214,200,0,0
25.42,214,200,165.96,0
25.44,213,200,165.96,14.036
25.46,213,201,0,14.036
25.48,213,201,165.96,0
25.5,212,201,165.96,0
25.52,212,201,0,0
25.54,212,201,165.96,14.036
25.56,211,202,165.96,14.036
25.58,211,202,0,0
25.6,211,202,0,0
25.62,211,202,165.96,0
25.64,210,202,165.96,0
25.66,210,202,0,0
25.68,210,202,0,0
25.7,210,202,0,0
25.72,210,202,0,0
25.74,210,202,0,0
25.76,210,202,0,0
25.78,210,202,165.96,0
25.8,209,202,165.96,0
25.82,209,202,0,0
25.84,209,202,165.96,0
25.86,208,202,165.96,0
25.88,208,202,0,0
25.9,208,202,165.96,0
25.92,207,202,165.96,0
25.94,207,202,165.96,0
25.96,206,202,165.96,0
25.98,206,202,0,0
26,206,202,0,0
26.02,206,202,0,0
26.04,206,202,0,0
26.06,206,202,0,0
26.08,206,202,0,0
26.1,206,202,0,0
26.12,206,202,0,0
26.14,206,202,0,0
26.16,206,202,0,0
26.18,206,202,0,0
26.2,206,202,0,0
26.22,206,202,0,0
26.24,206,202,0,0
26.26,206,202,0,0
26.28,206,202,165.96,0
26.3,205,202,165.96,0
26.32,205,202,0,0
26.34,205,202,0,0
26.36,205,202,165.96,0
26.38,204,202,165.96,0
26.4,204,202,0,0
26.42,204,202,0,0
26.44,204,202,0,0
26.46,204,202,0,0
26.48,204,202,0,0
26.5,204,202,0,0
26.52,204,202,0,0
26.54,204,202,0,0
26.56,204,202,0,0
26.58,204,202,0,0
26.6,204,202,0,0
26.62,204,202,0,0
26.64,204,202,0,0
26.66,204,202,0,0
26.68,204,202,0,0
26.7,204,202,0,0
26.72,204,202,165.96,0
26.74,203,202,165.96,0
26.76,203,202,0,0
26.78,203,202,0,0
26.8,203,202,0,165.96
26.82,203,201,0,153.43
26.84,203,200,0,165.96
26.86,203,200,0,165.96
26.88,203,199,0,153.43
26.9,203,198,0,153.43
26.92,203,197,0,153.43
26.94,203,196,0,143.13
26.96,203,194,0,143.13
26.98,203,193,0,143.13
27,203,191,0,135
27.02,203,189,0,143.13
27.04,203,188,0,143.13
27.06,203,186,0,135
27.08,203,184,0,135
27.1,203,182,165.96,135
27.12,202,180,143.13,143.13
27.14,200,179,143.13,143.13
27.16,199,177,143.13,143.13
27.18,197,176,135,143.13
27.2,195,174,128.66,135
27.22,192,172,123.69,143.13
27.24,189,171,123.69,143.13
27.26,186,169,123.69,135
27.28,183,167,123.69,135
27.3,180,165,123.69,135
27.32,177,163,123.69,135
27.34,174,161,128.66,128.66
27.36,172,158,135,128.66
27.38,170,156,135,128.66
27.4,168,153,135,123.69
27.42,166,150,135,123.69
27.44,164,147,135,123.69
27.46,162,144,135,123.69
27.48,160,141,135,123.69
27.5,158,138,135,123.69
27.52,156,135,135,119.74
27.54,154,131,128.66,119.74
27.56,151,128,128.66,119.74
27.58,149,124,128.66,119.74
27.6,146,121,128.66,119.74
27.62,144,117,128.66,119.74
27.64,141,114,123.69,119.74
27.66,138,110,123.69,119.74
27.68,135,107,123.69,123.69
27.7,132,104,119.74,119.74
27.72,128,100,123.69,123.69
27.74,126,98,123.69,128.66
27.76,122,95,119.74,123.69
27.78,119,92,119.74,123.69
27.8,115,89,119.74,128.66
27.82,112,87,119.74,128.66
27.84,108,84,116.57,128.66
27.86,104,82,119.74,128.66
27.88,101,79,119.74,128.66
27.9,97,77,119.74,128.66
27.92,94,74,119.74,128.66
27.94,90,72,116.57,128.66
27.96,86,69,119.74,128.66
27.98,83,67,123.69,135
28,80,65,119.74,128.66
28.02,76,62,119.74,128.66
28.04,73,60,123.69,135
28.06,70,58,119.74,135
28.08,66,56,119.74,135
28.1,63,54,123.69,135
28.12,60,52,123.69,135
28.14,57,50,128.66,135
28.16,55,48,135,143.13
28.18,53,47,135,143.13
28.2,51,45,143.13,135
28.22,50,43,143.13,135
28.24,48,41,135,135
28.26,46,39,135,135
28.28,44,37,143.13,135
28.3,43,35,165.96,143.13
28.32,43,34,165.96,143.13
28.34,42,32,165.96,135
28.36,42,30,165.96,143.13
28.38,41,29,153.43,143.13
28.4,40,27,165.96,143.13
28.42,40,26,0,143.13
28.44,40,24,165.96,143.13
28.46,39,23,153.43,153.43
28.48,38,22,165.96,143.13
28.5,38,20,153.43,153.43
28.52,36,20,143.13,165.96
28.54,35,19,153.43,153.43
28.56,34,18,153.43,153.43
28.58,33,17,153.43,165.96
28.6,32,17,143.13,165.96
28.62,30,16,143.13,165.96
28.64,29,16,153.43,0
28.66,28,16,143.13,0
28.68,26,16,143.13,0
28.7,25,16,143.13,0
28.72,23,16,143.13,0
28.74,22,16,143.13,0
28.76,20,16,135,0
28.78,18,16,135,0
28.8,16,16,135,0
28.82,14,16,143.13,0
28.84,13,16,153.43,0
28.86,12,16,153.43,0
28.88,11,16,165.96,0
28.9,11,16,165.96,0
28.92,10,16,165.96,14.036
28.94,10,17,0,26.565
28.96,10,18,0,26.565
28.98,10,19,0,26.565
29,10,20,0,26.565
29.02,10,21,0,36.87
29.04,10,23,0,36.87
29.06,10,24,0,36.87
29.08,10,26,0,45
29.1,10,28,0,45
29.12,10,30,0,45
29.14,10,32,14.036,45
29.16,11,34,14.036,45
29.18,11,36,14.036,45
29.2,12,38,26.565,45
29.22,13,40,36.87,45
29.24,15,42,36.87,45
29.26,16,44,36.87,51.34
29.28,18,47,51.34,51.34
29.3,21,49,56.31,51.34
29.32,24,52,60.255,51.34
29.34,28,54,60.255,51.34
29.36,31,57,60.255,51.34
29.38,35,59,63.435,51.34
29.4,39,62,66.038,56.31
29.42,44,65,68.199,56.31
29.44,49,68,70.017,56.31
29.46,55,71,71.565,56.31
29.48,61,74,72.897,56.31
29.5,68,77,75.069,56.31
29.52,76,80,75.069,60.255
29.54,83,84,75.069,60.255
29.56,91,87,75.069,60.255
29.58,98,91,74.055,60.255
29.6,105,94,74.055,60.255
29.62,112,98,72.897,63.435
29.64,118,102,70.017,60.255
29.66,123,105,68.199,60.255
29.68,128,109,68.199,60.255
29.7,133,112,66.038,60.255
29.72,137,116,63.435,63.435
29.74,141,120,60.255,63.435
29.76,144,124,56.31,63.435
29.78,147,128,56.31,63.435
29.8,150,132,56.31,63.435
29.82,153,136,51.34,63.435
29.84,155,140,51.34,66.038
29.86,158,145,51.34,66.038
29.88,160,149,45,63.435
29.9,162,153,45,63.435
29.92,164,157,45,63.435
29.94,166,161,45,63.435
29.96,168,165,45,63.435
29.98,170,169,45,60.255
30,172,172,51.34,60.255
30.02,175,176,56.31,63.435
30.04,178,180,60.255,63.435
30.06,182,184,63.435,60.255
30.08,186,187,63.435,60.255
30.1,190,191,63.435,60.255
30.12,194,194,63.435,60.255
30.14,198,198,63.435,63.435
30.16,202,202,66.038,60.255
30.18,207,205,66.038,56.31
30.2,211,208,63.435,60.255
30.22,215,212,63.435,60.255
30.24,219,215,63.435,56.31
30.26,223,218,63.435,56.31
30.28,227,221,63.435,56.31
30.3,231,224,63.435,56.31
30.32,235,227,63.435,56.31
30.34,239,230,63.435,56.31
30.36,243,233,63.435,56.31
30.38,247,236,60.255,56.31
30.4,250,239,60.255,56.31
30.42,254,242,60.255,56.31
30.44,257,245,56.31,56.31
30.46,260,248,56.31,51.34
30.48,263,250,56.31,51.34
30.5,266,253,51.34,56.31
30.52,268,256,45,56.31
30.54,270,259,45,56.31
30.56,272,262,45,51.34
30.58,274,264,45,51.34
30.6,276,267,45,56.31
30.62,278,270,45,56.31
30.64,280,273,51.34,56.31
30.66,283,276,51.34,56.31
30.68,285,279,45,56.31
30.7,287,282,51.34,56.31
30.72,290,285,51.34,56.31
30.74,292,288,45,56.31
30.76,294,291,51.34,56.31
30.78,297,294,51.34,56.31
30.8,299,297,51.34,56.31
30.82,302,300,51.34,56.31
30.84,304,303,45,56.31
30.86,306,306,45,56.31
30.88,308,309,45,56.31
30.9,310,312,45,56.31
30.92,312,315,51.34,56.31
30.94,315,318,51.34,56.31
30.96,317,321,45,56.31
30.98,319,324,51.34,56.31
31,322,327,51.34,60.255
31.02,324,331,51.34,60.255
31.04,327,334,56.31,51.34
31.06,330,336,51.34,51.34
31.08,332,339,51.34,56.31
31.1,335,342,56.31,51.34
31.12,338,344,60.255,51.34
31.14,342,347,60.255,56.31
31.16,345,350,56.31,51.34
31.18,348,352,56.31,51.34
31.2,351,355,56.31,51.34
31.22,354,357,56.31,51.34
31.24,357,360,56.31,51.34
31.26,360,362,56.31,51.34
31.28,363,365,56.31,51.34
31.3,366,367,56.31,51.34
31.32,369,370,56.31,56.31
31.34,372,373,56.31,51.34
31.36,375,375,51.34,51.34
31.38,377,378,51.34,56.31
31.4,380,381,56.31,56.31
31.42,383,384,56.31,56.31
31.44,386,387,51.34,56.31
31.46,388,390,51.34,51.34
31.48,391,392,56.31,51.34
31.5,394,395,56.31,56.31
31.52,397,398,51.34,51.34
31.54,399,400,51.34,51.34
31.56,402,403,51.34,56.31
31.58,404,406,51.34,51.34
31.6,407,408,56.31,51.34
31.62,410,411,56.31,51.34
31.64,413,413,56.31,45
31.66,416,415,56.31,45
31.68,419,417,56.31,45
31.7,422,419,60.255,45
31.72,426,421,60.255,45
31.74,429,423,56.31,45
31.76,432,425,56.31,36.87
31.78,435,426,56.31,36.87
31.8,438,428,56.31,45
31.82,441,430,56.31,36.87
31.84,444,431,51.34,36.87
31.86,446,433,51.34,36.87
31.88,449,434,56.31,36.87
31.9,452,436,51.34,36.87
31.92,454,437,45,26.565
31.94,456,438,45,26.565
31.96,458,439,45,36.87
31.98,460,441,45,36.87
32,462,442,36.87,36.87
32.02,463,444,14.036,45
32.04,463,446,0,45
32.06,463,448,0,36.87
32.08,463,449,0,36.87
32.1,463,451,0,45
32.12,463,453,0,36.87
32.14,463,454,0,36.87
32.16,463,456,0,45
32.18,463,458,0,36.87
32.2,463,459,0,26.565
32.22,463,460,0,36.87
32.24,463,462,0,36.87
32.26,463,463,0,26.565
32.28,463,464,0,26.565
32.3,463,465,0,26.565
32.32,463,466,0,14.036
32.34,463,466,0,14.036
32.36,463,467,0,14.036
32.38,463,467,14.036,14.036
32.4,464,468,14.036,14.036
32.42,464,468,14.036,0
32.44,465,468,14.036,0
32.46,465,468,14.036,0
32.48,466,468,14.036,0
32.5,466,468,0,0
32.52,466,468,0,0
32.54,466,468,0,0
32.56,466,468,0,0
32.58,466,468,0,0
32.6,466,468,0,0
32.62,466,468,0,0
32.64,466,468,0,0
32.66,466,468,0,0
32.68,466,468,0,0
32.7,466,468,0,0
32.72,466,468,0,0
32.74,466,468,0,0
32.76,466,468,0,0
32.78,466,468,0,0
32.8,466,468,0,0
32.82,466,468,0,0
32.84,466,468,0,165.96
32.86,466,467,0,153.43
32.88,466,466,0,153.43
32.9,466,465,165.96,153.43
32.92,465,464,165.96,153.43
32.94,465,463,0,153.43
32.96,465,462,165.96,143.13
32.98,464,460,165.96,143.13
33,464,459,0,143.13
33.02,464,457,0,135
33.04,464,455,0,143.13
33.06,464,454,0,143.13
33.08,464,452,0,135
33.1,464,450,0,135
33.12,464,448,165.96,135
33.14,463,446,165.96,135
33.16,463,444,165.96,135
33.18,462,442,153.43,143.13
33.2,461,441,153.43,143.13
33.22,460,439,153.43,135
33.24,459,437,153.43,135
33.26,458,435,143.13,135
33.28,456,433,135,135
33.3,454,431,135,135
33.32,452,429,135,135
33.34,450,427,128.66,128.66
33.36,447,424,128.66,128.66
33.38,445,422,128.66,135
33.4,442,420,123.69,135
33.42,439,418,123.69,128.66
33.44,436,415,119.74,128.66
33.46,432,413,119.74,135
33.48,429,411,119.74,128.66
33.5,425,408,116.57,128.66
33.52,421,406,119.74,135
33.54,418,404,119.74,128.66
33.56,414,401,116.57,128.66
33.58,410,399,116.57,135
33.6,406,397,116.57,135
33.62,402,395,116.57,128.66
33.64,398,392,119.74,128.66
33.66,395,390,119.74,135
33.68,391,388,116.57,135
33.7,387,386,119.74,135
33.72,384,384,123.69,135
33.74,381,382,123.69,128.66
33.76,378,379,123.69,128.66
33.78,375,377,123.69,135
33.8,372,375,123.69,128.66
33.82,369,372,123.69,123.69
33.84,366,369,123.69,128.66
33.86,363,367,123.69,128.66
33.88,360,364,123.69,123.69
33.9,357,361,123.69,123.69
33.92,354,358,123.69,128.66
33.94,351,356,123.69,128.66
33.96,348,353,123.69,123.69
33.98,345,350,123.69,128.66
34,342,348,123.69,135
34.02,339,346,123.69,128.66
34.04,336,343,123.69,128.66
34.06,333,341,123.69,128.66
34.08,330,338,123.69,128.66
34.1,327,336,128.66,128.66
34.12,325,333,128.66,123.69
34.14,322,330,128.66,128.66
34.16,320,328,128.66,128.66
34.18,317,325,128.66,128.66
34.2,315,323,135,128.66
34.22,313,320,135,123.69
34.24,311,317,128.66,128.66
34.26,308,315,135,128.66
34.28,307,312,143.13,123.69
34.3,305,309,135,123.69
34.32,303,306,135,123.69
34.34,301,303,135,123.69
34.36,299,300,128.66,123.69
34.38,296,297,128.66,123.69
34.4,294,294,135,123.69
34.42,292,291,135,123.69
34.44,290,288,128.66,123.69
34.46,287,285,123.69,123.69
34.48,284,282,128.66,128.66
34.5,282,280,128.66,128.66
34.52,279,277,123.69,123.69
34.54,276,274,128.66,128.66
34.56,274,272,128.66,135
34.58,271,270,128.66,135
34.6,269,268,128.66,128.66
34.62,266,265,128.66,128.66
34.64,264,263,135,135
34.66,262,261,128.66,135
34.68,259,259,123.69,128.66
34.7,256,256,128.66,128.66
34.72,254,254,128.66,128.66
34.74,251,251,128.66,123.69
34.76,249,248,128.66,128.66
34.78,246,246,128.66,128.66
34.8,244,243,135,123.69
34.82,242,240,128.66,123.69
34.84,239,237,128.66,128.66
34.86,237,235,135,128.66
34.88,235,232,128.66,123.69
34.9,232,229,128.66,123.69
34.92,230,226,135,123.69
34.94,228,223,135,123.69
34.96,226,220,128.66,123.69
34.98,223,217,128.66,123.69
35,221,214,135,123.69
35.02,219,211,128.66,123.69
35.04,216,208,128.66,123.69
35.06,214,205,135,123.69
35.08,212,202,135,123.69
35.1,210,199,135,123.69
35.12,208,196,135,123.69
35.14,206,193,135,128.66
35.16,204,191,135,128.66
35.18,202,188,135,123.69
35.2,200,185,128.66,128.66
35.22,197,183,128.66,128.66
35.24,195,180,128.66,128.66
35.26,192,178,123.69,128.66
35.28,189,175,128.66,128.66
35.3,187,173,128.66,135
35.32,184,171,119.74,135
35.34,180,169,119.74,135
35.36,177,167,123.69,128.66
35.38,174,164,123.69,135
35.4,171,163,123.69,143.13
35.42,168,161,123.69,135
35.44,165,159,123.69,135
35.46,162,157,123.69,135
35.48,159,155,128.66,135
35.5,157,153,128.66,143.13
35.52,154,152,128.66,143.13
35.54,152,150,135,135
35.56,150,148,135,135
35.58,148,146,135,135
35.6,146,144,135,143.13
35.62,144,143,135,143.13
35.64,142,141,135,143.13
35.66,140,140,135,153.43
35.68,138,139,135,153.43
35.7,136,138,143.13,153.43
35.72,135,137,143.13,165.96
35.74,133,137,135,0
35.76,131,137,135,0
35.78,129,137,135,0
35.8,127,137,135,0
35.82,125,137,135,0
35.84,123,137,143.13,0
35.86,122,137,143.13,14.036
35.88,120,138,143.13,26.565
35.9,119,139,153.43,26.565
35.92,118,140,153.43,36.87
35.94,117,142,153.43,45
35.96,116,144,165.96,45
35.98,116,146,0,45
36,116,148,0,51.34
36.02,116,151,0,51.34
36.04,116,153,0,51.34
36.06,116,156,14.036,56.31
36.08,117,159,36.87,51.34
36.1,119,161,51.34,51.34
36.12,122,164,60.255,51.34
36.14,126,166,63.435,51.34
36.16,130,169,63.435,56.31
36.18,134,172,66.038,56.31
36.2,139,175,70.017,56.31
36.22,145,178,70.017,60.255
36.24,150,182,70.017,60.255
36.26,156,185,71.565,56.31
36.28,162,188,72.897,56.31
36.3,169,191,72.897,60.255
36.32,175,195,71.565,60.255
36.34,181,198,71.565,56.31
36.36,187,201,71.565,56.31
36.38,193,204,71.565,51.34
36.4,199,206,71.565,51.34
36.42,205,209,70.017,56.31
36.44,210,212,68.199,51.34
36.46,215,214,68.199,45
36.48,220,216,68.199,45
36.5,225,218,68.199,45
36.52,230,220,66.038,36.87
36.54,234,221,66.038,26.565
36.56,239,222,66.038,26.565
36.58,243,223,63.435,14.036
36.6,247,223,60.255,0
36.62,250,223,60.255,0
36.64,254,223,60.255,0
36.66,257,223,56.31,165.96
36.68,260,222,56.31,165.96
36.7,263,222,51.34,165.96
36.72,265,221,45,153.43
36.74,267,220,45,153.43
36.76,269,219,36.87,143.13
36.78,270,217,26.565,135
36.8,271,215,14.036,128.66
36.82,271,212,165.96,128.66
36.84,270,210,165.96,135
36.86,270,208,153.43,128.66
36.88,268,205,135,128.66
36.9,266,203,128.66,128.66
36.92,263,200,119.74,128.66
36.94,259,198,116.57,128.66
36.96,255,195,116.57,128.66
36.98,251,193,113.96,128.66
37,246,190,109.98,123.69
37.02,240,187,109.98,128.66
37.04,235,185,109.98,128.66
37.06,229,182,108.43,123.69
37.08,223,179,108.43,123.69
37.1,217,176,108.43,123.69
37.12,211,173,109.98,123.69
37.14,206,170,111.8,123.69
37.16,201,167,111.8,123.69
37.18,196,164,113.96,128.66
37.2,192,162,116.57,128.66
37.22,188,159,113.96,123.69
37.24,183,156,113.96,128.66
37.26,179,154,113.96,128.66
37.28,174,151,113.96,128.66
37.3,170,149,116.57,135
37.32,166,147,119.74,135
37.34,163,145,119.74,135
37.36,159,143,119.74,143.13
37.38,156,142,123.69,153.43
37.4,153,141,123.69,153.43
37.42,150,140,123.69,165.96
37.44,147,140,123.69,0
37.46,144,140,123.69,0
37.48,141,140,123.69,0
37.5,138,140,123.69,0
37.52,135,140,123.69,0
37.54,132,140,128.66,14.036
37.56,130,141,128.66,26.565
37.58,127,142,135,26.565
37.6,126,143,165.96,36.87
37.62,126,145,0,45
37.64,126,147,0,45
37.66,126,149,14.036,51.34
37.68,127,152,36.87,51.34
37.7,129,154,51.34,45
37.72,132,156,56.31,51.34
37.74,135,159,60.255,56.31
37.76,139,162,63.435,51.34
37.78,143,164,66.038,51.34
37.8,148,167,68.199,56.31
37.82,153,170,68.199,56.31
37.84,158,173,68.199,51.34
37.86,163,175,68.199,51.34
37.88,168,178,66.038,56.31
37.9,172,181,66.038,51.34
37.92,177,183,68.199,51.34
